rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
251 	 1733.71 	 2005.07 	 1852.48 	 1044.84 	 4711 	 122.387 	 51.9157 	 0.905572 	 0.938446 	 308.777 	 1323.3 	 538.278 	 0.40677 	 904.514 	 1170.05 	 8799 	 0.763935 	 532.593 	 582.756 	 681.122 	 494.362 	 0.172764 	 288.976 	 721.816 	 478.439 	 0.702428 	 157 	 648 	 270.51 	 48.7953 	 3 	 915.42 	 0.194315 	 34.1487 	 17.0998 	 27.3094 	 8.05902 	 76 	 34 	 52.3333 	 21.5019 	 50.0119 	 7.3351 	 17.3656 	 0.166566 	 104.257 	 418 	 730 	 463.502 	 221.412 	 2 	 242.137 	 0.0513983 	 30.5585 	 30.5585 	 30.5585 	 0 	 218 	 200 	 209 	 12.7279 	  DCIS 
252 	 1742.48 	 847.442 	 1720.18 	 168.134 	 5757 	 99.6006 	 75.0745 	 0.657155 	 0.975597 	 293.279 	 511.17 	 155.754 	 0.304701 	 313.591 	 357.919 	 13714 	 0.907791 	 522.718 	 1022.59 	 1908.46 	 1721.7 	 0.475054 	 1911.06 	 1889.18 	 689.184 	 0.361121 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 60.5446 	 -10.8474 	 14.0419 	 0.122327 	 114.789 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
253 	 1753.78 	 1764.59 	 1790.09 	 807.845 	 3502 	 85.519 	 53.5304 	 0.779865 	 0.931383 	 247.037 	 2047.72 	 940.128 	 0.45911 	 1410.54 	 1894.46 	 5059 	 0.932019 	 298.811 	 277.35 	 256.555 	 69.7949 	 0.120996 	 242.941 	 256.858 	 41.5433 	 0.161927 	 71 	 72 	 405.732 	 184.018 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 71 	 71 	 71 	 0 	 37.0845 	 12.837 	 12.132 	 0.132838 	 91.3292 	 1095 	 1173 	 518.256 	 276.165 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 1095 	 1095 	 1095 	 0 	  Lymph 
254 	 1767.31 	 555.644 	 1895.3 	 133.959 	 9815 	 124.094 	 101.075 	 0.580158 	 0.988518 	 374.149 	 534.479 	 146.388 	 0.273889 	 308.761 	 381.227 	 24276 	 0.903629 	 736.902 	 1234.13 	 1955.35 	 1768.59 	 0.188253 	 1712.73 	 1982.61 	 993.19 	 0.507934 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 60.84 	 -9.10895 	 13.0035 	 0.112991 	 115.085 	 652 	 1821 	 674.069 	 431.979 	 4 	 1335.47 	 0.136064 	 49.3201 	 14.2385 	 32.0123 	 11.3178 	 283 	 45 	 163 	 123.321 	  Tumour 
255 	 1744.3 	 1490.1 	 1724.22 	 534.133 	 1134 	 49.8291 	 29.7648 	 0.801989 	 0.929508 	 136.811 	 890.465 	 220.399 	 0.24751 	 464.721 	 737.213 	 2061 	 0.943681 	 188.77 	 294.508 	 285.225 	 98.4645 	 0.292135 	 243.365 	 291.237 	 41.9081 	 0.14693 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 54.138 	 -1.45285 	 21.2141 	 0.195733 	 108.383 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
256 	 1789.49 	 1374.8 	 1758.2 	 432.629 	 4667 	 108.977 	 54.8409 	 0.864151 	 0.975951 	 282.693 	 1270.32 	 436.963 	 0.34398 	 932.563 	 1117.06 	 6929 	 0.970176 	 366.711 	 213.365 	 197.309 	 10.549 	 0.0751445 	 220.346 	 196.737 	 38.724 	 0.19626 	 115 	 160 	 280.07 	 58.3553 	 2 	 163.167 	 0.0349618 	 10.7511 	 10.7511 	 10.7511 	 0 	 62 	 53 	 57.5 	 6.36396 	 29.1881 	 9.72324 	 8.68531 	 0.104099 	 83.4328 	 147 	 331 	 341.027 	 98.9368 	 2 	 1533.39 	 0.32856 	 27.0245 	 27.0245 	 27.0245 	 0 	 78 	 69 	 73.5 	 6.36396 	  Lymph 
257 	 1776.27 	 1186.34 	 1743.98 	 252.765 	 5118 	 97.7165 	 70.8405 	 0.688791 	 0.945851 	 306.635 	 1707.02 	 701.381 	 0.41088 	 1209.91 	 1553.77 	 6860 	 0.893462 	 363.581 	 257.437 	 235.684 	 48.9233 	 0.379104 	 249.339 	 233.09 	 38.1842 	 0.162015 	 135 	 328 	 365.622 	 143.908 	 2 	 274.622 	 0.0536581 	 26.7162 	 26.7162 	 26.7162 	 0 	 71 	 64 	 67.5 	 4.94975 	 33.9597 	 7.22864 	 10.883 	 0.123384 	 88.2044 	 90 	 168 	 620.956 	 378.865 	 2 	 411.458 	 0.0803944 	 17.0294 	 17.0294 	 17.0294 	 0 	 45 	 45 	 45 	 0 	  Lymph 
258 	 1790.67 	 1979.58 	 1895.41 	 1025.79 	 3551 	 111.89 	 41.7847 	 0.927653 	 0.932755 	 275.078 	 1229.73 	 424.2 	 0.344954 	 861.058 	 1076.48 	 5685 	 0.929833 	 354.024 	 236.137 	 228.445 	 41.6852 	 0.260606 	 289.814 	 220 	 60.8135 	 0.266206 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 26.9093 	 4.33374 	 8.87422 	 0.10935 	 81.154 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Fib 
259 	 1777.96 	 1263.77 	 1744.01 	 324.41 	 2293 	 80.0653 	 36.8646 	 0.887695 	 0.961426 	 202.995 	 1466.12 	 553.54 	 0.377553 	 761.605 	 1312.87 	 5313 	 0.967407 	 302.669 	 309.087 	 279.273 	 92.5131 	 0.131488 	 278.211 	 280.22 	 34.5774 	 0.123812 	 58 	 59 	 416.552 	 194.837 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 58 	 58 	 58 	 0 	 58.3166 	 13.1102 	 18.795 	 0.166976 	 112.561 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Lymph 
260 	 1789.77 	 681.011 	 1844.93 	 136.125 	 6767 	 95.9744 	 90.0751 	 0.345191 	 0.97423 	 324.978 	 775.79 	 126.075 	 0.162512 	 504.699 	 622.538 	 17284 	 0.948888 	 568.032 	 1344 	 1689.91 	 1503.15 	 0.578529 	 1714.03 	 1669.37 	 783.823 	 0.463824 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 69.4646 	 1.72385 	 14.4523 	 0.116825 	 123.709 	 938 	 2393 	 581.075 	 338.984 	 4 	 3281.88 	 0.484983 	 48.3387 	 26.0516 	 35.0175 	 7.99742 	 817 	 37 	 234.5 	 388.348 	  Tumour 
261 	 1827.37 	 73.7683 	 2154.73 	 375.49 	 2141 	 68.9264 	 39.6461 	 0.818017 	 0.966591 	 190.752 	 1321.18 	 542.487 	 0.410607 	 792.366 	 1167.93 	 3362 	 0.957289 	 241.255 	 297.89 	 237.877 	 51.1169 	 0 	 0 	 0 	 53.8776 	 0.226493 	 88 	 95 	 401.511 	 179.797 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 88 	 88 	 88 	 0 	 68.3765 	 24.9359 	 21.1355 	 0.172364 	 122.621 	 245 	 359 	 456.604 	 214.514 	 2 	 104.596 	 0.0488536 	 16.7194 	 16.7194 	 16.7194 	 0 	 193 	 52 	 122.5 	 99.7021 	  Lymph 
262 	 1845.9 	 275.257 	 2066.73 	 289.85 	 3768 	 72.2601 	 66.5693 	 0.388981 	 0.984326 	 229.38 	 1413.06 	 443.674 	 0.313981 	 1101.8 	 1259.81 	 5630 	 0.973038 	 300.569 	 273.009 	 243.732 	 56.9721 	 0 	 0 	 0 	 64.1921 	 0.263371 	 136 	 400 	 304.875 	 83.1607 	 2 	 586.204 	 0.155574 	 32.7725 	 32.7725 	 32.7725 	 0 	 69 	 67 	 68 	 1.41421 	 52.6202 	 6.86814 	 15.7323 	 0.147217 	 106.865 	 90 	 360 	 431.189 	 189.099 	 2 	 117.478 	 0.0311777 	 41.5933 	 41.5933 	 41.5933 	 0 	 45 	 45 	 45 	 0 	  Lymph 
263 	 1882.89 	 713.081 	 1908.4 	 224 	 9447 	 116.535 	 103.932 	 0.452324 	 0.972814 	 373.362 	 657.213 	 164.732 	 0.250653 	 390.729 	 503.961 	 27218 	 0.913478 	 789.754 	 818.288 	 1835.21 	 1648.45 	 0.317597 	 1846.38 	 1822.1 	 775.953 	 0.422814 	 66 	 69 	 301.621 	 79.9069 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 66 	 66 	 66 	 0 	 40.9367 	 -3.75453 	 9.655 	 0.101438 	 95.1814 	 442 	 1087 	 657.792 	 415.701 	 5 	 5289.11 	 0.559872 	 42.5058 	 6.0918 	 25.7856 	 11.571 	 270 	 8 	 88.4 	 104.256 	  Tumour 
264 	 1833.08 	 1154.49 	 1802.67 	 259.725 	 531 	 40.8883 	 17.5107 	 0.903657 	 0.923478 	 102.912 	 822.435 	 170.945 	 0.207852 	 537.695 	 669.183 	 1282 	 0.955291 	 146.627 	 231.937 	 223.7 	 36.9397 	 0 	 0 	 0 	 34.4222 	 0.153877 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 29.0152 	 11.3888 	 9.91722 	 0.119112 	 83.2599 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
265 	 1882.9 	 488.681 	 2006.79 	 133.959 	 1844 	 53.1758 	 45.1309 	 0.528857 	 0.952972 	 169.196 	 999.072 	 287.875 	 0.288143 	 732.373 	 845.82 	 2949 	 0.983656 	 212.77 	 351.025 	 347.485 	 160.725 	 0 	 0 	 0 	 81.3978 	 0.234248 	 107 	 302 	 270.776 	 49.0614 	 2 	 75.9241 	 0.0411736 	 26.9045 	 26.9045 	 26.9045 	 0 	 70 	 37 	 53.5 	 23.3345 	 42.8025 	 4.86377 	 9.60294 	 0.0989512 	 97.0472 	 80 	 84 	 335.613 	 93.5221 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 80 	 80 	 80 	 0 	  DCIS 
266 	 1908.5 	 1063.43 	 1886.28 	 271.116 	 3833 	 96.2633 	 52.1815 	 0.840333 	 0.933057 	 266.693 	 1310.21 	 528.058 	 0.403033 	 994.459 	 1156.96 	 5625 	 0.95957 	 312.083 	 265.196 	 231.785 	 45.025 	 0 	 0 	 0 	 40.6784 	 0.175501 	 64 	 66 	 326.516 	 104.801 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 64 	 64 	 64 	 0 	 39.8923 	 19.4535 	 22.1066 	 0.234835 	 94.137 	 75 	 78 	 374.533 	 132.443 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 75 	 75 	 75 	 0 	  Lymph 
267 	 1962.89 	 1409.81 	 1934.15 	 541.706 	 2447 	 64.2898 	 48.6781 	 0.653221 	 0.974512 	 191.338 	 1591.77 	 883.227 	 0.554873 	 1251.87 	 1438.51 	 3743 	 0.986038 	 239.113 	 227.55 	 224.648 	 37.8876 	 0 	 0 	 0 	 24.8473 	 0.110606 	 73 	 73 	 385.781 	 164.067 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 73 	 73 	 73 	 0 	 22.2616 	 9.91656 	 13.3827 	 0.174923 	 76.5063 	 57 	 58 	 483.298 	 241.208 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 57 	 57 	 57 	 0 	  Lymph 
268 	 1973.85 	 413.049 	 2120.46 	 251.591 	 3594 	 73.2937 	 62.6661 	 0.518628 	 0.980895 	 225.48 	 1560.57 	 550.968 	 0.353057 	 1260.88 	 1407.31 	 5314 	 0.973974 	 289.255 	 247.875 	 198.29 	 11.5296 	 0 	 0 	 0 	 37.3251 	 0.188235 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 54.2839 	 32.5187 	 17.7893 	 0.163914 	 108.529 	 90 	 114 	 607.244 	 365.154 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 90 	 0 	  Lymph 
269 	 1971.97 	 1797.9 	 2008.9 	 892.44 	 1377 	 56.9387 	 31.8392 	 0.829043 	 0.914343 	 164.024 	 854.254 	 239.115 	 0.279911 	 580.852 	 701.002 	 2422 	 0.97504 	 197.941 	 191.645 	 172.032 	 -14.7283 	 0 	 0 	 0 	 20.1741 	 0.117269 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 21.4278 	 10.43 	 12.6397 	 0.167031 	 75.6725 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Fib 
270 	 2036.88 	 2030.3 	 2142.69 	 1132.65 	 2407 	 75.1982 	 43.7855 	 0.812997 	 0.925769 	 201.723 	 1398.91 	 531.295 	 0.379792 	 1061.86 	 1245.66 	 3929 	 0.933254 	 264.083 	 230.914 	 219.328 	 32.5677 	 0 	 0 	 0 	 21.9057 	 0.0998765 	 90 	 293 	 619.578 	 397.863 	 2 	 717.915 	 0.298261 	 32.5576 	 32.5576 	 32.5576 	 0 	 45 	 45 	 45 	 0 	 16.833 	 6.24317 	 6.51345 	 0.0916384 	 71.0777 	 100 	 105 	 445.02 	 202.93 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 100 	 100 	 100 	 0 	  Lymph 
271 	 2123.8 	 865.045 	 2128.69 	 284.93 	 1824 	 69.4952 	 34.2392 	 0.870209 	 0.948518 	 183.966 	 1069.72 	 479.563 	 0.448308 	 759.864 	 916.466 	 3263 	 0.97403 	 237.74 	 270.9 	 237.387 	 50.6271 	 0 	 0 	 0 	 45.5308 	 0.1918 	 72 	 73 	 360.097 	 138.383 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 72 	 72 	 72 	 0 	 24.7536 	 16.7454 	 11.817 	 0.149585 	 78.9984 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Lymph 
272 	 2265.47 	 1311.56 	 2231.41 	 699.824 	 3057 	 94.2213 	 43.4255 	 0.887458 	 0.923844 	 253.421 	 1157.3 	 418.084 	 0.361258 	 834.54 	 1004.05 	 4797 	 0.941696 	 299.397 	 244.608 	 229.245 	 42.4844 	 0 	 0 	 0 	 45.8986 	 0.200217 	 168 	 553 	 317.827 	 96.1131 	 2 	 528.302 	 0.172817 	 37.6103 	 37.6103 	 37.6103 	 0 	 100 	 68 	 84 	 22.6274 	 31.593 	 10.5548 	 11.7208 	 0.136545 	 85.8377 	 97 	 102 	 386.175 	 144.085 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 97 	 97 	 97 	 0 	  Lymph 
273 	 2275.03 	 911.633 	 2269.26 	 439.619 	 3753 	 132.171 	 43.1251 	 0.945272 	 0.767014 	 325.806 	 1039.74 	 309.276 	 0.297455 	 694.373 	 886.49 	 5648 	 0.866922 	 363.983 	 249.757 	 222.323 	 35.5625 	 0.0691643 	 313.417 	 218.344 	 61.2296 	 0.275409 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 43.3068 	 21.1962 	 13.2981 	 0.136319 	 97.5516 	 81 	 82 	 372.074 	 129.984 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 81 	 81 	 81 	 0 	  Fib 
274 	 2308.93 	 745.107 	 2334.57 	 427.2 	 1068 	 43.3835 	 32.5259 	 0.661745 	 0.943463 	 130.61 	 993.444 	 378.967 	 0.381468 	 698.909 	 840.192 	 2269 	 0.976334 	 188.77 	 240.137 	 217.191 	 30.4308 	 0 	 0 	 0 	 29.5707 	 0.136151 	 76 	 78 	 369.408 	 147.694 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 76 	 76 	 76 	 0 	 14.7618 	 5.5416 	 5.85477 	 0.0848436 	 69.0066 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
275 	 2330.47 	 992.618 	 2312.53 	 527.455 	 2252 	 85.396 	 35.5468 	 0.909247 	 0.926368 	 212.652 	 832.38 	 201.196 	 0.241712 	 556.113 	 679.128 	 3792 	 0.933071 	 270.912 	 218.283 	 206.059 	 19.2983 	 0.0976562 	 323.72 	 200.752 	 68.1989 	 0.330969 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 30.4968 	 7.97141 	 10.5864 	 0.124926 	 84.7416 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Fib 
276 	 2344.24 	 1925.49 	 2401.34 	 1182.12 	 3136 	 72.5034 	 55.1804 	 0.648665 	 0.975731 	 218.451 	 1229.09 	 492.225 	 0.400478 	 818.252 	 1075.84 	 4652 	 0.986848 	 267.598 	 372.443 	 366.914 	 180.154 	 0 	 0 	 0 	 44.7318 	 0.121914 	 118 	 432 	 587.161 	 365.447 	 2 	 426.322 	 0.135945 	 39.8705 	 39.8705 	 39.8705 	 0 	 105 	 13 	 59 	 65.0538 	 68.2511 	 43.7914 	 46.9919 	 0.38362 	 122.496 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
277 	 2352.13 	 1221.54 	 2318.48 	 692.129 	 2657 	 75.1817 	 45.8405 	 0.792609 	 0.968294 	 208.066 	 1279.44 	 454.812 	 0.355477 	 926.202 	 1126.19 	 3974 	 0.950718 	 276.225 	 333.41 	 311.829 	 125.069 	 0.0968992 	 313.48 	 313.16 	 86.1048 	 0.276128 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 45.1275 	 10.0297 	 17.8083 	 0.179208 	 99.3722 	 72 	 72 	 356.333 	 114.243 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 72 	 72 	 72 	 0 	  DCIS 
278 	 2359.61 	 335.025 	 2506.52 	 608.616 	 689 	 51.5608 	 17.5355 	 0.940392 	 0.938692 	 120.125 	 855.466 	 259.373 	 0.303194 	 584.616 	 702.214 	 1643 	 0.967609 	 170.426 	 194.673 	 188.658 	 1.89798 	 0 	 0 	 0 	 38.6394 	 0.204812 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 13.6624 	 2.71847 	 9.34342 	 0.137591 	 67.9071 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
279 	 2416.19 	 1256.48 	 2382.04 	 760.88 	 4831 	 136.525 	 47.9977 	 0.936163 	 0.947627 	 327.647 	 1217.03 	 426.062 	 0.350085 	 884.689 	 1063.77 	 7572 	 0.890509 	 431.48 	 252.204 	 233 	 46.2397 	 0.065 	 322.962 	 230.354 	 52.5399 	 0.225493 	 61 	 62 	 320.639 	 98.9251 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 61 	 61 	 61 	 0 	 38.4713 	 17.5201 	 11.0147 	 0.118801 	 92.716 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Lymph 
280 	 2417.07 	 1387.56 	 2385.97 	 860.686 	 1691 	 104.696 	 22.2978 	 0.977057 	 0.87753 	 236.61 	 929.454 	 283.909 	 0.305458 	 624.873 	 776.202 	 3024 	 0.898663 	 285.255 	 199.849 	 193.551 	 6.79122 	 0.169118 	 184.5 	 195.206 	 13.4355 	 0.0694159 	 126 	 441 	 280.952 	 59.2381 	 2 	 227.688 	 0.134647 	 48.712 	 48.712 	 48.712 	 0 	 74 	 52 	 63 	 15.5563 	 16.2982 	 5.65196 	 6.23379 	 0.0883688 	 70.5429 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Fib 
281 	 2429.2 	 1428.62 	 2400.34 	 900.385 	 2093 	 84.6374 	 33.1396 	 0.920158 	 0.92447 	 210.953 	 1169.78 	 497.533 	 0.425322 	 857.858 	 1016.53 	 3719 	 0.934422 	 277.74 	 200.603 	 181.653 	 -5.10758 	 0.183206 	 184.604 	 181.87 	 32.5657 	 0.179275 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 20.1323 	 8.70083 	 9.43179 	 0.126811 	 74.377 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Fib 
282 	 2403.17 	 1125.69 	 2373.31 	 664.055 	 1258 	 51.8702 	 31.5961 	 0.793065 	 0.961774 	 141.983 	 943.897 	 233.059 	 0.246912 	 676.763 	 790.645 	 2217 	 0.983585 	 185.456 	 254.372 	 241.747 	 54.9869 	 0 	 0 	 0 	 39.5705 	 0.163686 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 37.0693 	 9.33968 	 9.87274 	 0.108119 	 91.314 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
283 	 2463.09 	 76.0404 	 2706.16 	 845.468 	 2128 	 77.0835 	 36.5002 	 0.880786 	 0.948729 	 201.095 	 926.715 	 245.903 	 0.265349 	 626.029 	 773.463 	 3650 	 0.958005 	 257.255 	 235.808 	 217.033 	 30.2725 	 0 	 0 	 0 	 80.1562 	 0.369328 	 81 	 82 	 382.63 	 160.915 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 81 	 81 	 81 	 0 	 22.0368 	 4.15539 	 12.367 	 0.162124 	 76.2815 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Lymph 
284 	 2537.83 	 680.825 	 2572.11 	 655.781 	 2353 	 80.0606 	 40.4527 	 0.862958 	 0.93745 	 217.966 	 1049.7 	 417.431 	 0.397666 	 742.835 	 896.452 	 3936 	 0.959532 	 270.912 	 247.547 	 222.668 	 35.9077 	 0 	 0 	 0 	 47.3616 	 0.212701 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 22.7574 	 17.0538 	 11.1306 	 0.144549 	 77.0021 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Fib 
285 	 2524.89 	 387.592 	 2642.2 	 719.576 	 2283 	 92.6632 	 35.2781 	 0.924693 	 0.856018 	 234.551 	 988.655 	 347.749 	 0.351739 	 678.441 	 835.403 	 3833 	 0.905718 	 280.083 	 234.438 	 209.301 	 22.5405 	 0 	 0 	 0 	 26.8886 	 0.128469 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 28.5709 	 15.2389 	 11.5849 	 0.139888 	 82.8156 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Fib 
286 	 2564.84 	 1504.31 	 2541.89 	 1044.42 	 1369 	 60.8761 	 29.5549 	 0.87424 	 0.914496 	 168.267 	 857.225 	 214.195 	 0.24987 	 570.648 	 703.973 	 2612 	 0.97245 	 211.598 	 168.655 	 140.955 	 -45.8053 	 0 	 0 	 0 	 28.3859 	 0.201383 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 21.6333 	 12.5699 	 8.19663 	 0.108024 	 75.878 	 83 	 86 	 330.639 	 88.5482 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 83 	 83 	 83 	 0 	  Other 
