rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
216 	 1045.78 	 1529.58 	 1432.44 	 135.148 	 1582 	 68.9129 	 30.3699 	 0.897655 	 0.931684 	 182.208 	 650.827 	 140.373 	 0.215684 	 413.315 	 597.762 	 2412 	 0.970233 	 198.794 	 176.846 	 178.488 	 112.06 	 0 	 0 	 0 	 107.753 	 0.6037 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 29.1251 	 2.20087 	 12.3636 	 0.155458 	 79.5303 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
217 	 1081.96 	 1870.06 	 1355.61 	 172.792 	 7752 	 109.328 	 93.2504 	 0.522007 	 0.966222 	 358.492 	 305.725 	 96.5008 	 0.315646 	 168.545 	 252.659 	 29081 	 0.988511 	 665.73 	 126.064 	 172.267 	 105.839 	 0 	 0 	 0 	 231.901 	 1.34618 	 45 	 45 	 102.644 	 -98.1745 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 11.8748 	 1.80808 	 6.40645 	 0.102865 	 62.2801 	 135 	 374 	 81.3556 	 -38.4906 	 3 	 2448.37 	 0.315837 	 30.4795 	 13.4164 	 20.8947 	 7.80334 	 45 	 45 	 45 	 0 	  Tumour 
218 	 1082.06 	 1206.2 	 740.403 	 217.147 	 2573 	 64.5003 	 51.6977 	 0.59798 	 0.962949 	 197.48 	 1525.43 	 633.145 	 0.415059 	 1145.23 	 1472.37 	 4703 	 0.850452 	 316.492 	 454.576 	 586.015 	 519.587 	 0.512821 	 521.2 	 602.027 	 349.953 	 0.597175 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 65.7398 	 -18.4979 	 14.5462 	 0.125242 	 116.145 	 45 	 45 	 134.556 	 14.7094 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	  Tumour 
219 	 1089.65 	 1423.19 	 1384.54 	 77.1622 	 2215 	 71.933 	 40.7002 	 0.824538 	 0.917184 	 202.409 	 821.676 	 232.457 	 0.282906 	 571.665 	 768.611 	 8619 	 0.783403 	 607.47 	 443.789 	 536.247 	 469.82 	 0.241313 	 602.32 	 522.445 	 263.176 	 0.490773 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 65.7302 	 1.75796 	 9.79296 	 0.0843237 	 116.135 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
220 	 1117.48 	 1162.18 	 722.015 	 226.638 	 5194 	 101.992 	 67.4836 	 0.749811 	 0.937207 	 301.262 	 1493.14 	 762.343 	 0.510565 	 1206.39 	 1440.07 	 6375 	 0.954198 	 317.362 	 284.226 	 316.474 	 250.046 	 0.221805 	 245.932 	 323.507 	 106.814 	 0.337512 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 68.1343 	 -10.5503 	 12.1553 	 0.102542 	 118.539 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
221 	 1116.58 	 1304.97 	 843.756 	 121.05 	 2570 	 64.8297 	 50.71 	 0.623023 	 0.978302 	 192.167 	 1116.9 	 365.706 	 0.327429 	 866.549 	 1063.84 	 4752 	 0.923615 	 291.22 	 628.52 	 941.779 	 875.351 	 0.0532787 	 1078.46 	 929.455 	 354.621 	 0.376544 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 87.0944 	 -5.76087 	 11.4162 	 0.0830274 	 137.5 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
222 	 1189.12 	 1663.36 	 1196.9 	 125.897 	 3575 	 127.035 	 36.9023 	 0.956878 	 0.888419 	 313.321 	 803.291 	 240.033 	 0.298812 	 551.574 	 750.226 	 4846 	 0.922345 	 320.451 	 173.976 	 195.697 	 129.27 	 0 	 0 	 0 	 104.412 	 0.533541 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 33.256 	 8.19208 	 8.11547 	 0.0970039 	 83.6613 	 90 	 130 	 104.822 	 -15.0239 	 2 	 917.657 	 0.256687 	 11.1803 	 11.1803 	 11.1803 	 0 	 45 	 45 	 45 	 0 	  Tumour 
223 	 1180.9 	 1468.19 	 1481.25 	 175.114 	 2483 	 58.855 	 53.899 	 0.40165 	 0.974107 	 190.752 	 1459.17 	 667.044 	 0.457138 	 1174.89 	 1406.11 	 3491 	 0.967304 	 225.338 	 356.732 	 400.394 	 333.966 	 0.217172 	 605.512 	 368.926 	 300.572 	 0.75069 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 72.9154 	 12.2634 	 10.1678 	 0.0824504 	 123.321 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Lymph 
224 	 1265.81 	 1126.99 	 790.547 	 227.899 	 8967 	 112.562 	 102.405 	 0.415126 	 0.974674 	 374.132 	 1111.16 	 331.627 	 0.298451 	 739.579 	 1058.1 	 12047 	 0.939777 	 463.428 	 571.607 	 878.504 	 812.076 	 0.191601 	 693.219 	 903.035 	 256.498 	 0.291972 	 45 	 45 	 208.289 	 7.46992 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 94.4646 	 -5.06847 	 15.3732 	 0.106117 	 144.87 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
225 	 1308.18 	 1245.56 	 906.113 	 194.795 	 15063 	 143.096 	 135.792 	 0.315397 	 0.966382 	 478.801 	 1128.43 	 299.053 	 0.265017 	 816.924 	 1075.37 	 20820 	 0.930628 	 659.411 	 352.952 	 526.305 	 459.878 	 0.132143 	 672.703 	 579.328 	 233.152 	 0.442998 	 45 	 45 	 183.933 	 -16.8856 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 64.2307 	 -7.22582 	 12.2405 	 0.106777 	 114.636 	 116 	 434 	 131.034 	 11.1883 	 2 	 2464.65 	 0.163623 	 43.9728 	 43.9728 	 43.9728 	 0 	 76 	 40 	 58 	 25.4558 	  Tumour 
226 	 1275.71 	 1753.51 	 1752.61 	 125.897 	 2388 	 80.7322 	 39.0819 	 0.875016 	 0.917756 	 218.309 	 555.124 	 127.448 	 0.229586 	 362.127 	 502.059 	 3107 	 0.922506 	 240.794 	 108.334 	 123.209 	 56.7811 	 0 	 0 	 0 	 39.273 	 0.318752 	 0 	 0 	 0 	 -200.819 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 19.9633 	 3.21554 	 6.14521 	 0.087329 	 70.3685 	 0 	 0 	 0 	 -119.846 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
227 	 1310.23 	 1627.96 	 1685.14 	 125.96 	 1055 	 41.7985 	 32.7684 	 0.620812 	 0.954751 	 127.983 	 692.208 	 146.38 	 0.211469 	 501.666 	 639.142 	 1599 	 0.975 	 149.74 	 130.602 	 123.59 	 57.1619 	 0 	 0 	 0 	 29.5948 	 0.23946 	 0 	 0 	 0 	 -200.819 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 24.3209 	 7.93417 	 6.45035 	 0.08632 	 74.7261 	 0 	 0 	 0 	 -119.846 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
228 	 1334.41 	 1537.92 	 1641.4 	 125.16 	 1529 	 47.9618 	 41.0339 	 0.517714 	 0.967722 	 152.125 	 661.53 	 137.703 	 0.208159 	 448.27 	 608.465 	 2150 	 0.983532 	 172.569 	 164.047 	 202.974 	 136.547 	 0 	 0 	 0 	 120.974 	 0.596008 	 0 	 0 	 0 	 -200.819 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 27.6667 	 -0.389472 	 5.8123 	 0.0744479 	 78.0719 	 0 	 0 	 0 	 -119.846 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
