rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
326 	 3593.6 	 484.839 	 3857.27 	 157.563 	 3680 	 137.773 	 34.9758 	 0.967239 	 0.958833 	 304.86 	 1195.43 	 607.335 	 0.508047 	 896.598 	 1030.63 	 4496 	 0.968131 	 319.103 	 309.288 	 269.067 	 35.9013 	 0 	 0 	 0 	 37.6729 	 0.140013 	 79 	 82 	 133.949 	 34.1758 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 79 	 79 	 79 	 0 	 43.2274 	 21.2575 	 15.4692 	 0.160623 	 96.3071 	 110 	 116 	 317.373 	 74.5413 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 110 	 110 	 110 	 0 	  Other 
327 	 3598.89 	 1294.15 	 3795.31 	 317.555 	 5994 	 95.4013 	 80.137 	 0.542587 	 0.98214 	 297.806 	 1819.21 	 926.515 	 0.509294 	 1409.34 	 1654.42 	 7023 	 0.906544 	 384.233 	 1023.51 	 1398.88 	 1165.71 	 0.16 	 1608.88 	 1354.73 	 789.714 	 0.564534 	 130 	 212 	 127.262 	 27.488 	 2 	 2163.49 	 0.360943 	 14.9218 	 14.9218 	 14.9218 	 0 	 73 	 57 	 65 	 11.3137 	 61.2611 	 20.592 	 19.8833 	 0.173895 	 114.341 	 491 	 514 	 1375.18 	 1132.34 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 491 	 491 	 491 	 0 	  Tumour 
328 	 3592.98 	 2964.45 	 3677.68 	 158.597 	 3030 	 66.1222 	 58.4766 	 0.466784 	 0.983766 	 206.066 	 1110.03 	 496.834 	 0.447586 	 842.338 	 945.233 	 6340 	 0.74265 	 527.227 	 559.479 	 588.418 	 355.251 	 0 	 0 	 0 	 385.252 	 0.654725 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 16.1243 	 -0.996991 	 8.07811 	 0.116729 	 69.204 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
329 	 3614.54 	 2492.02 	 3576.12 	 385.55 	 4237 	 96.3933 	 56.6337 	 0.809204 	 0.968236 	 267.179 	 1260.12 	 636.301 	 0.504952 	 985.286 	 1095.33 	 6819 	 0.766438 	 509.044 	 804.641 	 1027.38 	 794.218 	 0.113426 	 1080.92 	 1003.05 	 482.859 	 0.469989 	 76 	 77 	 138.105 	 38.3317 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 76 	 76 	 76 	 0 	 43.6413 	 9.23977 	 13.5678 	 0.140277 	 96.721 	 283 	 298 	 980.071 	 737.239 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 283 	 283 	 283 	 0 	  Tumour 
330 	 3626.84 	 717.776 	 4056.85 	 138.351 	 5840 	 112.618 	 66.6259 	 0.806224 	 0.968973 	 312.877 	 1784.88 	 585.096 	 0.327808 	 1187.2 	 1620.08 	 5902 	 0.98252 	 298.777 	 853.783 	 1339.03 	 1105.86 	 0.109312 	 1623.81 	 1322.83 	 461.714 	 0.344812 	 116 	 242 	 136.672 	 36.8988 	 2 	 1935.97 	 0.331502 	 21.1899 	 21.1899 	 21.1899 	 0 	 66 	 50 	 58 	 11.3137 	 85.0491 	 -12.08 	 24.7243 	 0.178995 	 138.129 	 654 	 693 	 1378.65 	 1135.82 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 654 	 654 	 654 	 0 	  Tumour 
331 	 3620.23 	 2031.84 	 3575.18 	 222.991 	 2297 	 73.9278 	 40.0341 	 0.840681 	 0.963103 	 195.137 	 981.186 	 442.282 	 0.450763 	 715.793 	 816.39 	 2976 	 0.92826 	 234.794 	 345.765 	 355.035 	 121.869 	 0 	 0 	 0 	 149.85 	 0.422072 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 18.8546 	 1.70806 	 9.05849 	 0.125927 	 71.9343 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
332 	 3646.66 	 1465.58 	 3784.63 	 187.257 	 5485 	 92.8924 	 77.8196 	 0.54607 	 0.953084 	 298.936 	 1303.2 	 574.019 	 0.44047 	 944.633 	 1138.4 	 8365 	 0.777344 	 603.026 	 1078.07 	 1203.82 	 970.649 	 0.00589391 	 2292 	 1186.8 	 564.353 	 0.468803 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 60.5967 	 1.73475 	 12.8076 	 0.112667 	 113.676 	 769 	 803 	 1155.85 	 913.019 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 769 	 769 	 769 	 0 	  Tumour 
333 	 3649.95 	 2816.29 	 3614.59 	 158.597 	 5241 	 108.489 	 61.8731 	 0.821426 	 0.968404 	 295.463 	 1075.07 	 345.436 	 0.321314 	 763.531 	 910.278 	 7104 	 0.909487 	 391.889 	 1099.15 	 1267.5 	 1034.33 	 0.380665 	 1211.04 	 1270.07 	 463.653 	 0.365803 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 55.7352 	 7.94777 	 11.0723 	 0.101753 	 108.815 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
334 	 3662.78 	 797.111 	 4052.65 	 189.042 	 9534 	 131.991 	 93.9238 	 0.702593 	 0.952638 	 414.676 	 1649.63 	 754.712 	 0.457503 	 1183.75 	 1484.84 	 11293 	 0.890685 	 511.328 	 1132.66 	 1483.84 	 1250.67 	 0.268692 	 1107.78 	 1541.97 	 638.204 	 0.430104 	 68 	 70 	 109.765 	 9.99113 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 68 	 68 	 68 	 0 	 75.0751 	 4.80875 	 24.4866 	 0.191071 	 128.155 	 930 	 1491 	 802.218 	 559.387 	 3 	 2305.97 	 0.241868 	 32.4122 	 14.5667 	 24.6088 	 8.16701 	 692 	 69 	 310 	 334.579 	  Tumour 
335 	 3692.72 	 1251.84 	 3898.06 	 252.686 	 5890 	 100.446 	 74.8289 	 0.667101 	 0.976621 	 300.877 	 1610.53 	 653.929 	 0.406034 	 1183.37 	 1445.73 	 7955 	 0.910913 	 413.647 	 929.946 	 1579.55 	 1346.38 	 0.299435 	 1481.7 	 1550.87 	 679.262 	 0.430035 	 52 	 52 	 113.365 	 13.5918 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 52 	 52 	 52 	 0 	 48.8941 	 -3.4488 	 18.6309 	 0.182703 	 101.974 	 524 	 562 	 1388.39 	 1145.56 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 524 	 524 	 524 	 0 	  Tumour 
336 	 3692.07 	 2708.75 	 3652.21 	 181.687 	 3915 	 99.2442 	 51.3373 	 0.855815 	 0.96978 	 257.179 	 1364.16 	 618.11 	 0.453106 	 1058.16 	 1199.37 	 5591 	 0.763068 	 439.245 	 985.877 	 1135.8 	 902.638 	 0.190217 	 1065.97 	 1129.75 	 759.368 	 0.668573 	 117 	 354 	 116.803 	 17.0298 	 2 	 570.083 	 0.145615 	 31.0283 	 31.0283 	 31.0283 	 0 	 64 	 53 	 58.5 	 7.77817 	 36.3785 	 11.8193 	 13.1754 	 0.14728 	 89.4582 	 299 	 353 	 945.94 	 703.108 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 299 	 299 	 299 	 0 	  Tumour 
337 	 3676.38 	 903.717 	 4017.55 	 208.079 	 1788 	 52.6103 	 43.6381 	 0.558565 	 0.963881 	 161.196 	 1599.54 	 1129.55 	 0.706171 	 1191.49 	 1434.74 	 3063 	 0.887826 	 258.35 	 963.772 	 1127.41 	 894.245 	 0.210046 	 1094.7 	 1116.5 	 348.444 	 0.309066 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 72.9745 	 8.628 	 24.9677 	 0.198071 	 126.054 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
338 	 3692.26 	 2376.38 	 3658.81 	 291.002 	 3541 	 74.1543 	 61.3648 	 0.561424 	 0.967222 	 228.309 	 2222.39 	 923.179 	 0.415399 	 1465.34 	 2057.6 	 4659 	 0.958051 	 267.38 	 857.691 	 1193.87 	 960.701 	 0.11588 	 2278.26 	 1122.26 	 716.125 	 0.599837 	 134 	 222 	 142.836 	 43.0622 	 2 	 1068.63 	 0.301788 	 14.7244 	 14.7244 	 14.7244 	 0 	 69 	 65 	 67 	 2.82843 	 50.4764 	 15.4835 	 22.9223 	 0.221352 	 103.556 	 533 	 707 	 1372.12 	 1129.29 	 2 	 762.68 	 0.215386 	 25.89 	 25.89 	 25.89 	 0 	 469 	 64 	 266.5 	 286.378 	  Tumour 
339 	 3710.33 	 675.45 	 4150.32 	 127.004 	 5462 	 101.468 	 70.9723 	 0.714676 	 0.933356 	 308.492 	 1755.79 	 764.556 	 0.435449 	 1315.77 	 1590.99 	 7348 	 0.811306 	 484.659 	 1007.59 	 1359.46 	 1126.29 	 0.208738 	 2394.7 	 1230.9 	 748.658 	 0.550704 	 109 	 112 	 141.725 	 41.9512 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 109 	 109 	 109 	 0 	 81.0561 	 6.02562 	 22.9597 	 0.171168 	 134.136 	 781 	 1119 	 1128.99 	 886.156 	 2 	 106.773 	 0.0195484 	 22.7729 	 22.7729 	 22.7729 	 0 	 713 	 68 	 390.5 	 456.084 	  Tumour 
340 	 3695.04 	 1362.51 	 3862.54 	 201.221 	 4228 	 101.437 	 57.2942 	 0.825211 	 0.85587 	 293.765 	 1191.21 	 436.886 	 0.366758 	 803.342 	 1026.42 	 6414 	 0.822941 	 438.801 	 835.892 	 1024.6 	 791.432 	 0.220386 	 1801.55 	 904.799 	 821.87 	 0.802139 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 37.4988 	 16.071 	 13.6297 	 0.150474 	 90.5785 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
341 	 3709.43 	 548.132 	 3939.75 	 101.533 	 1287 	 45.833 	 35.9866 	 0.619283 	 0.972054 	 137.397 	 869.432 	 286.477 	 0.329499 	 525.158 	 704.636 	 3299 	 0.687149 	 404.475 	 1135.93 	 1282.93 	 1049.77 	 0.0203488 	 2993.86 	 1252.97 	 748.729 	 0.583607 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 65.409 	 0.481801 	 21.2779 	 0.179577 	 118.489 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
342 	 3744.71 	 430.194 	 4300.45 	 123.369 	 4173 	 93.7003 	 59.2147 	 0.775003 	 0.965972 	 261.765 	 1504.29 	 739.039 	 0.491288 	 1147.09 	 1339.49 	 4686 	 0.845848 	 363.061 	 919.203 	 962.934 	 729.768 	 0 	 0 	 950.427 	 481.911 	 0.500461 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 56.4427 	 18.5985 	 16.8849 	 0.154168 	 109.522 	 695 	 1297 	 684.413 	 441.582 	 3 	 745.142 	 0.178563 	 41.0137 	 21.0685 	 28.9747 	 9.47682 	 379 	 76 	 231.667 	 151.672 	  Tumour 
343 	 3746.41 	 1313.43 	 3927.11 	 217.083 	 6238 	 101.093 	 79.4614 	 0.618194 	 0.958071 	 309.948 	 2029.07 	 812.268 	 0.400314 	 1556.67 	 1864.28 	 7514 	 0.866567 	 408.517 	 1000.91 	 1409.69 	 1176.52 	 0.539589 	 1525.93 	 1331.9 	 517.196 	 0.366887 	 137 	 423 	 149.226 	 49.4527 	 2 	 1207.49 	 0.19357 	 36.9322 	 36.9322 	 36.9322 	 0 	 70 	 67 	 68.5 	 2.12132 	 56.7189 	 -16.4153 	 14.0466 	 0.127931 	 109.799 	 805 	 844 	 1791.46 	 1548.63 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 805 	 805 	 805 	 0 	  Tumour 
344 	 3740.44 	 723.267 	 4154.79 	 132.076 	 2311 	 69.7444 	 42.9514 	 0.787872 	 0.961314 	 192.267 	 1248.8 	 465.144 	 0.372472 	 873.945 	 1084 	 3112 	 0.92951 	 239.38 	 1209.98 	 1860.15 	 1626.98 	 0.346341 	 2320.11 	 1718.03 	 667.163 	 0.358661 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 66.1414 	 4.64513 	 13.6833 	 0.114773 	 119.221 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
345 	 3749.64 	 2338.2 	 3719.33 	 236.241 	 4522 	 92.2075 	 63.4047 	 0.726061 	 0.97331 	 269.765 	 1349.85 	 505.273 	 0.374317 	 955.236 	 1185.06 	 10179 	 0.947765 	 413.203 	 831.631 	 1373.39 	 1140.23 	 0.0744986 	 2268.08 	 1331.04 	 773.697 	 0.563347 	 68 	 71 	 125.706 	 25.9323 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 68 	 68 	 68 	 0 	 64.1965 	 -12.225 	 24.4117 	 0.208156 	 117.276 	 292 	 304 	 1106.52 	 863.693 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 292 	 292 	 292 	 0 	  Tumour 
346 	 3756.52 	 3048.85 	 3858.47 	 256.394 	 1958 	 74.3186 	 36.3188 	 0.872457 	 0.887177 	 197.095 	 1862.51 	 378.197 	 0.203058 	 989.136 	 1697.71 	 3362 	 0.919584 	 245.095 	 254.105 	 237.005 	 3.83843 	 0 	 0 	 0 	 28.3215 	 0.119498 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 11.1118 	 3.36445 	 5.47103 	 0.0852297 	 64.1915 	 100 	 102 	 330.44 	 87.6086 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 100 	 100 	 100 	 0 	  DCIS 
347 	 3780.43 	 2045.06 	 3735.32 	 217.147 	 2122 	 66.6023 	 42.0291 	 0.775746 	 0.950291 	 189.095 	 1457.42 	 762.594 	 0.52325 	 862.124 	 1292.62 	 2615 	 0.960691 	 204.652 	 314.402 	 305.04 	 71.8741 	 0 	 0 	 0 	 95.5271 	 0.313162 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 21.4754 	 7.98446 	 14.0585 	 0.188565 	 74.5551 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
348 	 3795.39 	 624.077 	 4249.31 	 114.769 	 4956 	 82.7213 	 76.8471 	 0.370109 	 0.963078 	 281.563 	 1658.05 	 725.267 	 0.437421 	 1159.47 	 1493.26 	 6315 	 0.945076 	 341.505 	 1131.24 	 1786.33 	 1553.16 	 0.0454545 	 2226.23 	 1753.59 	 757.982 	 0.424325 	 48 	 51 	 118.417 	 18.6431 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 48 	 48 	 48 	 0 	 85.4558 	 7.62667 	 15.2257 	 0.109904 	 138.536 	 184 	 188 	 1012.42 	 769.587 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 184 	 184 	 184 	 0 	  Tumour 
349 	 3787.81 	 1608.46 	 3879.96 	 102.157 	 2568 	 95.1396 	 37.0839 	 0.920906 	 0.868742 	 235.179 	 2312.85 	 794.069 	 0.343329 	 1471.14 	 2148.06 	 5388 	 0.874533 	 334.434 	 1090.82 	 1035.25 	 802.079 	 0.322807 	 1085.95 	 1037.64 	 539.492 	 0.521125 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 79.3767 	 -18.1377 	 23.3983 	 0.176649 	 132.456 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
350 	 3798.74 	 501.054 	 4311.79 	 101.533 	 3387 	 70.4448 	 63.5736 	 0.430776 	 0.943191 	 233.723 	 999.875 	 369.585 	 0.369631 	 619.847 	 835.078 	 5374 	 0.878105 	 346.877 	 896.81 	 1413.11 	 1179.94 	 0.0268456 	 2760.88 	 1363.48 	 570.056 	 0.403405 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 38.1287 	 -9.44557 	 10.5408 	 0.115568 	 91.2084 	 72 	 78 	 216.097 	 -26.7342 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 72 	 72 	 72 	 0 	  Tumour 
351 	 3808.57 	 2848.21 	 3859.22 	 162.188 	 5539 	 94.3257 	 75.1206 	 0.604775 	 0.979487 	 290.149 	 1499.96 	 712.45 	 0.47498 	 1225.96 	 1335.16 	 7998 	 0.870294 	 450.032 	 446.748 	 550.519 	 317.353 	 0 	 0 	 0 	 453.709 	 0.824146 	 155 	 326 	 113.935 	 14.1619 	 2 	 1628.75 	 0.294052 	 25.7684 	 25.7684 	 25.7684 	 0 	 83 	 72 	 77.5 	 7.77817 	 12.9512 	 9.35854 	 8.20914 	 0.124323 	 66.0309 	 65 	 65 	 298.477 	 55.6455 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 65 	 65 	 65 	 0 	  DCIS 
352 	 3802.17 	 1904.92 	 3758.1 	 93.5094 	 3369 	 83.124 	 52.8516 	 0.771841 	 0.957919 	 237.38 	 1410.38 	 853.529 	 0.605177 	 1063.66 	 1245.58 	 4224 	 0.859935 	 301.22 	 665.594 	 612.646 	 379.48 	 0 	 0 	 0 	 265.321 	 0.433075 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 66.3519 	 37.08 	 27.2509 	 0.228172 	 119.432 	 208 	 217 	 536.173 	 293.342 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 208 	 208 	 208 	 0 	  DCIS 
353 	 3813.86 	 318.683 	 4416.69 	 251.925 	 4989 	 99.6426 	 65.047 	 0.757528 	 0.960346 	 283.622 	 1679.48 	 677.488 	 0.403392 	 1272.78 	 1514.68 	 6204 	 0.853253 	 378.149 	 1037.88 	 1576.92 	 1343.75 	 0.342342 	 1410.25 	 1597.22 	 543.448 	 0.344627 	 64 	 68 	 134.359 	 34.5858 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 64 	 64 	 64 	 0 	 73.7174 	 -17.9994 	 16.72 	 0.131864 	 126.797 	 374 	 408 	 1009.72 	 766.885 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 374 	 374 	 374 	 0 	  Tumour 
354 	 3828.35 	 1514 	 3813.58 	 66.7533 	 5678 	 126.743 	 57.4883 	 0.891216 	 0.963843 	 332.434 	 1441.56 	 637.469 	 0.442207 	 1038.77 	 1276.77 	 6665 	 0.923514 	 381.161 	 762.899 	 948.133 	 714.967 	 0.138889 	 946.511 	 930.231 	 495.305 	 0.5224 	 60 	 62 	 104.65 	 4.87643 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 60 	 60 	 60 	 0 	 49.043 	 13.7407 	 22.639 	 0.221684 	 102.123 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
355 	 3805.96 	 1245.82 	 4006.17 	 140.943 	 2958 	 74.8129 	 50.6486 	 0.73598 	 0.97947 	 212.167 	 1100.63 	 385.497 	 0.350251 	 760.304 	 935.832 	 3856 	 0.921606 	 261.907 	 1083.55 	 1270.53 	 1037.36 	 0.229358 	 1445.26 	 1230.16 	 395.446 	 0.311245 	 48 	 48 	 111 	 11.2264 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 48 	 48 	 48 	 0 	 69.206 	 14.0761 	 14.8314 	 0.121285 	 122.286 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
356 	 3818.28 	 1580.33 	 3916.24 	 66.7533 	 3451 	 78.8845 	 59.3351 	 0.658961 	 0.941353 	 252.149 	 2033.54 	 905.761 	 0.445411 	 1519.97 	 1868.74 	 4430 	 0.955771 	 270.35 	 744.823 	 919.649 	 686.483 	 0.533865 	 982.515 	 867.546 	 598.569 	 0.650867 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 49.3416 	 25.5803 	 13.3093 	 0.129947 	 102.421 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
357 	 3820.76 	 262.399 	 4452.53 	 307.148 	 3141 	 70.7748 	 60.8249 	 0.511281 	 0.938172 	 231.924 	 1457.38 	 746.376 	 0.512135 	 1069.97 	 1292.58 	 4138 	 0.942382 	 278.593 	 1178.24 	 1361.96 	 1128.79 	 0.319328 	 1465.75 	 1334.23 	 570.849 	 0.419139 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 79.2562 	 16.1023 	 23.3018 	 0.176081 	 132.336 	 220 	 237 	 877.018 	 634.187 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 220 	 220 	 220 	 0 	  Tumour 
358 	 3827.35 	 2256.61 	 3802.89 	 196.815 	 4859 	 85.2941 	 72.8401 	 0.520292 	 0.981815 	 263.823 	 1874.83 	 826.975 	 0.441093 	 1217.79 	 1710.04 	 8578 	 0.877545 	 432.132 	 987.48 	 1251.29 	 1018.13 	 0.0756757 	 1488.39 	 1252.99 	 670.715 	 0.536017 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 76.6744 	 -23.1848 	 30.0774 	 0.231803 	 129.754 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
359 	 3852.34 	 792.827 	 3992.55 	 132.076 	 1983 	 61.7254 	 41.2868 	 0.743371 	 0.964964 	 173.095 	 812.259 	 274.911 	 0.338452 	 526.283 	 647.463 	 5577 	 0.90801 	 339.463 	 721.648 	 912.045 	 678.879 	 0 	 0 	 0 	 257.054 	 0.281844 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 57.5597 	 -23.614 	 13.6931 	 0.123763 	 110.639 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
360 	 3881.14 	 1619.23 	 3967.07 	 117.618 	 3820 	 104.692 	 49.6076 	 0.88061 	 0.918711 	 272.652 	 2231.48 	 814.753 	 0.365117 	 1488.23 	 2066.69 	 5727 	 0.922668 	 358.291 	 713.027 	 725.848 	 492.682 	 0.174757 	 362.63 	 774.554 	 397.709 	 0.547924 	 80 	 83 	 148.688 	 48.9139 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 80 	 80 	 80 	 0 	 64.3452 	 21.5389 	 19.6681 	 0.167496 	 117.425 	 602 	 623 	 1505.95 	 1263.12 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 602 	 602 	 602 	 0 	  Tumour 
361 	 3871.82 	 1842.95 	 3908.01 	 93.5094 	 4559 	 96.3183 	 60.6301 	 0.77702 	 0.974979 	 269.765 	 1388.36 	 588.617 	 0.423967 	 1069.18 	 1223.56 	 5975 	 0.920505 	 376.333 	 822.94 	 1020.29 	 787.125 	 0 	 0 	 1004.19 	 541.156 	 0.530394 	 74 	 75 	 127.581 	 27.8075 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 74 	 74 	 74 	 0 	 45.4588 	 3.61453 	 17.471 	 0.177301 	 98.5385 	 248 	 256 	 1080.1 	 837.265 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 248 	 248 	 248 	 0 	  Tumour 
