rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
214 	 2108.94 	 1244.39 	 2320.2 	 100.623 	 6216 	 91.992 	 86.3857 	 0.343762 	 0.983078 	 297.806 	 2150.69 	 605.683 	 0.281622 	 1618.84 	 1917.08 	 7676 	 0.980958 	 329.019 	 763.73 	 1022.63 	 630.363 	 0 	 0 	 1003.42 	 373.299 	 0.365037 	 144 	 394 	 363.007 	 127.262 	 2 	 618.214 	 0.0994552 	 32.5149 	 32.5149 	 32.5149 	 0 	 73 	 71 	 72 	 1.41421 	 100.564 	 24.7827 	 20.5349 	 0.0967874 	 212.165 	 1144 	 2550 	 1820.4 	 1205.88 	 7 	 1337 	 0.21509 	 56.3204 	 10.8683 	 31.7759 	 11.703 	 605 	 35 	 163.429 	 203.931 	  Tumour 
215 	 2143.64 	 1946.31 	 2490.84 	 99.7647 	 6623 	 141.412 	 65.6529 	 0.885695 	 0.894275 	 368.718 	 1861.8 	 496.315 	 0.266578 	 1237.05 	 1628.19 	 8021 	 0.885809 	 392.818 	 539.38 	 536.749 	 144.477 	 0.221557 	 600.041 	 532.625 	 129.038 	 0.240408 	 185 	 793 	 307.568 	 71.8225 	 4 	 1210.96 	 0.182842 	 58.4315 	 10.6301 	 31.7322 	 15.3753 	 64 	 31 	 46.25 	 13.5493 	 41.8535 	 2.88936 	 34.5113 	 0.224896 	 153.454 	 94 	 172 	 1090.98 	 476.453 	 2 	 3022.15 	 0.456312 	 15.9893 	 15.9893 	 15.9893 	 0 	 53 	 41 	 47 	 8.48528 	  Fib 
216 	 2105.64 	 1456 	 2237.13 	 94.0479 	 2415 	 66.2173 	 48.997 	 0.672669 	 0.936409 	 205.137 	 1835.11 	 774.077 	 0.421815 	 1306.34 	 1601.49 	 4237 	 0.919887 	 269.765 	 695.915 	 876.791 	 484.52 	 0.33913 	 1333.27 	 784.212 	 431.853 	 0.492538 	 65 	 69 	 314.646 	 78.9011 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 65 	 65 	 65 	 0 	 33.1121 	 -14.9195 	 15.1242 	 0.104512 	 144.713 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
217 	 2111.54 	 1846.63 	 2663.95 	 55.0364 	 3597 	 81.1938 	 57.4663 	 0.706446 	 0.979308 	 233.137 	 1616.96 	 321.016 	 0.19853 	 878.213 	 1383.35 	 4065 	 0.957823 	 251.48 	 1224.88 	 1345.86 	 953.588 	 1.01818 	 1365.44 	 1329.42 	 402.345 	 0.29895 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 403.451 	 63.568 	 79.5932 	 0.154535 	 515.051 	 833 	 2000 	 1986.01 	 1371.48 	 4 	 1206.09 	 0.335305 	 41.1071 	 18.3852 	 33.0469 	 7.99924 	 730 	 18 	 208.25 	 348.031 	  Tumour 
218 	 2129.97 	 1781.14 	 2636.06 	 94.578 	 5359 	 101.348 	 69.3508 	 0.729213 	 0.888428 	 317.262 	 1664.18 	 362.087 	 0.217577 	 959.144 	 1430.57 	 6055 	 0.885622 	 338.676 	 985.054 	 1534.48 	 1142.21 	 1.01408 	 1593.54 	 1474.52 	 526.866 	 0.343351 	 65 	 66 	 348.138 	 112.393 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 65 	 65 	 65 	 0 	 647.526 	 109.922 	 72.5953 	 0.0956301 	 759.126 	 650 	 1634 	 1756.36 	 1141.83 	 6 	 1655.94 	 0.309002 	 42.4424 	 12.9535 	 25.2378 	 8.83836 	 286 	 43 	 108.333 	 95.8492 	  Tumour 
219 	 2117.15 	 1906.57 	 2447.47 	 60.208 	 2100 	 71.7403 	 37.5287 	 0.85226 	 0.958466 	 190.409 	 1941.15 	 665.258 	 0.342713 	 1157.57 	 1707.54 	 3037 	 0.946991 	 222.35 	 794.222 	 898.699 	 506.428 	 0.819672 	 944.08 	 858.701 	 340.197 	 0.378543 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 124.006 	 -89.0618 	 73.3201 	 0.311198 	 235.606 	 59 	 71 	 1022.02 	 407.492 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 59 	 59 	 59 	 0 	  DCIS 
220 	 2122.36 	 1665.12 	 2558.81 	 111.018 	 3083 	 68.7444 	 57.6642 	 0.544408 	 0.972862 	 217.137 	 1388.47 	 255.583 	 0.184075 	 844.311 	 1154.86 	 4858 	 0.919031 	 288.25 	 1194.2 	 1414.05 	 1021.78 	 0.727642 	 1369.29 	 1432.13 	 403.482 	 0.285338 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 605.982 	 114.19 	 81.0594 	 0.112962 	 717.582 	 217 	 256 	 1809.9 	 1195.38 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 217 	 217 	 217 	 0 	  Tumour 
221 	 2127.1 	 1145.44 	 2163.76 	 100.623 	 2198 	 91.1141 	 31.4761 	 0.938434 	 0.930174 	 222.451 	 1308.34 	 301.174 	 0.230195 	 854.876 	 1074.73 	 3142 	 0.953855 	 241.137 	 491.116 	 483.774 	 91.5026 	 0 	 0 	 484.899 	 61.162 	 0.126427 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 -4.30204 	 -3.49863 	 8.25438 	 0.0769292 	 107.298 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
222 	 2135.39 	 1365.33 	 2232.97 	 123.762 	 1521 	 52.5909 	 37.5516 	 0.700113 	 0.96449 	 156.024 	 1270.36 	 268.786 	 0.211582 	 688.856 	 1036.75 	 2092 	 0.964945 	 176.711 	 679.606 	 650.103 	 257.831 	 0.128205 	 615.25 	 655 	 82.0665 	 0.126236 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 84.6487 	 26.2078 	 31.6213 	 0.161128 	 196.249 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
223 	 2139.42 	 1541.86 	 2300.23 	 100.807 	 1129 	 51.4305 	 29.5504 	 0.818456 	 0.936153 	 148.51 	 1138.06 	 183.942 	 0.161628 	 660.077 	 904.442 	 1939 	 0.827218 	 207.924 	 1288.46 	 1259.8 	 867.53 	 0.0883978 	 636.062 	 1265.33 	 757.094 	 0.600963 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 122.995 	 -26.6321 	 67.2755 	 0.286773 	 234.595 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
224 	 2154.32 	 1725.16 	 2620.49 	 73.7564 	 2176 	 64.5953 	 43.5848 	 0.738059 	 0.959436 	 188.995 	 1336.97 	 225.575 	 0.168721 	 772.613 	 1103.36 	 3784 	 0.906347 	 270.936 	 1295.81 	 1552.94 	 1160.67 	 0.969828 	 1554.85 	 1550.78 	 268.792 	 0.173086 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 441.372 	 -15.124 	 70.6298 	 0.127728 	 552.972 	 333 	 592 	 1931.27 	 1316.75 	 3 	 205.479 	 0.0944295 	 30.4887 	 15.1316 	 21.0906 	 7.36647 	 163 	 44 	 111 	 60.9016 	  Tumour 
225 	 2162.12 	 1870.38 	 2467.43 	 55.0364 	 1421 	 52.2156 	 35.6155 	 0.731273 	 0.919741 	 156.368 	 1204.92 	 234.772 	 0.194845 	 506.508 	 971.302 	 2262 	 0.916532 	 196.995 	 866.468 	 931.72 	 539.449 	 0.625 	 1104.55 	 869.805 	 559.499 	 0.600501 	 63 	 67 	 379.254 	 143.509 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 63 	 63 	 63 	 0 	 117.654 	 -12.6401 	 59.3596 	 0.258925 	 229.254 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
226 	 2170.47 	 1074.48 	 2190.43 	 170.792 	 2474 	 71.7918 	 44.511 	 0.784601 	 0.947167 	 204.409 	 2034.3 	 796.532 	 0.391551 	 1482.57 	 1800.68 	 3209 	 0.975973 	 217.196 	 404.604 	 378.856 	 -13.4157 	 0 	 0 	 0 	 46.7526 	 0.123405 	 151 	 296 	 353.861 	 118.116 	 2 	 156.163 	 0.0631218 	 20.0445 	 20.0445 	 20.0445 	 0 	 78 	 73 	 75.5 	 3.53553 	 -18.0132 	 4.25601 	 7.21003 	 0.0770406 	 93.5873 	 113 	 299 	 989.398 	 374.873 	 2 	 249.79 	 0.100966 	 29.8713 	 29.8713 	 29.8713 	 0 	 58 	 55 	 56.5 	 2.12132 	  DCIS 
227 	 2200.03 	 1332.06 	 2284.34 	 126.59 	 2975 	 72.5483 	 55.4623 	 0.644639 	 0.895275 	 242.208 	 1596.43 	 460.877 	 0.288692 	 1031.89 	 1362.82 	 3961 	 0.943545 	 253.338 	 492.529 	 474.111 	 81.8392 	 0.0929204 	 609.667 	 468.492 	 116.721 	 0.246188 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 -0.534274 	 -2.54131 	 13.5694 	 0.122174 	 111.066 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
228 	 2184.71 	 1534.63 	 2339.93 	 144.461 	 998 	 47.0237 	 27.2166 	 0.81548 	 0.955939 	 130.61 	 1102.34 	 162.343 	 0.147271 	 620.153 	 868.723 	 1626 	 0.938257 	 159.054 	 530.339 	 577.9 	 185.629 	 0.135714 	 666.737 	 570.038 	 166.947 	 0.288886 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 26.9085 	 -13.3949 	 19.1028 	 0.137918 	 138.509 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
229 	 2211.61 	 1600.27 	 2390.26 	 111.018 	 3457 	 80.8196 	 54.6752 	 0.736434 	 0.981266 	 228.066 	 2260.8 	 838.637 	 0.370947 	 1678.96 	 2027.18 	 4237 	 0.983976 	 245.338 	 629.342 	 618.289 	 226.018 	 0.00917431 	 902.5 	 617.221 	 135.378 	 0.218956 	 91 	 98 	 410.879 	 175.134 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 91 	 91 	 91 	 0 	 54.4941 	 8.51219 	 24.5042 	 0.147531 	 166.095 	 83 	 131 	 1008.84 	 394.318 	 2 	 754.135 	 0.218147 	 11.4943 	 11.4943 	 11.4943 	 0 	 51 	 32 	 41.5 	 13.435 	  DCIS 
230 	 2227.23 	 1844.55 	 2511.9 	 115.017 	 3938 	 85.6696 	 59.3377 	 0.721289 	 0.969951 	 249.907 	 2136.54 	 759.684 	 0.355567 	 1566.48 	 1902.93 	 9112 	 0.892808 	 417.002 	 838.731 	 1098.74 	 706.472 	 0.334294 	 2065.48 	 885.433 	 896.341 	 0.815787 	 79 	 81 	 398.747 	 163.002 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 79 	 79 	 79 	 0 	 51.8002 	 -8.51446 	 42.1506 	 0.257958 	 163.401 	 60 	 64 	 1185 	 570.475 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 60 	 60 	 60 	 0 	  DCIS 
231 	 2226.03 	 1708.79 	 2448.67 	 73.7564 	 1267 	 44.9141 	 36.6232 	 0.57889 	 0.964231 	 140.125 	 1467.59 	 392.226 	 0.267259 	 974.441 	 1233.97 	 5293 	 0.899405 	 322.392 	 872.898 	 1029.93 	 637.66 	 0.34058 	 1649.01 	 898.926 	 629.492 	 0.611198 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 60.9654 	 -25.9546 	 44.0758 	 0.255414 	 172.566 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
232 	 2237.32 	 1122.07 	 2265.86 	 176.828 	 1793 	 84.7114 	 30.7333 	 0.931867 	 0.901005 	 216.693 	 1475.22 	 553.801 	 0.375402 	 986.694 	 1241.61 	 2756 	 0.932972 	 234.108 	 562.549 	 506.923 	 114.652 	 0 	 0 	 0 	 167.17 	 0.329773 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 -5.90222 	 13.7161 	 14.2268 	 0.134598 	 105.698 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
233 	 2272.54 	 1591.72 	 2443.11 	 167.72 	 2178 	 62.5952 	 44.7804 	 0.698718 	 0.971454 	 181.924 	 1520.41 	 407.475 	 0.268003 	 981.405 	 1286.8 	 4652 	 0.815854 	 364.333 	 1135.02 	 1253.17 	 860.901 	 0 	 0 	 0 	 754.512 	 0.602082 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 43.4344 	 -26.0596 	 40.9837 	 0.264351 	 155.035 	 109 	 117 	 1009.83 	 395.3 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 109 	 109 	 109 	 0 	  DCIS 
234 	 2368.45 	 1896.03 	 2660.18 	 70.6045 	 2979 	 74.2993 	 51.3834 	 0.722306 	 0.96878 	 217.137 	 1824.01 	 867.294 	 0.475486 	 1224.49 	 1590.4 	 3740 	 0.972945 	 234.995 	 758.111 	 788.985 	 396.714 	 0.18932 	 1318.21 	 735.183 	 332.276 	 0.421143 	 35 	 37 	 371.971 	 136.226 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 35 	 35 	 35 	 0 	 35.8309 	 12.7925 	 46.6911 	 0.316698 	 147.431 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
235 	 2382.17 	 1354.61 	 2613.26 	 183.448 	 4385 	 86.8285 	 67.2358 	 0.632755 	 0.924325 	 285.321 	 1291.99 	 223.705 	 0.173148 	 808.851 	 1058.37 	 5521 	 0.957344 	 294.451 	 442.249 	 422.857 	 30.5852 	 0 	 0 	 0 	 135.443 	 0.320305 	 147 	 404 	 381.639 	 145.894 	 2 	 1414.66 	 0.322613 	 36.9907 	 36.9907 	 36.9907 	 0 	 84 	 63 	 73.5 	 14.8492 	 -2.5713 	 1.76646 	 18.8059 	 0.172485 	 109.029 	 39 	 39 	 869.103 	 254.577 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 39 	 39 	 39 	 0 	  Tumour 
236 	 2432.96 	 1063.17 	 2537.76 	 204.688 	 3543 	 84.9828 	 57.6206 	 0.735038 	 0.935569 	 280.208 	 1771.22 	 495.85 	 0.279949 	 1048.6 	 1537.6 	 4236 	 0.968893 	 271.338 	 738.147 	 835.131 	 442.86 	 0 	 0 	 0 	 232.065 	 0.277878 	 116 	 354 	 551.44 	 315.695 	 2 	 717.562 	 0.20253 	 31.7175 	 31.7175 	 31.7175 	 0 	 70 	 46 	 58 	 16.9706 	 131.116 	 52.9912 	 40.208 	 0.165658 	 242.716 	 734 	 1222 	 2051.52 	 1436.99 	 5 	 794.785 	 0.224326 	 39.3369 	 10.7155 	 24.6208 	 8.81652 	 383 	 17 	 146.8 	 163.857 	  Tumour 
237 	 2421.01 	 1646.64 	 2600.86 	 125.3 	 3273 	 114.298 	 36.9279 	 0.94637 	 0.945407 	 267.563 	 1916.32 	 668.622 	 0.348909 	 1445.72 	 1682.71 	 5065 	 0.881329 	 331.706 	 840.361 	 966.993 	 574.722 	 0 	 0 	 0 	 644.766 	 0.666774 	 81 	 82 	 427.543 	 191.798 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 81 	 81 	 81 	 0 	 9.76798 	 -28.311 	 18.2258 	 0.150169 	 121.368 	 50 	 51 	 984.46 	 369.935 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 50 	 50 	 50 	 0 	  Fib 
238 	 2423.82 	 1853.15 	 2913.44 	 70.6045 	 2424 	 105.093 	 32.0289 	 0.952427 	 0.827869 	 262.51 	 1723.37 	 527.031 	 0.305814 	 961.404 	 1489.76 	 3281 	 0.78399 	 302.35 	 1366 	 1456.44 	 1064.17 	 0.684411 	 1579.62 	 1393.5 	 462.619 	 0.317636 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 473.695 	 283.335 	 149.514 	 0.25545 	 585.296 	 84 	 99 	 1338.6 	 724.07 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 84 	 84 	 84 	 0 	  Tumour 
239 	 2435.17 	 1946.58 	 2978.56 	 84.2021 	 2006 	 56.795 	 48.9884 	 0.505975 	 0.859469 	 194.894 	 1413.14 	 343.155 	 0.242832 	 858.551 	 1179.52 	 3565 	 0.806196 	 298.735 	 1229.69 	 1415.27 	 1023 	 0.370079 	 1546.18 	 1375.69 	 311.539 	 0.220127 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 418.992 	 145.303 	 67.3443 	 0.126923 	 530.592 	 104 	 106 	 1236.01 	 621.484 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 104 	 104 	 104 	 0 	  Tumour 
240 	 2438.94 	 1770.51 	 2878.18 	 84.0238 	 3414 	 87.1836 	 50.7946 	 0.812747 	 0.964407 	 237.723 	 1652.12 	 555.345 	 0.336141 	 1090.09 	 1418.5 	 5539 	 0.882569 	 334.434 	 1342.69 	 1547.77 	 1155.5 	 0.384342 	 1542.72 	 1535.89 	 475.838 	 0.307434 	 85 	 89 	 604.976 	 369.231 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 85 	 85 	 85 	 0 	 461.65 	 217.673 	 117.33 	 0.204675 	 573.251 	 814 	 1787 	 1773.37 	 1158.85 	 6 	 285.469 	 0.083617 	 55.3207 	 12.8478 	 29.3776 	 13.3018 	 233 	 30 	 135.667 	 70.537 	  Tumour 
241 	 2463.78 	 1878.8 	 2961.08 	 97.4936 	 5882 	 122.41 	 63.8377 	 0.853247 	 0.936028 	 327.765 	 1961.57 	 515.592 	 0.262847 	 1311.17 	 1727.95 	 7477 	 0.846102 	 402.635 	 1332.73 	 1634.49 	 1242.22 	 0.661972 	 1549.34 	 1664.59 	 499.998 	 0.305904 	 60 	 60 	 596.617 	 360.872 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 60 	 60 	 60 	 0 	 527.91 	 196.643 	 81.2185 	 0.127001 	 639.511 	 1616 	 2957 	 2376.19 	 1761.67 	 3 	 1691.22 	 0.287524 	 80.1109 	 40.9089 	 55.5856 	 19.1195 	 1484 	 19 	 538.667 	 820.031 	  Tumour 
242 	 2501.07 	 1329.39 	 2707.5 	 177.553 	 3580 	 76.1862 	 60.2272 	 0.612428 	 0.96392 	 237.38 	 1617.38 	 318.658 	 0.197021 	 1076.99 	 1383.76 	 4419 	 0.973348 	 252.208 	 585.76 	 622.664 	 230.392 	 0.165899 	 622.25 	 623.842 	 104.713 	 0.168169 	 74 	 77 	 409.419 	 173.674 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 74 	 74 	 74 	 0 	 10.7869 	 -9.04884 	 20.6424 	 0.168664 	 122.387 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
243 	 2522.6 	 1773.17 	 2744.76 	 84.0238 	 2776 	 82.2358 	 43.6166 	 0.847757 	 0.954608 	 224.451 	 1283.82 	 303.509 	 0.236411 	 753.223 	 1050.2 	 6229 	 0.891258 	 386.233 	 956.769 	 1328.23 	 935.958 	 0.24159 	 1698.65 	 1249.11 	 859.377 	 0.64701 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 47.6174 	 -19.3648 	 34.4202 	 0.216183 	 159.218 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
244 	 2534.29 	 1398.41 	 2767.95 	 217.083 	 5239 	 110.176 	 60.9502 	 0.833043 	 0.954802 	 305.078 	 1976.79 	 626.656 	 0.317006 	 1333.99 	 1743.18 	 6680 	 0.910454 	 363.12 	 1028.8 	 1162.7 	 770.431 	 0.389776 	 1506.84 	 1075.64 	 564.856 	 0.485813 	 155 	 333 	 622.323 	 386.577 	 2 	 811.06 	 0.154812 	 27.5672 	 27.5672 	 27.5672 	 0 	 82 	 73 	 77.5 	 6.36396 	 66.849 	 -8.97417 	 53.1442 	 0.297811 	 178.45 	 109 	 131 	 1293.19 	 678.667 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 109 	 109 	 109 	 0 	  Tumour 
245 	 2583.45 	 1914.69 	 3078.72 	 154.156 	 6464 	 112.291 	 79.0444 	 0.710272 	 0.908759 	 335.019 	 1523.11 	 314.573 	 0.206534 	 905.841 	 1289.49 	 9808 	 0.851981 	 454.617 	 1214.22 	 1751.99 	 1359.72 	 0.423077 	 1395.66 	 1838.43 	 549.788 	 0.313808 	 59 	 60 	 505.068 	 269.323 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 59 	 59 	 59 	 0 	 702.695 	 197.251 	 88.1413 	 0.108242 	 814.295 	 632 	 3437 	 1551.81 	 937.288 	 6 	 1281.33 	 0.198226 	 76.1842 	 13.0267 	 42.816 	 19.3087 	 256 	 29 	 90.2857 	 81.1926 	  Tumour 
246 	 2594.17 	 1435.93 	 2838.68 	 237.775 	 5220 	 94.9795 	 70.9302 	 0.665054 	 0.966309 	 292.936 	 2242.5 	 877.465 	 0.391289 	 1564.66 	 2008.88 	 5992 	 0.922556 	 318.25 	 1396.11 	 1658.28 	 1266.01 	 0.550725 	 1840.67 	 1576.73 	 477.683 	 0.288059 	 86 	 88 	 768.012 	 532.267 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 86 	 86 	 86 	 0 	 406.991 	 203.482 	 108.184 	 0.208611 	 518.591 	 974 	 1684 	 1997.92 	 1383.39 	 3 	 1111.74 	 0.212977 	 51.1289 	 25.7096 	 36.9536 	 11.5924 	 842 	 65 	 324.667 	 448.025 	  Tumour 
247 	 2597.35 	 1857.39 	 3057.12 	 111.946 	 3419 	 75.2325 	 58.9952 	 0.620544 	 0.965819 	 226.894 	 1279.76 	 182.349 	 0.142487 	 771.671 	 1046.14 	 5683 	 0.792056 	 384.777 	 1255.64 	 1361.44 	 969.17 	 0.630631 	 1374.35 	 1362.75 	 399.902 	 0.293735 	 124 	 267 	 380.097 	 144.352 	 2 	 1656.4 	 0.484469 	 23.1785 	 23.1785 	 23.1785 	 0 	 65 	 59 	 62 	 4.24264 	 500.189 	 111.438 	 116.919 	 0.191109 	 611.789 	 431 	 1802 	 1152.03 	 537.502 	 5 	 464.355 	 0.135816 	 52.7868 	 11.7326 	 31.5407 	 11.0465 	 145 	 49 	 86.2 	 40.3819 	  Tumour 
248 	 2628.04 	 1347.63 	 2830.13 	 148.084 	 5036 	 94.5522 	 69.7715 	 0.674893 	 0.968462 	 285.522 	 1902.57 	 564.107 	 0.296497 	 1228.99 	 1668.96 	 8019 	 0.845262 	 433.404 	 1155.53 	 1406 	 1013.73 	 0.616 	 1414.32 	 1399.88 	 322.338 	 0.229259 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 357.802 	 111.742 	 70.6264 	 0.15046 	 469.403 	 308 	 465 	 2217.14 	 1602.61 	 2 	 875.409 	 0.17383 	 21.2148 	 21.2148 	 21.2148 	 0 	 160 	 148 	 154 	 8.48528 	  Tumour 
249 	 2622.95 	 1200.25 	 2659.62 	 82.0061 	 3684 	 75.9109 	 61.9195 	 0.578493 	 0.980831 	 233.037 	 2707.27 	 1127 	 0.416287 	 2125.67 	 2473.65 	 9465 	 0.869945 	 458.233 	 921.464 	 1304.74 	 912.465 	 0.270677 	 2312.8 	 1131.48 	 887.074 	 0.679887 	 173 	 523 	 465.439 	 229.694 	 2 	 315.615 	 0.0856718 	 35.1709 	 35.1709 	 35.1709 	 0 	 87 	 86 	 86.5 	 0.707107 	 42.4991 	 -24.0546 	 40.1132 	 0.260307 	 154.1 	 114 	 272 	 1390 	 775.475 	 2 	 322.336 	 0.0874962 	 23.2755 	 23.2755 	 23.2755 	 0 	 62 	 52 	 57 	 7.07107 	  DCIS 
