rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
245 	 2568.72 	 1782.43 	 2765.07 	 341.621 	 8123 	 109.993 	 94.2897 	 0.514929 	 0.984964 	 345.706 	 1266.86 	 244.003 	 0.192604 	 847.035 	 1089.48 	 12478 	 0.858893 	 528.843 	 849.233 	 1195.63 	 1071.93 	 0.901345 	 1175.09 	 1212.16 	 322.444 	 0.269685 	 105 	 444 	 292.505 	 50.5125 	 2 	 1131 	 0.139235 	 42.5179 	 42.5179 	 42.5179 	 0 	 53 	 52 	 52.5 	 0.707107 	 458.271 	 -65.8047 	 56.8427 	 0.108833 	 522.294 	 189 	 1350 	 419.915 	 131.556 	 4 	 974.011 	 0.119908 	 80.1352 	 18.3748 	 44.0244 	 22.3051 	 55 	 34 	 47.25 	 9.70824 	  Tumour 
246 	 2560.21 	 650.114 	 2494.37 	 108.669 	 4960 	 88.7219 	 71.5574 	 0.591185 	 0.977533 	 273.179 	 924.016 	 173.043 	 0.187272 	 484.611 	 746.634 	 7120 	 0.917762 	 357.848 	 1137.26 	 1290.69 	 1166.99 	 0.480263 	 1116.65 	 1326.53 	 344.256 	 0.266722 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 463.024 	 -44.605 	 80.7849 	 0.153278 	 527.048 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
247 	 2545.24 	 103.233 	 2647.83 	 111.414 	 1978 	 58.5946 	 43.8146 	 0.663971 	 0.959263 	 176.752 	 1235.4 	 336.05 	 0.272016 	 811.588 	 1058.02 	 2819 	 0.932209 	 222.451 	 997.462 	 936.575 	 812.873 	 0 	 0 	 0 	 571.534 	 0.610238 	 57 	 59 	 336.193 	 94.2008 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 57 	 57 	 57 	 0 	 265.849 	 36.6573 	 109.073 	 0.33065 	 329.873 	 39 	 39 	 457.513 	 169.154 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 39 	 39 	 39 	 0 	  DCIS 
248 	 2591.1 	 1884.69 	 2830 	 446.86 	 8642 	 114.153 	 96.4348 	 0.535099 	 0.986868 	 353.161 	 1988.77 	 586.293 	 0.294802 	 1527.66 	 1811.38 	 14532 	 0.936099 	 498.558 	 762.684 	 1210.25 	 1086.55 	 0.386792 	 1286.16 	 1173.9 	 326.004 	 0.269368 	 173 	 1754 	 301.127 	 59.1349 	 3 	 822.651 	 0.0951922 	 66.5346 	 43.2994 	 51.9565 	 11.3582 	 63 	 52 	 57.6667 	 5.50757 	 293.746 	 -163.345 	 109.537 	 0.306166 	 357.77 	 468 	 2589 	 549.791 	 261.431 	 6 	 2840.34 	 0.328667 	 61.1773 	 10.6963 	 43.045 	 16.7829 	 223 	 31 	 78 	 71.8443 	  Tumour 
249 	 2575.09 	 193.548 	 2646.61 	 83.2947 	 2610 	 81.6057 	 42.1378 	 0.856373 	 0.955694 	 219.279 	 1355.12 	 375.644 	 0.277203 	 953.215 	 1177.74 	 6548 	 0.95731 	 350.593 	 1000.02 	 1008.61 	 884.907 	 0.267742 	 1063.99 	 1004.15 	 535.743 	 0.53117 	 60 	 60 	 366.5 	 124.508 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 60 	 60 	 60 	 0 	 306.19 	 52.6693 	 104.599 	 0.282537 	 370.214 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
250 	 2600.6 	 825.803 	 2544.44 	 161.245 	 8993 	 114.717 	 100.197 	 0.486957 	 0.976757 	 376.818 	 1945.51 	 733.429 	 0.376985 	 1489.37 	 1768.13 	 11271 	 0.917983 	 456.759 	 842.441 	 1050.89 	 927.189 	 0.198454 	 1343.88 	 1015.6 	 389.798 	 0.370921 	 111 	 472 	 321.856 	 79.8636 	 2 	 215.352 	 0.0239466 	 49.3641 	 49.3641 	 49.3641 	 0 	 59 	 52 	 55.5 	 4.94975 	 361.132 	 -60.6482 	 78.2613 	 0.184077 	 425.156 	 406 	 2139 	 666.126 	 377.766 	 2 	 3480.95 	 0.387073 	 55.5183 	 40.4477 	 48.4359 	 6.77621 	 299 	 39 	 135.333 	 142.479 	  Tumour 
251 	 2603.66 	 1681.64 	 2756.28 	 253.87 	 8011 	 120.62 	 85.265 	 0.707323 	 0.969268 	 349.12 	 1440.91 	 286.98 	 0.199166 	 1028.23 	 1263.53 	 15606 	 0.805388 	 743.294 	 836.942 	 1097.68 	 973.974 	 0.440705 	 1001.78 	 1110.94 	 253.343 	 0.2308 	 70 	 491 	 331.8 	 89.8078 	 2 	 2033.39 	 0.253825 	 69.8964 	 69.8964 	 69.8964 	 0 	 44 	 26 	 35 	 12.7279 	 308.993 	 -109.18 	 79.8304 	 0.214013 	 373.017 	 384 	 1993 	 501.172 	 212.813 	 6 	 2518.25 	 0.314349 	 82.1288 	 10.8222 	 36.4651 	 24.3454 	 113 	 35 	 64 	 30.3183 	  Tumour 
252 	 2616.31 	 943.026 	 2572.04 	 248.455 	 9562 	 119.204 	 102.201 	 0.514711 	 0.9873 	 370.434 	 1843.09 	 471.524 	 0.255834 	 1348.79 	 1665.71 	 16942 	 0.92716 	 557.931 	 832.656 	 1357.68 	 1233.97 	 0.157143 	 1332.32 	 1356.16 	 368.69 	 0.27156 	 132 	 785 	 320.265 	 78.2729 	 3 	 2383.38 	 0.249255 	 48.7409 	 24.3275 	 34.912 	 11.2035 	 54 	 29 	 44 	 13.2288 	 312.636 	 -168.282 	 74.8407 	 0.198696 	 376.66 	 597 	 2781 	 577.767 	 289.408 	 7 	 1617.31 	 0.16914 	 76.6706 	 11.5887 	 41.0691 	 20.1178 	 292 	 45 	 85.2857 	 91.2866 	  Tumour 
253 	 2621.03 	 1309.15 	 2581.49 	 202.596 	 2286 	 60.9111 	 48.6155 	 0.602474 	 0.945409 	 194.51 	 1174.06 	 229.728 	 0.19567 	 601.771 	 996.675 	 3244 	 0.938657 	 228.593 	 824.131 	 694.793 	 571.09 	 0.329787 	 733.758 	 683.806 	 245.363 	 0.353146 	 724 	 1494 	 661.387 	 419.395 	 3 	 477.124 	 0.208716 	 40.7447 	 23.5975 	 32.5878 	 7.69558 	 392 	 47 	 241.333 	 176.597 	 227.39 	 36.409 	 52.822 	 0.181261 	 291.413 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
254 	 2670.16 	 57.077 	 2661.45 	 133.195 	 7077 	 118.919 	 76.4191 	 0.76619 	 0.976542 	 336.09 	 1709.38 	 512.2 	 0.29964 	 1294.21 	 1532 	 8414 	 0.98111 	 350.534 	 347.815 	 305.383 	 181.681 	 0 	 0 	 0 	 99.7323 	 0.326581 	 121 	 505 	 320.289 	 78.297 	 2 	 608.958 	 0.0860475 	 49.0821 	 49.0821 	 49.0821 	 0 	 65 	 56 	 60.5 	 6.36396 	 135.94 	 55.4476 	 73.2799 	 0.366466 	 199.964 	 103 	 200 	 468.612 	 180.253 	 2 	 482.498 	 0.0681783 	 16.8333 	 16.8333 	 16.8333 	 0 	 56 	 47 	 51.5 	 6.36396 	  Tumour 
255 	 2665.07 	 677.709 	 2628.92 	 108.669 	 4792 	 92.2676 	 66.8592 	 0.689145 	 0.976763 	 279.078 	 1660.56 	 616.747 	 0.371409 	 1218.12 	 1483.18 	 5877 	 0.986405 	 287.966 	 406.962 	 371.327 	 247.624 	 0 	 0 	 370.923 	 49.6952 	 0.133831 	 115 	 278 	 340.139 	 98.1469 	 2 	 1571.12 	 0.327862 	 25.0618 	 25.0618 	 25.0618 	 0 	 65 	 50 	 57.5 	 10.6066 	 186.559 	 67.3849 	 59.9161 	 0.239107 	 250.583 	 50 	 52 	 470.06 	 181.701 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 50 	 50 	 50 	 0 	  DCIS 
256 	 2681.98 	 1399.83 	 2653.96 	 95.2103 	 4281 	 79.3568 	 68.9919 	 0.494129 	 0.975838 	 251.179 	 1799.77 	 739.533 	 0.410903 	 1298.55 	 1622.39 	 7223 	 0.768731 	 443.588 	 687.138 	 907.144 	 783.442 	 0.00534759 	 1989 	 896.819 	 700.808 	 0.772544 	 101 	 441 	 288.851 	 46.8593 	 2 	 322.847 	 0.075414 	 46.1567 	 46.1567 	 46.1567 	 0 	 53 	 48 	 50.5 	 3.53553 	 182.638 	 1.70848 	 57.0005 	 0.231088 	 246.662 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
257 	 2703.29 	 1226.55 	 2654.97 	 264.093 	 2864 	 78.8165 	 47.2838 	 0.800058 	 0.956899 	 228.451 	 990.937 	 210.273 	 0.212196 	 571.085 	 813.555 	 5215 	 0.914431 	 325.505 	 1007.98 	 1348.58 	 1224.88 	 0 	 0 	 0 	 463.526 	 0.343714 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 387.389 	 9.72134 	 84.445 	 0.187068 	 451.413 	 56 	 57 	 474.125 	 185.766 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 56 	 56 	 56 	 0 	  DCIS 
258 	 2711.94 	 1624.22 	 2834.71 	 226 	 8027 	 108.534 	 94.7532 	 0.487674 	 0.97486 	 354.676 	 1537.61 	 328.303 	 0.213515 	 909.994 	 1360.23 	 10226 	 0.9024 	 456.902 	 823.386 	 1091.79 	 968.084 	 0.0546875 	 1248.76 	 1060.91 	 350.466 	 0.321002 	 110 	 277 	 303.073 	 61.0805 	 2 	 2292.69 	 0.285623 	 24.2268 	 24.2268 	 24.2268 	 0 	 57 	 53 	 55 	 2.82843 	 345.916 	 -90.6591 	 53.5929 	 0.130734 	 409.94 	 459 	 1937 	 497.58 	 209.22 	 5 	 3017.27 	 0.375891 	 48.2527 	 13.8218 	 33.048 	 12.5389 	 183 	 49 	 91.8 	 56.4774 	  Tumour 
259 	 2709.77 	 1490.78 	 2787.87 	 95.2103 	 3876 	 79.6819 	 62.9594 	 0.612935 	 0.96131 	 253.765 	 1537.56 	 384.201 	 0.249877 	 826.752 	 1360.18 	 7232 	 0.850723 	 398.96 	 1147.66 	 1144.46 	 1020.75 	 0.0684524 	 1228.61 	 1144.18 	 315.972 	 0.276089 	 35 	 37 	 481.029 	 239.036 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 35 	 35 	 35 	 0 	 460.554 	 -2.13922 	 56.6544 	 0.108 	 524.577 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
260 	 2736.93 	 726.21 	 2694.9 	 168.808 	 3717 	 80.4437 	 59.3518 	 0.675013 	 0.967717 	 243.723 	 1689.71 	 708.609 	 0.419366 	 1195.16 	 1512.33 	 4583 	 0.978646 	 257.196 	 397.89 	 306.808 	 183.105 	 0 	 0 	 307.898 	 66.1639 	 0.215653 	 67 	 69 	 378.254 	 136.262 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 67 	 67 	 67 	 0 	 205.214 	 124.662 	 75.3519 	 0.279871 	 269.238 	 54 	 54 	 541.167 	 252.808 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 54 	 54 	 54 	 0 	  DCIS 
