rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
293 	 2244.98 	 1223.73 	 2437.25 	 776.109 	 3143 	 93.7688 	 52.7638 	 0.82666 	 0.835682 	 285.38 	 673.567 	 219.274 	 0.325542 	 456.383 	 664.973 	 4289 	 0.77643 	 358.777 	 715.651 	 791 	 781.702 	 0.57329 	 960.159 	 723.916 	 341.097 	 0.431223 	 88 	 376 	 321.102 	 175.334 	 2 	 551.47 	 0.17546 	 41.7961 	 41.7961 	 41.7961 	 0 	 58 	 30 	 44 	 19.799 	 190.321 	 35.6074 	 26.2083 	 0.133454 	 196.385 	 166 	 1249 	 481.807 	 369.363 	 3 	 538.647 	 0.17138 	 46.0622 	 27.3326 	 39.4905 	 9.42779 	 83 	 39 	 55.3333 	 24.0901 	  Tumour 
294 	 2264.74 	 540.506 	 2249.31 	 413.319 	 4991 	 89.0321 	 71.7526 	 0.592026 	 0.972525 	 272.693 	 295.687 	 43.7559 	 0.147981 	 140.672 	 287.093 	 9368 	 0.890579 	 464.073 	 1009.25 	 1733.76 	 1724.46 	 0.519182 	 1929.33 	 1638.69 	 574.717 	 0.331485 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 148.399 	 -39.8906 	 31.6681 	 0.205021 	 154.462 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
295 	 2268.61 	 688.583 	 2282.1 	 459.139 	 6340 	 103.304 	 78.6682 	 0.648139 	 0.98112 	 312.007 	 280.199 	 65.8653 	 0.235066 	 123.295 	 271.606 	 14716 	 0.856129 	 779.678 	 802.878 	 1345.54 	 1336.25 	 0.300604 	 1632.52 	 1278.93 	 617.265 	 0.458748 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 118.132 	 -8.73489 	 11.1354 	 0.0896602 	 124.196 	 867 	 1889 	 363.767 	 251.323 	 5 	 2749.22 	 0.433632 	 49.1427 	 12.083 	 30.8104 	 10.8103 	 673 	 23 	 173.4 	 279.673 	  Tumour 
296 	 2302.32 	 194.91 	 2256.11 	 460.409 	 6826 	 96.9736 	 90.5024 	 0.359181 	 0.982441 	 316.635 	 483.759 	 103.849 	 0.214672 	 271.414 	 475.166 	 8634 	 0.924906 	 415.304 	 1808.74 	 2181.56 	 2172.26 	 0.220339 	 2311.53 	 2150.46 	 521.648 	 0.239117 	 193 	 494 	 326.736 	 180.967 	 3 	 633.777 	 0.0928475 	 42.0853 	 20.3015 	 28.0609 	 10.8838 	 75 	 53 	 64.3333 	 11.0151 	 342.161 	 9.26226 	 28.275 	 0.0811976 	 348.225 	 367 	 1283 	 506.387 	 393.942 	 2 	 153.586 	 0.0225001 	 54.4333 	 54.4333 	 54.4333 	 0 	 237 	 130 	 183.5 	 75.6604 	  Tumour 
297 	 2300.12 	 820.35 	 2345.02 	 511.454 	 5969 	 103.203 	 74.1125 	 0.695914 	 0.977883 	 316.693 	 294.602 	 60.1781 	 0.204269 	 124.337 	 286.009 	 11216 	 0.925107 	 487.831 	 989.383 	 1986.14 	 1976.84 	 0.532374 	 1991.42 	 1943.76 	 643.618 	 0.324055 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 140.788 	 -50.535 	 20.6592 	 0.14068 	 146.852 	 924 	 1619 	 331.893 	 219.448 	 3 	 861.063 	 0.144256 	 38.2724 	 15.3569 	 25.5452 	 10.4351 	 729 	 57 	 308 	 366.839 	  Tumour 
298 	 2331.07 	 318.232 	 2289.6 	 372.937 	 6651 	 100.598 	 84.3469 	 0.544973 	 0.978088 	 312.049 	 481.895 	 107.465 	 0.223005 	 228.128 	 473.302 	 8519 	 0.915038 	 411.831 	 1672.37 	 2253.23 	 2243.93 	 0.387097 	 2544.98 	 2157.21 	 534.426 	 0.237182 	 117 	 631 	 319.761 	 173.992 	 3 	 875.711 	 0.131666 	 44.1368 	 10.5869 	 31.7741 	 16.4877 	 54 	 26 	 39 	 14.1067 	 281.14 	 -26.8067 	 31.1672 	 0.108519 	 287.204 	 298 	 1284 	 418.886 	 306.441 	 4 	 1507.57 	 0.226668 	 52.2795 	 13.1972 	 33.7521 	 14.8542 	 144 	 22 	 74.5 	 59.4951 	  Tumour 
299 	 2348.61 	 1665.8 	 2744.61 	 661.757 	 7258 	 114.823 	 81.2755 	 0.706382 	 0.960434 	 345.806 	 696.81 	 151.73 	 0.217749 	 229.131 	 688.217 	 9326 	 0.905173 	 460.274 	 1188.82 	 1421.33 	 1412.03 	 0.279188 	 1944.16 	 1316.54 	 504.995 	 0.355298 	 329 	 2834 	 388.781 	 243.013 	 8 	 1526.57 	 0.210329 	 80.2011 	 9.56823 	 39.2562 	 23.4584 	 58 	 29 	 41.125 	 9.76053 	 183.417 	 16.1568 	 16.7363 	 0.0883273 	 189.481 	 664 	 2382 	 484.133 	 371.688 	 9 	 2163.61 	 0.2981 	 59.6283 	 11.6474 	 31.5929 	 12.5918 	 198 	 25 	 73.7778 	 56.0151 	  Tumour 
300 	 2347.76 	 406.366 	 2313.76 	 330.068 	 4757 	 80.3085 	 75.9699 	 0.324238 	 0.973598 	 266.836 	 495.232 	 101.511 	 0.204977 	 249.762 	 486.639 	 7511 	 0.91175 	 400.274 	 1585.96 	 2335.32 	 2326.02 	 0.54491 	 2420.82 	 2290.5 	 542.597 	 0.232344 	 223 	 1421 	 346.166 	 200.397 	 5 	 993.61 	 0.208873 	 70.0413 	 11.469 	 36.2909 	 18.3381 	 70 	 23 	 44.6 	 22.5233 	 271.437 	 -35.3467 	 41.7595 	 0.150484 	 277.5 	 530 	 1163 	 566.5 	 454.056 	 4 	 1325.81 	 0.278707 	 46.0452 	 9.50481 	 23.6563 	 12.0741 	 394 	 24 	 106 	 161.177 	  Tumour 
301 	 2337.98 	 495.786 	 2314.65 	 335.09 	 3353 	 78.4883 	 54.7341 	 0.716728 	 0.977836 	 225.238 	 280.884 	 67.4413 	 0.240103 	 98.7732 	 272.291 	 6113 	 0.911164 	 346.818 	 1525.5 	 2098.47 	 2089.17 	 0.430556 	 1875.57 	 2137.1 	 664.453 	 0.316636 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 207.699 	 -37.1838 	 23.5523 	 0.110179 	 213.763 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
302 	 2383.74 	 657.072 	 2387.57 	 343.93 	 6845 	 104.175 	 84.2286 	 0.588451 	 0.979256 	 320.492 	 382.108 	 102.27 	 0.267647 	 208.429 	 373.515 	 11560 	 0.853388 	 563.872 	 1089.13 	 1732.5 	 1723.2 	 0.506198 	 1750.84 	 1708.03 	 518.651 	 0.299365 	 219 	 621 	 287.895 	 142.127 	 4 	 1893.56 	 0.276633 	 36.5804 	 14.1769 	 21.3237 	 8.03602 	 81 	 25 	 54.75 	 25.8247 	 175.069 	 -6.22957 	 17.9469 	 0.0990814 	 181.133 	 741 	 1783 	 474.2 	 361.755 	 5 	 1929.3 	 0.281856 	 57.8084 	 9.77593 	 28.3069 	 16.5941 	 540 	 26 	 123.5 	 204.373 	  Tumour 
303 	 2391.85 	 788.758 	 2425.53 	 425.206 	 7939 	 117.069 	 86.6401 	 0.672525 	 0.975787 	 351.948 	 464.791 	 102.832 	 0.221244 	 254 	 456.197 	 13730 	 0.84774 	 611.772 	 1118.38 	 1678.91 	 1669.61 	 0.378531 	 1636.62 	 1677.91 	 510.444 	 0.304033 	 82 	 89 	 344.28 	 198.512 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 82 	 82 	 82 	 0 	 193.36 	 -18.605 	 23.8955 	 0.119823 	 199.423 	 417 	 771 	 735.022 	 622.577 	 3 	 2580.93 	 0.325095 	 39.1663 	 18.5777 	 26.4632 	 9.93496 	 236 	 36 	 139 	 100.135 	  Tumour 
304 	 2408.38 	 1611.57 	 2765.82 	 740.557 	 5847 	 102.927 	 73.9298 	 0.695763 	 0.926037 	 331.12 	 539.716 	 133.02 	 0.246463 	 267.48 	 531.122 	 7872 	 0.866865 	 447.245 	 894.311 	 1210.65 	 1201.36 	 0.486702 	 1518.79 	 1111.47 	 589.646 	 0.487047 	 143 	 485 	 336.972 	 191.204 	 4 	 1832.69 	 0.313441 	 25.5641 	 9.24069 	 17.5758 	 5.60115 	 60 	 24 	 35.75 	 16.7804 	 138.503 	 -0.0115557 	 15.1978 	 0.105127 	 144.567 	 367 	 941 	 480.907 	 368.463 	 5 	 1682.22 	 0.287706 	 38.2966 	 10.6756 	 23.2169 	 9.42199 	 131 	 15 	 73.4 	 52.8233 	  Tumour 
305 	 2404.88 	 93.1484 	 2360.36 	 461.156 	 4615 	 87.4504 	 68.1576 	 0.626544 	 0.963868 	 280.392 	 349.513 	 65.2864 	 0.186793 	 133.914 	 340.919 	 12023 	 0.872306 	 543.328 	 1198.42 	 2060.56 	 2051.26 	 0.105033 	 3157.73 	 1973.91 	 674.632 	 0.327402 	 75 	 78 	 316.453 	 170.685 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 75 	 75 	 75 	 0 	 187.722 	 -51.2778 	 43.3318 	 0.223607 	 193.785 	 43 	 43 	 299.535 	 187.09 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 43 	 43 	 43 	 0 	  Tumour 
306 	 2401.47 	 554.643 	 2385.78 	 284.318 	 4978 	 87.0656 	 73.2215 	 0.541047 	 0.977804 	 276.007 	 513.021 	 107.705 	 0.209943 	 247.929 	 504.428 	 5935 	 0.941466 	 317.948 	 1387.57 	 1995.22 	 1985.92 	 0.235955 	 2480.46 	 1899.84 	 545.47 	 0.273389 	 131 	 322 	 336.824 	 191.056 	 3 	 1281.89 	 0.257511 	 27.4548 	 13.6311 	 18.8247 	 6.73087 	 66 	 30 	 43.6667 	 19.5021 	 220.322 	 -22.6651 	 31.0049 	 0.136956 	 226.385 	 334 	 1129 	 545.778 	 433.334 	 3 	 2665.68 	 0.535493 	 39.286 	 19.4933 	 31.7257 	 9.56282 	 271 	 22 	 111.333 	 138.601 	  Tumour 
307 	 2396.2 	 231.77 	 2350.74 	 363.793 	 3501 	 71.1378 	 63.0436 	 0.463269 	 0.975753 	 227.238 	 466.206 	 96.5006 	 0.206991 	 250.986 	 457.612 	 5635 	 0.838167 	 374.919 	 2062.68 	 2392.56 	 2383.27 	 0.0815047 	 2051.31 	 2394.11 	 652.052 	 0.272533 	 141 	 252 	 299.936 	 154.168 	 3 	 1165.77 	 0.332982 	 13.4929 	 9.45804 	 11.7245 	 1.84523 	 61 	 35 	 47 	 13.1149 	 316.905 	 -16.7672 	 44.9347 	 0.13913 	 322.969 	 341 	 669 	 514.317 	 401.872 	 3 	 1530.98 	 0.437299 	 31.3359 	 11.6106 	 21.5066 	 8.82158 	 234 	 35 	 113.667 	 105.841 	  Tumour 
308 	 2438.5 	 404.489 	 2403.13 	 242.86 	 6973 	 101.77 	 87.4708 	 0.511145 	 0.98018 	 325.362 	 573.725 	 129.769 	 0.226187 	 328.108 	 565.132 	 9640 	 0.875488 	 480.458 	 1341.44 	 2264.86 	 2255.56 	 0.533499 	 2771.42 	 2046.09 	 791.357 	 0.349407 	 370 	 1125 	 379.538 	 233.769 	 4 	 3988.38 	 0.571975 	 43.2491 	 11.3268 	 26.7867 	 11.6302 	 198 	 22 	 74 	 71.6066 	 234.625 	 -41.911 	 62.4193 	 0.259336 	 240.689 	 735 	 1740 	 799.224 	 686.78 	 3 	 2428.17 	 0.348225 	 53.1954 	 17.319 	 40.3708 	 17.8936 	 619 	 57 	 245 	 323.895 	  Tumour 
309 	 2431.29 	 316.987 	 2389.34 	 284.93 	 4589 	 87.8991 	 67.201 	 0.644596 	 0.968143 	 262.25 	 422.452 	 77.9229 	 0.184454 	 220.982 	 413.859 	 7484 	 0.870435 	 412.718 	 1493.53 	 2301.42 	 2292.12 	 0.407407 	 2708.02 	 2180.84 	 771.919 	 0.33541 	 49 	 76 	 291.714 	 145.946 	 2 	 1300.45 	 0.283383 	 8.40652 	 8.40652 	 8.40652 	 0 	 25 	 24 	 24.5 	 0.707107 	 237.054 	 -31.0199 	 46.2687 	 0.190314 	 243.118 	 218 	 440 	 382.22 	 269.776 	 4 	 1701.22 	 0.370718 	 38.5408 	 11.3581 	 21.6076 	 9.92133 	 103 	 34 	 54.5 	 32.7872 	  Tumour 
310 	 2458.11 	 1453.67 	 2731.06 	 875.139 	 7217 	 130.103 	 73.4224 	 0.825542 	 0.892089 	 384.475 	 601.876 	 209.653 	 0.348332 	 325.188 	 593.283 	 9228 	 0.874775 	 477.772 	 833.05 	 923.743 	 914.445 	 0.123426 	 979.102 	 911.853 	 457.726 	 0.495513 	 477 	 3991 	 327.95 	 182.181 	 9 	 2126.47 	 0.294648 	 89.7003 	 10.8876 	 44.1287 	 20.6806 	 136 	 7 	 53 	 37.3898 	 159.561 	 23.3138 	 31.06 	 0.187532 	 165.625 	 534 	 1622 	 535.32 	 422.876 	 8 	 2044.96 	 0.283353 	 95.4569 	 7.31009 	 42.8223 	 24.0146 	 247 	 20 	 66.75 	 75.0595 	  Tumour 
311 	 2435.57 	 1732.85 	 2854.07 	 707.503 	 7093 	 142.834 	 64.0881 	 0.893687 	 0.949023 	 380.777 	 664.134 	 184.02 	 0.277082 	 298.744 	 655.541 	 9473 	 0.882605 	 518.801 	 1193.75 	 1489.63 	 1480.34 	 0.178971 	 1230.79 	 1511.49 	 507.371 	 0.340601 	 271 	 1998 	 442.288 	 296.519 	 5 	 2202.79 	 0.310559 	 78.1675 	 10.9852 	 38.8428 	 21.5288 	 100 	 24 	 45.1667 	 27.9458 	 191.861 	 -19.2457 	 22.3646 	 0.112996 	 197.925 	 615 	 2615 	 462.938 	 350.494 	 6 	 2601.85 	 0.366819 	 106.42 	 12.4773 	 50.002 	 26.6792 	 258 	 28 	 102.5 	 92.4592 	  Tumour 
312 	 2441.32 	 484.617 	 2415.24 	 231.553 	 3948 	 81.9164 	 63.456 	 0.632397 	 0.953393 	 257.238 	 526.193 	 99.3975 	 0.1889 	 259.299 	 517.599 	 4418 	 0.926983 	 285.321 	 1454.56 	 2042.21 	 2032.91 	 0.709544 	 2146.82 	 1975.65 	 569.05 	 0.278644 	 138 	 207 	 365.572 	 219.804 	 2 	 991.504 	 0.251141 	 13.8409 	 13.8409 	 13.8409 	 0 	 96 	 42 	 69 	 38.1838 	 230.581 	 -27.4202 	 35.6678 	 0.150723 	 236.645 	 347 	 430 	 643.841 	 531.397 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 347 	 347 	 347 	 0 	  Tumour 
313 	 2464.84 	 1565.55 	 2791.42 	 813.468 	 6966 	 128.011 	 70.2409 	 0.836013 	 0.954901 	 349.647 	 536.522 	 125.94 	 0.234734 	 270.498 	 527.929 	 8450 	 0.927247 	 409.73 	 740.9 	 813.747 	 804.449 	 0.369048 	 981.637 	 765.568 	 280.077 	 0.344182 	 150 	 924 	 335.127 	 189.358 	 3 	 1400.47 	 0.201044 	 62.0894 	 29.9693 	 42.7539 	 15.2344 	 64 	 35 	 50 	 14.5258 	 136.636 	 24.7342 	 16.7111 	 0.117107 	 142.7 	 405 	 1352 	 359.375 	 246.931 	 6 	 2457.29 	 0.352755 	 47.3547 	 9.62309 	 24.338 	 10.1102 	 119 	 31 	 67.5 	 38.9602 	  Tumour 
314 	 2458.51 	 705.884 	 2471.17 	 318.65 	 4782 	 97.6749 	 62.5352 	 0.768177 	 0.98032 	 269.522 	 486.682 	 126.044 	 0.258987 	 310.36 	 478.088 	 6642 	 0.915002 	 364.434 	 1054.49 	 1624.47 	 1615.17 	 0.527331 	 1739.48 	 1545.02 	 521.208 	 0.320849 	 312 	 1274 	 324.115 	 178.347 	 4 	 1940.05 	 0.405697 	 50.9321 	 13.2399 	 34.1824 	 13.7569 	 179 	 30 	 78 	 70.1189 	 183.939 	 -24.5489 	 17.9133 	 0.0942793 	 190.003 	 583 	 1533 	 591.479 	 479.034 	 4 	 1171.36 	 0.244952 	 44.2489 	 10.5925 	 27.7899 	 12.2556 	 444 	 32 	 145.75 	 199.112 	  Tumour 
315 	 2493.55 	 155.694 	 2448.06 	 360.074 	 7665 	 119.555 	 82.4288 	 0.724322 	 0.968292 	 350.333 	 448.48 	 96.2634 	 0.214644 	 249.542 	 439.886 	 10889 	 0.911671 	 483.144 	 1249.44 	 2138.9 	 2129.61 	 0.256724 	 2458.16 	 2086.14 	 650.897 	 0.304313 	 248 	 1202 	 345.742 	 199.973 	 4 	 1243.68 	 0.162255 	 73.8871 	 12.9019 	 34.7112 	 20.7345 	 71 	 31 	 49.6 	 14.4845 	 202.766 	 -52.1051 	 27.5303 	 0.131832 	 208.83 	 578 	 1436 	 594.836 	 482.391 	 4 	 2365.89 	 0.308662 	 53.5369 	 18.4255 	 30.6214 	 12.5711 	 470 	 16 	 144.5 	 217.681 	  Tumour 
316 	 2491.03 	 592.836 	 2480.81 	 219.401 	 4839 	 105.327 	 59.0733 	 0.827913 	 0.962793 	 299.321 	 489.646 	 130.412 	 0.266339 	 211.242 	 481.052 	 7941 	 0.914651 	 422.818 	 1112.9 	 1602.25 	 1592.95 	 0.324176 	 1827.28 	 1536.39 	 579.293 	 0.361549 	 136 	 434 	 357.287 	 211.518 	 3 	 1017.7 	 0.210313 	 30.196 	 10.6564 	 21.724 	 8.96669 	 71 	 22 	 45.3333 	 24.5832 	 206.959 	 -19.0594 	 26.9519 	 0.126521 	 213.023 	 401 	 808 	 493.978 	 381.533 	 4 	 1084.49 	 0.224114 	 53.2846 	 15.9864 	 30.8207 	 14.1815 	 271 	 26 	 100.25 	 114.564 	  Tumour 
317 	 2512.42 	 479.345 	 2484.91 	 160.312 	 5632 	 100.902 	 71.4783 	 0.705819 	 0.974394 	 296.149 	 549.577 	 127.621 	 0.232217 	 315.54 	 540.984 	 7662 	 0.928165 	 379.262 	 1070.53 	 1654.63 	 1645.33 	 0.393846 	 1884.07 	 1568.81 	 441.88 	 0.267057 	 249 	 738 	 386.056 	 240.288 	 6 	 1204.64 	 0.213892 	 48.0728 	 7.5401 	 21.9813 	 12.0356 	 59 	 23 	 41.5 	 13.4425 	 215.967 	 -11.1294 	 26.1548 	 0.117798 	 222.03 	 755 	 1241 	 520.679 	 408.235 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 755 	 755 	 755 	 0 	  Tumour 
318 	 2529.5 	 301.717 	 2487.35 	 219.21 	 4954 	 81.5147 	 77.6734 	 0.303362 	 0.975581 	 274.392 	 464.594 	 109.111 	 0.234852 	 278.498 	 456.001 	 7198 	 0.912294 	 383.304 	 1527.7 	 1959.13 	 1949.83 	 0.291925 	 1878.15 	 1960.27 	 516.222 	 0.263496 	 78 	 161 	 365.667 	 219.898 	 2 	 806.822 	 0.162863 	 16.4128 	 16.4128 	 16.4128 	 0 	 52 	 26 	 39 	 18.3848 	 247.543 	 -8.83935 	 55.7695 	 0.219905 	 253.607 	 335 	 903 	 447.173 	 334.729 	 4 	 1065.54 	 0.215086 	 46.4212 	 10.3376 	 26.2116 	 13.8765 	 111 	 61 	 83.75 	 20.6135 	  Tumour 
319 	 2548.47 	 1634 	 2897.33 	 851.052 	 6096 	 108.614 	 73.4163 	 0.73696 	 0.953692 	 323.706 	 664.602 	 219.917 	 0.330901 	 371.714 	 656.009 	 7669 	 0.898746 	 433.973 	 722.983 	 821.072 	 811.774 	 0.168508 	 1313.1 	 774.662 	 371.969 	 0.453028 	 329 	 1090 	 382.173 	 236.405 	 5 	 1288.14 	 0.21131 	 56.0941 	 14.9206 	 27.9544 	 12.7184 	 107 	 36 	 65.8 	 28.5517 	 145.801 	 21.093 	 24.402 	 0.160682 	 151.865 	 555 	 1108 	 620.991 	 508.547 	 5 	 2225.78 	 0.365121 	 38.8842 	 9.88212 	 20.6219 	 9.39785 	 346 	 32 	 111 	 134.045 	  Tumour 
320 	 2540.62 	 1535.98 	 2843.03 	 893.516 	 4629 	 101.092 	 60.0432 	 0.804503 	 0.953254 	 291.706 	 544.323 	 196.257 	 0.360552 	 346.484 	 535.73 	 5351 	 0.951797 	 305.22 	 453.997 	 410.589 	 401.291 	 0.0193798 	 555 	 406.481 	 174.068 	 0.423947 	 95 	 120 	 286.242 	 140.474 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 95 	 95 	 95 	 0 	 107.839 	 29.1984 	 18.0446 	 0.15842 	 113.903 	 191 	 401 	 340.948 	 228.503 	 3 	 782.039 	 0.168944 	 22.4461 	 14.1091 	 17.3143 	 4.01599 	 97 	 37 	 63.6667 	 30.5505 	  Tumour 
321 	 2547.7 	 385.496 	 2510.97 	 149.773 	 5147 	 101.874 	 65.4508 	 0.766312 	 0.947359 	 290.836 	 434.88 	 101.374 	 0.233107 	 246.932 	 426.287 	 6839 	 0.882338 	 410.032 	 1186.59 	 1577.46 	 1568.16 	 0.255072 	 2103.23 	 1486.17 	 732.847 	 0.464574 	 199 	 854 	 344.116 	 198.347 	 4 	 1446.84 	 0.281103 	 60.6448 	 13.6555 	 34.8937 	 21.1589 	 109 	 24 	 49.75 	 39.7356 	 198.913 	 -11.0376 	 36.1354 	 0.176291 	 204.976 	 786 	 2296 	 437.922 	 325.478 	 6 	 2008.99 	 0.390322 	 71.2721 	 11.6815 	 37.2173 	 18.7626 	 609 	 14 	 131 	 234.962 	  Tumour 
322 	 2545.66 	 67.4205 	 2502.25 	 421.284 	 2956 	 71.8839 	 52.601 	 0.681575 	 0.973329 	 211.338 	 281.859 	 65.9845 	 0.234105 	 125.868 	 273.265 	 7174 	 0.907068 	 382.049 	 1335.93 	 1763.91 	 1754.61 	 0.188623 	 1903.92 	 1725.48 	 474.45 	 0.268977 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 211.374 	 -13.4743 	 49.655 	 0.228364 	 217.438 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
323 	 2594.8 	 1119.77 	 2719.23 	 655.538 	 6606 	 127.292 	 68.4297 	 0.843212 	 0.947097 	 344.635 	 705.004 	 149.652 	 0.212271 	 316.648 	 696.411 	 8736 	 0.943514 	 396.375 	 932.289 	 1379.98 	 1370.68 	 0 	 0 	 1369.85 	 619.086 	 0.44862 	 490 	 3877 	 388.073 	 242.305 	 11 	 1320.05 	 0.199826 	 100.549 	 12.2831 	 41.634 	 19.4493 	 94 	 4 	 44.5455 	 29.767 	 196.688 	 -21.432 	 33.5987 	 0.165713 	 202.752 	 719 	 1140 	 718.441 	 605.996 	 2 	 1349.4 	 0.204269 	 24.8858 	 24.8858 	 24.8858 	 0 	 705 	 14 	 359.5 	 488.611 	  Tumour 
324 	 2618.92 	 2002.98 	 3157.41 	 831.118 	 5438 	 85.9479 	 80.8833 	 0.338203 	 0.974727 	 285.706 	 458.945 	 71.0887 	 0.154896 	 173.035 	 450.352 	 10484 	 0.879973 	 482.659 	 830.248 	 1683.37 	 1674.07 	 0.346341 	 1702.48 	 1651.64 	 463.763 	 0.275497 	 195 	 1175 	 266.846 	 121.078 	 4 	 1530.98 	 0.281534 	 61.8296 	 12.3289 	 35.2857 	 19.101 	 74 	 30 	 48.75 	 20.998 	 129.903 	 -37.1947 	 20.7928 	 0.152926 	 135.966 	 666 	 1329 	 425.018 	 312.574 	 5 	 2237.56 	 0.411468 	 46.8364 	 10.6687 	 28.043 	 11.7819 	 523 	 15 	 133.2 	 218.675 	  Tumour 
325 	 2607.85 	 1297.2 	 2797.72 	 830.47 	 3765 	 87.5664 	 55.8602 	 0.770104 	 0.966128 	 250.635 	 591.005 	 194.052 	 0.328343 	 322.591 	 582.411 	 7658 	 0.741982 	 544.742 	 1121.06 	 1418.19 	 1408.89 	 0.189542 	 1170.54 	 1430.01 	 337.299 	 0.237838 	 89 	 237 	 333.236 	 187.467 	 2 	 287.404 	 0.0763357 	 22.4646 	 22.4646 	 22.4646 	 0 	 45 	 44 	 44.5 	 0.707107 	 174.925 	 -16.9709 	 21.9611 	 0.121339 	 180.989 	 28 	 28 	 310.786 	 198.341 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 28 	 28 	 28 	 0 	  Tumour 
326 	 2647.97 	 1208.88 	 2800.66 	 740.389 	 7111 	 114.517 	 80.3123 	 0.712855 	 0.960167 	 342.434 	 544.072 	 138.792 	 0.255099 	 210.258 	 535.479 	 10528 	 0.887017 	 501.428 	 896.356 	 1327.44 	 1318.15 	 0.207637 	 1140.83 	 1343.6 	 590.647 	 0.44495 	 167 	 1972 	 292.689 	 146.92 	 5 	 1141.22 	 0.160486 	 98.0571 	 11.3105 	 47.0599 	 31.3743 	 56 	 21 	 33.4 	 14.5877 	 176.446 	 0.758504 	 34.4401 	 0.188703 	 182.509 	 720 	 1904 	 366.685 	 254.24 	 5 	 2565.61 	 0.360794 	 68.1275 	 12.389 	 37.9741 	 18.4761 	 496 	 17 	 144 	 198.981 	  Tumour 
327 	 2652.58 	 1596.3 	 2970.08 	 962.011 	 4254 	 130.319 	 47.8873 	 0.930038 	 0.786758 	 338.291 	 555.308 	 149.73 	 0.269635 	 237.118 	 546.715 	 5144 	 0.756471 	 419.387 	 979.558 	 1034.38 	 1025.09 	 0.511628 	 1203.23 	 969.602 	 337.78 	 0.326552 	 361 	 2013 	 374.529 	 228.761 	 7 	 1305.55 	 0.306899 	 76.1873 	 8.07383 	 34.536 	 15.9694 	 95 	 28 	 51.5714 	 29.6021 	 139.61 	 7.32078 	 20.2517 	 0.139021 	 145.674 	 566 	 1147 	 492.332 	 379.888 	 3 	 1702.35 	 0.400177 	 80.3167 	 26.0242 	 44.7162 	 20.7142 	 437 	 33 	 141.5 	 197.134 	  Tumour 
