rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
213 	 2313.86 	 860.515 	 2366.32 	 293.68 	 3071 	 93.3454 	 42.5717 	 0.889946 	 0.972451 	 235.765 	 1735.65 	 513.141 	 0.295647 	 1146.3 	 1538.54 	 4770 	 0.949065 	 303.823 	 362.405 	 401.358 	 156.856 	 0.332117 	 416.802 	 398.611 	 71.7829 	 0.17885 	 90 	 112 	 535.878 	 47.0472 	 2 	 556.482 	 0.181206 	 9.05539 	 9.05539 	 9.05539 	 0 	 45 	 45 	 45 	 0 	 101.761 	 -21.4347 	 22.5259 	 0.132589 	 169.893 	 153 	 301 	 533.007 	 174.952 	 2 	 208.936 	 0.0680353 	 25.4245 	 25.4245 	 25.4245 	 0 	 86 	 67 	 76.5 	 13.435 	  DCIS 
214 	 2364.15 	 41.7859 	 2752.79 	 363.456 	 4044 	 125.18 	 43.6476 	 0.937243 	 0.918882 	 319.706 	 1003.61 	 326.373 	 0.325197 	 558.567 	 806.498 	 4353 	 0.915843 	 309.882 	 641.835 	 612.7 	 368.198 	 0.275862 	 701.538 	 605.673 	 181.388 	 0.296046 	 67 	 68 	 980.343 	 491.513 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 67 	 67 	 67 	 0 	 139.599 	 21.3187 	 27.9034 	 0.134325 	 207.731 	 81 	 84 	 418.716 	 60.661 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 81 	 81 	 81 	 0 	  Fib 
215 	 2354.19 	 841.967 	 2410.04 	 337.469 	 2489 	 65.958 	 51.0602 	 0.633023 	 0.907401 	 211.48 	 1229.92 	 297.152 	 0.241603 	 580.298 	 1032.8 	 3210 	 0.949143 	 240.267 	 402.312 	 418.526 	 174.024 	 0.539535 	 439.25 	 410.759 	 93.2292 	 0.222756 	 46 	 48 	 529.63 	 40.7999 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 46 	 46 	 46 	 0 	 113.963 	 -18.0597 	 31.7617 	 0.174424 	 182.094 	 61 	 63 	 504.59 	 146.535 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 61 	 61 	 61 	 0 	  DCIS 
216 	 2357.63 	 768.412 	 2435.67 	 370.001 	 3793 	 82.9811 	 58.7807 	 0.70585 	 0.974313 	 243.823 	 1491.94 	 604.409 	 0.405118 	 889.179 	 1294.82 	 5527 	 0.953918 	 309.74 	 369.147 	 386.568 	 142.066 	 0.435374 	 410.602 	 379.652 	 78.9527 	 0.20424 	 118 	 556 	 494.966 	 6.13552 	 3 	 2267.64 	 0.597848 	 28.4166 	 21.2582 	 24.9935 	 3.21046 	 58 	 5 	 39.3333 	 29.7714 	 91.3685 	 -10.5077 	 39.2027 	 0.245785 	 159.5 	 125 	 186 	 501.696 	 143.641 	 2 	 1463.47 	 0.385834 	 12.9821 	 12.9821 	 12.9821 	 0 	 65 	 60 	 62.5 	 3.53553 	  DCIS 
217 	 2351.28 	 1175.22 	 2335.47 	 283.671 	 1940 	 71.8449 	 34.9943 	 0.873357 	 0.926899 	 194.024 	 696.355 	 112.663 	 0.161789 	 311.796 	 499.238 	 2789 	 0.946707 	 226.225 	 519.805 	 509.24 	 264.739 	 0 	 0 	 0 	 105.647 	 0.20746 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 53.0024 	 -2.94931 	 18.4051 	 0.15194 	 121.134 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Fib 
218 	 2361.34 	 1744.89 	 2330.98 	 131.848 	 2375 	 93.0206 	 33.7372 	 0.931912 	 0.933569 	 224.936 	 1230.12 	 436.33 	 0.354704 	 655.242 	 1033.01 	 4624 	 0.969189 	 293.539 	 636.95 	 653.728 	 409.226 	 0 	 0 	 649.568 	 339.115 	 0.51874 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 74.98 	 13.6904 	 48.1861 	 0.336703 	 143.112 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Fib 
219 	 2413.33 	 569.767 	 2554.8 	 375.108 	 6769 	 117.452 	 74.061 	 0.776137 	 0.969215 	 333.321 	 1407.8 	 430.958 	 0.306122 	 734.955 	 1210.68 	 9005 	 0.966824 	 394.024 	 564.71 	 556.386 	 311.885 	 0 	 0 	 0 	 64.4901 	 0.115909 	 59 	 61 	 889.542 	 400.712 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 59 	 59 	 59 	 0 	 91.2349 	 -1.58917 	 26.578 	 0.166773 	 159.367 	 113 	 370 	 486.115 	 128.06 	 2 	 644.367 	 0.0951938 	 32.3808 	 32.3808 	 32.3808 	 0 	 68 	 45 	 56.5 	 16.2635 	  DCIS 
220 	 2409.3 	 1829.81 	 2388.34 	 217.083 	 2870 	 66.6777 	 55.1609 	 0.561794 	 0.955711 	 215.966 	 818.092 	 200.088 	 0.244579 	 373.605 	 620.976 	 4094 	 0.945497 	 256.752 	 613.726 	 594.856 	 350.354 	 0.131004 	 618.3 	 593.047 	 60.7692 	 0.102158 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 61.3464 	 5.32222 	 17.0146 	 0.131409 	 129.478 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Fib 
221 	 2403.8 	 1540.3 	 2363.09 	 226.385 	 1326 	 60.3391 	 29.0681 	 0.876311 	 0.937765 	 162.125 	 824.431 	 222.757 	 0.270194 	 466.256 	 627.315 	 1965 	 0.957602 	 189.598 	 469.732 	 454.348 	 209.847 	 0.404494 	 478.75 	 447.83 	 43.1501 	 0.0949715 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 72.6783 	 40.701 	 36.4004 	 0.258507 	 140.81 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
222 	 2442.34 	 86.2157 	 2796.12 	 417.421 	 2207 	 75.0915 	 38.9759 	 0.854746 	 0.909353 	 210.51 	 705.295 	 94.2189 	 0.133588 	 270.093 	 508.179 	 3645 	 0.960221 	 252.77 	 350.005 	 365.93 	 121.428 	 0 	 0 	 0 	 93.9929 	 0.25686 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 75.4425 	 -4.90322 	 25.7263 	 0.179185 	 143.574 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
223 	 2426.22 	 1760.53 	 2397.25 	 198.305 	 2161 	 96.7862 	 29.2601 	 0.953208 	 0.919183 	 230.066 	 803.918 	 224.262 	 0.278962 	 390.452 	 606.802 	 3438 	 0.942693 	 269.397 	 501.185 	 493.845 	 249.343 	 0.119048 	 618.3 	 485.508 	 69.6165 	 0.140968 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 48.9086 	 7.55602 	 12.0513 	 0.102967 	 117.04 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Fib 
224 	 2440.72 	 1524.97 	 2400.01 	 264.015 	 4109 	 162.485 	 33.3191 	 0.978749 	 0.888625 	 375.505 	 932.667 	 320.366 	 0.343495 	 469.869 	 735.55 	 6592 	 0.870806 	 422.936 	 467.01 	 461.271 	 216.769 	 0.1875 	 478.181 	 461.088 	 45.324 	 0.098259 	 80 	 80 	 653.237 	 164.407 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 80 	 80 	 80 	 0 	 55.9107 	 13.6127 	 18.4415 	 0.148671 	 124.042 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Fib 
225 	 2509.23 	 287.204 	 2758.41 	 468.113 	 7035 	 114.333 	 81.9308 	 0.697489 	 0.928468 	 344.818 	 1602.47 	 535.312 	 0.334055 	 910.44 	 1405.35 	 8805 	 0.838971 	 450.309 	 454.413 	 515.344 	 270.843 	 0.37799 	 791.785 	 440.638 	 279.655 	 0.542657 	 157 	 1041 	 719.535 	 230.704 	 3 	 2433.67 	 0.345937 	 50.068 	 19.9256 	 39.8437 	 15.4303 	 62 	 39 	 52.3333 	 11.9304 	 89.4943 	 24.0063 	 39.1109 	 0.248125 	 157.626 	 273 	 1951 	 468.905 	 110.85 	 4 	 1793.6 	 0.254954 	 51.3334 	 26.4862 	 39.6315 	 8.82818 	 80 	 49 	 68.25 	 14.2449 	  DCIS 
226 	 2498.11 	 881.755 	 2538.23 	 457.28 	 2690 	 74.5694 	 48.1725 	 0.76333 	 0.896966 	 223.38 	 942.255 	 205.889 	 0.218507 	 521.293 	 745.139 	 4322 	 0.952402 	 273.255 	 484.849 	 481.369 	 236.867 	 0 	 0 	 0 	 92.8314 	 0.192849 	 45 	 45 	 674.956 	 186.125 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 78.0635 	 -2.8607 	 17.5426 	 0.119995 	 146.195 	 38 	 40 	 375.316 	 17.2608 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 38 	 38 	 38 	 0 	  DCIS 
227 	 2499.45 	 1676.49 	 2463.01 	 260.693 	 1695 	 65.3198 	 33.9251 	 0.85455 	 0.911781 	 192.894 	 743.05 	 172.571 	 0.232247 	 269.187 	 545.934 	 2701 	 0.883257 	 233.497 	 537.519 	 507.311 	 262.809 	 0.296804 	 552.815 	 498.591 	 79.5184 	 0.156745 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 138.281 	 47.0272 	 32.0293 	 0.155171 	 206.412 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Fib 
228 	 2495.77 	 1633.12 	 2457.65 	 264.373 	 1137 	 45.2875 	 32.195 	 0.703289 	 0.966837 	 129.054 	 756.547 	 149.171 	 0.197174 	 352.969 	 559.431 	 2288 	 0.974446 	 192.284 	 475.863 	 464.092 	 219.591 	 0.293478 	 572.722 	 446.427 	 72.5213 	 0.156265 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 76.1296 	 14.6743 	 19.886 	 0.137847 	 144.261 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
229 	 2500.37 	 401.067 	 2701.22 	 488.921 	 2655 	 91.9019 	 37.252 	 0.914164 	 0.97467 	 228.51 	 1493.38 	 322.693 	 0.216082 	 751.369 	 1296.26 	 5314 	 0.763506 	 414.652 	 589.273 	 656.966 	 412.464 	 0.408854 	 841.815 	 598.749 	 193.209 	 0.294093 	 67 	 69 	 1019.88 	 531.05 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 67 	 67 	 67 	 0 	 102.446 	 0.392046 	 15.779 	 0.0925037 	 170.577 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
230 	 2529.82 	 492.929 	 2692.17 	 496.677 	 3087 	 89.9479 	 44.4712 	 0.869228 	 0.937158 	 241.22 	 781.007 	 141.231 	 0.180832 	 339.747 	 583.89 	 4906 	 0.926709 	 333.924 	 562.431 	 572.45 	 327.948 	 0.23127 	 584.268 	 568.064 	 54.3536 	 0.0949492 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 53.1279 	 -5.47386 	 13.5377 	 0.111642 	 121.259 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Fib 
231 	 2519.03 	 1753.98 	 2489.12 	 286.149 	 2405 	 86.9664 	 36.8299 	 0.905898 	 0.92714 	 219.865 	 1491.88 	 366.126 	 0.245413 	 726.461 	 1294.76 	 3906 	 0.929336 	 293.196 	 535.083 	 519.093 	 274.591 	 0.207407 	 465.875 	 525.375 	 58.9976 	 0.113655 	 34 	 35 	 676.353 	 187.522 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 34 	 34 	 34 	 0 	 74.4501 	 4.96607 	 23.9152 	 0.16773 	 142.582 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Fib 
232 	 2513.41 	 1348.35 	 2477.91 	 440.477 	 2732 	 85.1446 	 41.4839 	 0.873281 	 0.957253 	 225.38 	 1033.37 	 338.84 	 0.327897 	 655.088 	 836.256 	 4226 	 0.969933 	 272.669 	 554.867 	 563.622 	 319.12 	 0.0694981 	 496.778 	 564.452 	 89.0133 	 0.157931 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 54.0357 	 0.330067 	 21.2989 	 0.174342 	 122.167 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
233 	 2513.23 	 1534.15 	 2472.05 	 317.8 	 1748 	 81.7354 	 28.0972 	 0.939058 	 0.956236 	 190.083 	 1941.9 	 352.18 	 0.181358 	 859.849 	 1744.79 	 2637 	 0.914038 	 233.113 	 461.207 	 451.696 	 207.195 	 0.165179 	 546.73 	 443.754 	 62.7429 	 0.138905 	 43 	 44 	 805.907 	 317.076 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 43 	 43 	 43 	 0 	 81.5045 	 31.0859 	 32.5692 	 0.217656 	 149.636 	 54 	 54 	 383.13 	 25.0746 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 54 	 54 	 54 	 0 	  Fib 
234 	 2519.6 	 1460.82 	 2479.68 	 365.673 	 2001 	 74.8785 	 34.84 	 0.88516 	 0.950594 	 203.296 	 1912.64 	 599.722 	 0.313558 	 1134.58 	 1715.52 	 3086 	 0.968005 	 237.941 	 495.434 	 515.066 	 270.564 	 0.166667 	 538 	 513.471 	 76.3393 	 0.148213 	 50 	 50 	 842.06 	 353.229 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 50 	 50 	 50 	 0 	 65.707 	 -0.295976 	 17.4083 	 0.13007 	 133.839 	 74 	 77 	 506.189 	 148.134 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 74 	 74 	 74 	 0 	  Fib 
235 	 2529.52 	 1810.81 	 2506.07 	 313.268 	 1199 	 56.3443 	 27.2779 	 0.874997 	 0.969281 	 141.255 	 1138.07 	 460.639 	 0.404754 	 615.246 	 940.956 	 2358 	 0.955429 	 197.941 	 474.282 	 486.691 	 242.19 	 0.234043 	 461.273 	 491.247 	 65.1269 	 0.133816 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 60.8809 	 -1.81041 	 19.3066 	 0.149649 	 129.013 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
236 	 2548.32 	 735.25 	 2626.73 	 538.865 	 3715 	 74.476 	 63.8827 	 0.514045 	 0.976347 	 234.451 	 1101.18 	 309.733 	 0.281273 	 769.802 	 904.066 	 5567 	 0.96415 	 301.74 	 412.19 	 438.217 	 193.715 	 0 	 0 	 0 	 130.841 	 0.298577 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 68.5467 	 -17.8891 	 25.644 	 0.187623 	 136.678 	 39 	 39 	 289.667 	 -68.3884 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 39 	 39 	 39 	 0 	  DCIS 
237 	 2559.06 	 323.669 	 2787.18 	 523.837 	 4005 	 94.5433 	 55.1789 	 0.812015 	 0.924089 	 266.693 	 1224.49 	 369.102 	 0.301434 	 744.658 	 1027.37 	 5968 	 0.851841 	 384.167 	 798.863 	 760.98 	 516.479 	 0.564607 	 862.597 	 721.593 	 276.476 	 0.363315 	 32 	 32 	 714.969 	 226.138 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 32 	 32 	 32 	 0 	 123.118 	 -9.71898 	 30.6748 	 0.160391 	 191.249 	 137 	 408 	 393.073 	 35.018 	 2 	 1563.35 	 0.39035 	 32.4681 	 32.4681 	 32.4681 	 0 	 73 	 64 	 68.5 	 6.36396 	  DCIS 
238 	 2541.23 	 1277.96 	 2511.59 	 460.278 	 978 	 43.9033 	 28.6221 	 0.758275 	 0.946757 	 128.468 	 794.083 	 213.17 	 0.268448 	 435.542 	 596.966 	 2014 	 0.924702 	 189.941 	 407.749 	 433.033 	 188.532 	 0.105556 	 498 	 429.531 	 36.4491 	 0.0841715 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 25.5074 	 -13.3535 	 7.55692 	 0.0807027 	 93.6391 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
239 	 2584.91 	 1635.75 	 2546.69 	 350.994 	 2201 	 94.6191 	 30.1877 	 0.94774 	 0.969177 	 223.782 	 1487.46 	 408.827 	 0.274849 	 731.351 	 1290.34 	 3532 	 0.947171 	 280.669 	 491.03 	 458.333 	 213.832 	 0.0898876 	 484.833 	 457.006 	 105.248 	 0.229632 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 78.2255 	 3.17308 	 17.5381 	 0.119831 	 146.357 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
240 	 2555.93 	 1161.36 	 2540.35 	 485.619 	 907 	 36.6128 	 32.5969 	 0.455343 	 0.937952 	 121.983 	 883.459 	 268.5 	 0.303919 	 418.685 	 686.342 	 1927 	 0.94 	 185.255 	 460.053 	 461.407 	 216.905 	 0.209302 	 462.889 	 464.535 	 34.0111 	 0.0737118 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 106.567 	 9.78301 	 20.885 	 0.119549 	 174.699 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
241 	 2570.28 	 605.256 	 2689.1 	 533.816 	 2334 	 63.652 	 47.2465 	 0.670108 	 0.94801 	 205.865 	 904.166 	 277.396 	 0.306798 	 465.89 	 707.05 	 3580 	 0.962624 	 238.225 	 503.574 	 505.495 	 260.994 	 0 	 0 	 0 	 105.289 	 0.20829 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 81.7313 	 -5.48488 	 37.7024 	 0.25158 	 149.863 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
242 	 2587.13 	 149.764 	 2890.72 	 545.257 	 3237 	 92.5662 	 45.7258 	 0.869473 	 0.948989 	 251.078 	 771.648 	 162.99 	 0.211224 	 389.364 	 574.531 	 5022 	 0.960964 	 300.569 	 492.989 	 492.377 	 247.875 	 0 	 0 	 0 	 96.0681 	 0.195111 	 39 	 39 	 763.282 	 274.451 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 39 	 39 	 39 	 0 	 69.468 	 -11.8396 	 30.7275 	 0.223311 	 137.6 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
243 	 2581.5 	 871.176 	 2621.36 	 540.19 	 3340 	 76.0095 	 56.8652 	 0.663548 	 0.962813 	 232.936 	 1713.91 	 725.361 	 0.423221 	 1076.36 	 1516.79 	 5199 	 0.938956 	 312.711 	 412.552 	 414.425 	 169.923 	 0.181507 	 413.528 	 414.615 	 46.1521 	 0.111364 	 90 	 121 	 598.4 	 109.569 	 2 	 521.739 	 0.156209 	 9.43398 	 9.43398 	 9.43398 	 0 	 45 	 45 	 45 	 0 	 75.3819 	 13.7133 	 17.5504 	 0.122291 	 143.513 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
244 	 2577.7 	 1107.5 	 2570.08 	 520.312 	 1865 	 65.8292 	 36.8071 	 0.82908 	 0.954941 	 175.196 	 1562.19 	 444.866 	 0.28477 	 758.748 	 1365.08 	 3179 	 0.96275 	 234.426 	 521.622 	 523.135 	 278.633 	 0.103604 	 457.783 	 527.905 	 81.3162 	 0.15544 	 48 	 50 	 754.854 	 266.024 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 48 	 48 	 48 	 0 	 58.966 	 -12.2163 	 14.6013 	 0.114883 	 127.098 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
245 	 2573.65 	 1217.87 	 2550.82 	 494.96 	 934 	 46.3189 	 26.4004 	 0.821665 	 0.921105 	 129.983 	 817.726 	 206.322 	 0.252312 	 319.391 	 620.61 	 1857 	 0.936932 	 183.113 	 476.851 	 495.989 	 251.487 	 0.247126 	 509.349 	 493.69 	 34.8965 	 0.0703576 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 67.7196 	 -16.0444 	 20.9076 	 0.1539 	 135.851 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
246 	 2578.86 	 1312.36 	 2546.43 	 500.504 	 1162 	 68.5721 	 21.9491 	 0.947388 	 0.943182 	 164.024 	 983.967 	 352.229 	 0.357968 	 529.915 	 786.851 	 2136 	 0.92228 	 214.912 	 522.849 	 484.55 	 240.048 	 0 	 0 	 484.65 	 71.8692 	 0.148322 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 67.5818 	 10.1631 	 16.7594 	 0.123491 	 135.713 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Fib 
247 	 2598.41 	 459.396 	 2768 	 569.213 	 5383 	 117.534 	 61.5949 	 0.851681 	 0.938295 	 320.09 	 1268.04 	 404.741 	 0.319187 	 806.801 	 1070.92 	 9865 	 0.821604 	 523.563 	 649.163 	 707.067 	 462.565 	 0.223849 	 763.654 	 699.757 	 180.241 	 0.254914 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 48.2108 	 -12.4753 	 18.3383 	 0.157624 	 116.342 	 100 	 625 	 330.49 	 -27.565 	 2 	 816.443 	 0.151671 	 69.2664 	 69.2664 	 69.2664 	 0 	 54 	 46 	 50 	 5.65685 	  DCIS 
248 	 2596.58 	 1993.79 	 2599.76 	 466.439 	 2512 	 72.1981 	 48.6938 	 0.738323 	 0.875872 	 232.108 	 899.184 	 292.983 	 0.325832 	 445.156 	 702.067 	 4198 	 0.949344 	 276.569 	 532.799 	 543.446 	 298.944 	 0 	 0 	 0 	 79.869 	 0.146968 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 42.8891 	 0.750789 	 14.8277 	 0.133558 	 111.021 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
