rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
433 	 3355.22 	 2438.18 	 3349.42 	 689.418 	 1800 	 61.7157 	 38.63 	 0.779876 	 0.937012 	 184.167 	 2056.72 	 549.256 	 0.267055 	 915.58 	 1928.51 	 2145 	 0.964478 	 186.953 	 328.054 	 303.127 	 218.869 	 0.29697 	 432.265 	 280.367 	 145.984 	 0.481592 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 179.603 	 63.3463 	 61.7901 	 0.264875 	 233.281 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
434 	 3370.84 	 1600.14 	 3297.41 	 735.892 	 4477 	 84.4744 	 71.8324 	 0.526224 	 0.873902 	 295.362 	 2304.46 	 614.799 	 0.266787 	 1584.17 	 2176.26 	 5149 	 0.831557 	 338.534 	 394.286 	 417.951 	 333.693 	 0.996516 	 419.913 	 409.321 	 79.1175 	 0.189298 	 192 	 489 	 407.698 	 58.5694 	 2 	 607.494 	 0.135692 	 31.5753 	 31.5753 	 31.5753 	 0 	 123 	 69 	 96 	 38.1838 	 201.688 	 69.7416 	 49.419 	 0.193522 	 255.366 	 186 	 227 	 453.839 	 105.539 	 2 	 1160.37 	 0.259184 	 11.1475 	 11.1475 	 11.1475 	 0 	 99 	 87 	 93 	 8.48528 	  DCIS 
435 	 3382.14 	 1390.38 	 3324.55 	 707.595 	 4654 	 103.744 	 58.0046 	 0.829092 	 0.949215 	 290.291 	 1738.33 	 586.166 	 0.337201 	 974.442 	 1610.12 	 6661 	 0.92591 	 365.12 	 834.901 	 756.371 	 672.113 	 0.666667 	 788.3 	 738.707 	 152.644 	 0.201811 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 267.477 	 42.893 	 48.6792 	 0.151576 	 321.155 	 62 	 71 	 530.387 	 182.088 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 62 	 62 	 62 	 0 	  DCIS 
436 	 3359.5 	 2259.6 	 3322.38 	 722.8 	 1504 	 52.5766 	 38.2106 	 0.68689 	 0.901138 	 167.238 	 1544.16 	 267.542 	 0.17326 	 510.032 	 1415.96 	 2002 	 0.916667 	 183.095 	 379.876 	 377.433 	 293.175 	 0.261146 	 400.537 	 374.147 	 28.5922 	 0.0757545 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 175.353 	 10.7162 	 15.5307 	 0.0678106 	 229.031 	 84 	 85 	 436.119 	 87.8198 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 84 	 84 	 84 	 0 	  DCIS 
437 	 3391.56 	 2189.24 	 3343.94 	 775.632 	 1396 	 88.4128 	 23.2259 	 0.964878 	 0.834928 	 204.953 	 2644.86 	 355.066 	 0.134248 	 775.324 	 2516.66 	 1966 	 0.876896 	 222.368 	 443.954 	 463.785 	 379.527 	 0 	 0 	 464.038 	 33.7453 	 0.0727606 	 22 	 25 	 426.136 	 77.0078 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 22 	 22 	 22 	 0 	 234.935 	 -15.5615 	 14.7683 	 0.05117 	 288.613 	 87 	 87 	 539.092 	 190.793 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 87 	 87 	 87 	 0 	  DCIS 
438 	 3388.9 	 1280 	 3345.18 	 709.02 	 2277 	 75.8028 	 40.1461 	 0.84824 	 0.944813 	 202.024 	 3077.84 	 784.49 	 0.254883 	 1445.17 	 2949.64 	 10624 	 0.861359 	 549.671 	 578.434 	 610.343 	 526.085 	 0.360515 	 662.143 	 598.101 	 70.744 	 0.115909 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 247.557 	 33.8106 	 31.0555 	 0.103094 	 301.235 	 95 	 97 	 538.674 	 190.374 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 95 	 95 	 95 	 0 	  DCIS 
439 	 3387.9 	 2154.55 	 3335.68 	 784.559 	 1639 	 73.4525 	 31.1923 	 0.905353 	 0.897099 	 184.669 	 2536.75 	 342.454 	 0.134997 	 821.857 	 2408.55 	 2065 	 0.928925 	 196.569 	 468.039 	 494.561 	 410.303 	 0.122222 	 517.909 	 490.813 	 32.9096 	 0.066543 	 119 	 196 	 438.252 	 89.1236 	 2 	 189.023 	 0.115328 	 15.3872 	 15.3872 	 15.3872 	 0 	 65 	 54 	 59.5 	 7.77817 	 243.626 	 -21.3212 	 27.8344 	 0.0936229 	 297.304 	 107 	 109 	 553.907 	 205.607 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 107 	 107 	 107 	 0 	  DCIS 
440 	 3428.85 	 1798.72 	 3352.36 	 829.39 	 6701 	 150.397 	 61.584 	 0.912321 	 0.851894 	 390.492 	 2534.32 	 788.383 	 0.311083 	 1253.08 	 2406.11 	 10476 	 0.789569 	 569.085 	 494.199 	 531.524 	 447.265 	 1 	 526.099 	 537.53 	 151.242 	 0.284543 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 199.644 	 14.4184 	 20.0444 	 0.0791259 	 253.322 	 229 	 1618 	 504.048 	 155.749 	 3 	 819.499 	 0.122295 	 71.7992 	 19.0476 	 53.4853 	 26.6933 	 88 	 62 	 76.3333 	 13.2035 	  DCIS 
441 	 3400.68 	 2707.43 	 3459.02 	 774.758 	 3294 	 84.9496 	 50.9906 	 0.799816 	 0.940874 	 242.652 	 2723.86 	 915.365 	 0.336054 	 1507.59 	 2595.66 	 3900 	 0.944767 	 255.823 	 448.349 	 427.376 	 343.118 	 0 	 0 	 429.982 	 71.9584 	 0.168372 	 121 	 220 	 449.793 	 100.665 	 2 	 797.203 	 0.242017 	 15.4929 	 15.4929 	 15.4929 	 0 	 71 	 50 	 60.5 	 14.8492 	 246.113 	 37.1609 	 47.5637 	 0.158656 	 299.791 	 144 	 223 	 506.812 	 158.513 	 2 	 368.555 	 0.111887 	 15.7108 	 15.7108 	 15.7108 	 0 	 75 	 69 	 72 	 4.24264 	  DCIS 
442 	 3407.1 	 2463.21 	 3405.48 	 741.001 	 3319 	 77.8413 	 56.7998 	 0.683781 	 0.889097 	 245.966 	 2970.1 	 727.653 	 0.244993 	 1476.84 	 2841.89 	 3826 	 0.911604 	 260.551 	 371.758 	 356.67 	 272.411 	 0.400881 	 468.033 	 329.519 	 138.486 	 0.388274 	 143 	 473 	 330.643 	 -18.4852 	 2 	 1228.53 	 0.370151 	 41.0591 	 41.0591 	 41.0591 	 0 	 134 	 9 	 71.5 	 88.3883 	 184.47 	 42.993 	 42.7811 	 0.179641 	 238.148 	 189 	 514 	 469.995 	 121.695 	 2 	 36.4456 	 0.0109809 	 38.4045 	 38.4045 	 38.4045 	 0 	 163 	 26 	 94.5 	 96.8736 	  DCIS 
443 	 3391.19 	 1863.46 	 3315.93 	 797.9 	 1458 	 49.888 	 39.3083 	 0.615763 	 0.881499 	 170.953 	 1964.81 	 419.959 	 0.213741 	 658.963 	 1836.6 	 3117 	 0.72421 	 317.563 	 483.33 	 501.483 	 417.225 	 1.01845 	 502.935 	 502.38 	 56.3946 	 0.112455 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 229.166 	 54.4594 	 23.5581 	 0.0832901 	 282.844 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
444 	 3400.57 	 480.955 	 3558 	 844.794 	 2170 	 71.5718 	 43.2581 	 0.79668 	 0.874295 	 213.38 	 1265.03 	 573.72 	 0.453521 	 675.137 	 1136.83 	 3379 	 0.770406 	 311.948 	 428.178 	 418.621 	 334.362 	 0.229885 	 447.867 	 415.851 	 140.246 	 0.335018 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 104.475 	 35.8627 	 24.9966 	 0.158053 	 158.153 	 134 	 139 	 383.336 	 35.0366 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 134 	 134 	 134 	 0 	  DCIS 
445 	 3411.5 	 1638.54 	 3335.85 	 786.753 	 2619 	 65.0393 	 52.2652 	 0.595178 	 0.964641 	 201.037 	 1725.33 	 418.014 	 0.242281 	 1142.79 	 1597.12 	 3903 	 0.928402 	 279.078 	 443.821 	 502.771 	 418.513 	 0.966102 	 497.732 	 504.782 	 166.746 	 0.331655 	 78 	 78 	 427.603 	 78.474 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 78 	 78 	 78 	 0 	 176.388 	 -30.5218 	 21.5974 	 0.0938749 	 230.066 	 137 	 325 	 421.336 	 73.0365 	 2 	 297.061 	 0.113426 	 24.4943 	 24.4943 	 24.4943 	 0 	 89 	 48 	 68.5 	 28.9914 	  DCIS 
446 	 3426.69 	 2416.06 	 3415.56 	 762.389 	 3802 	 104.573 	 49.6005 	 0.880356 	 0.858239 	 285.037 	 2831.57 	 586.055 	 0.206972 	 1005.61 	 2703.36 	 4500 	 0.874636 	 298.108 	 432.749 	 452.096 	 367.838 	 0.457692 	 474.244 	 444.75 	 59.9604 	 0.132628 	 156 	 488 	 414.923 	 65.7945 	 2 	 1586.57 	 0.417299 	 33.9445 	 33.9445 	 33.9445 	 0 	 122 	 34 	 78 	 62.2254 	 208.293 	 -4.46329 	 26.2731 	 0.10029 	 261.971 	 153 	 221 	 465.928 	 117.629 	 2 	 585.627 	 0.154031 	 13.8397 	 13.8397 	 13.8397 	 0 	 79 	 74 	 76.5 	 3.53553 	  DCIS 
447 	 3434.5 	 1520.2 	 3364.87 	 775.475 	 8076 	 166.855 	 69.1543 	 0.910069 	 0.854513 	 438.032 	 2349.97 	 849.652 	 0.361559 	 1480.32 	 2221.77 	 11075 	 0.776811 	 576.357 	 552.57 	 584.085 	 499.826 	 0.75 	 597.938 	 577.136 	 112.973 	 0.193419 	 270 	 1061 	 524.452 	 175.323 	 3 	 1143.42 	 0.141583 	 45.763 	 17.088 	 35.955 	 14.6181 	 132 	 69 	 90 	 36.3731 	 236.22 	 10.5867 	 33.4901 	 0.115524 	 289.898 	 430 	 2264 	 504.742 	 156.443 	 4 	 1612.01 	 0.199605 	 84.1032 	 16.3556 	 46.3596 	 23.5235 	 147 	 57 	 107.5 	 39.7869 	  DCIS 
448 	 3446.19 	 2016.48 	 3379.48 	 878.725 	 5140 	 122.644 	 55.2651 	 0.892718 	 0.898759 	 325.948 	 1952.97 	 685.704 	 0.351108 	 1327.73 	 1824.77 	 10727 	 0.672919 	 681.328 	 357.55 	 374.29 	 290.032 	 0.760067 	 372.029 	 370.772 	 61.6477 	 0.164706 	 69 	 69 	 416.841 	 67.7121 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 69 	 69 	 69 	 0 	 187.875 	 35.5544 	 53.0666 	 0.21969 	 241.553 	 104 	 107 	 430.885 	 82.5854 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 104 	 104 	 104 	 0 	  DCIS 
449 	 3416.25 	 2538.18 	 3430.72 	 753.841 	 2320 	 62.0733 	 47.8697 	 0.636617 	 0.973971 	 187.823 	 1532.07 	 307.04 	 0.200409 	 949.148 	 1403.87 	 2880 	 0.97561 	 204.853 	 198.239 	 195.861 	 111.603 	 0 	 0 	 0 	 31.7009 	 0.161854 	 73 	 75 	 214.904 	 -134.224 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 73 	 73 	 73 	 0 	 82.7798 	 -4.86861 	 11.6272 	 0.0852071 	 136.458 	 78 	 78 	 293.269 	 -55.03 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 78 	 78 	 78 	 0 	  DCIS 
450 	 3430.29 	 2366.61 	 3409.3 	 769.884 	 2112 	 81.9148 	 35.2912 	 0.902434 	 0.873088 	 219.622 	 2753.69 	 670.822 	 0.243609 	 777.269 	 2625.48 	 2763 	 0.915204 	 231.723 	 451.392 	 468.97 	 384.711 	 0.21608 	 438.581 	 470.442 	 60.3853 	 0.128762 	 61 	 62 	 443.328 	 94.1993 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 61 	 61 	 61 	 0 	 226.398 	 -6.98527 	 22.5656 	 0.0805695 	 280.076 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
451 	 3435.27 	 1691.49 	 3358.52 	 828.553 	 4372 	 91.5567 	 75.0958 	 0.572061 	 0.790311 	 318.291 	 1607.6 	 476.985 	 0.296706 	 1038.56 	 1479.4 	 9647 	 0.812584 	 518.801 	 397.675 	 441.716 	 357.457 	 0.954853 	 435.395 	 449.502 	 94.8543 	 0.214741 	 138 	 257 	 444.855 	 95.7265 	 2 	 967.021 	 0.221185 	 20.0998 	 20.0998 	 20.0998 	 0 	 69 	 69 	 69 	 0 	 184.72 	 27.1568 	 35.6151 	 0.149394 	 238.398 	 144 	 193 	 424.799 	 76.4994 	 2 	 662.579 	 0.151551 	 11.7654 	 11.7654 	 11.7654 	 0 	 93 	 51 	 72 	 29.6985 	  DCIS 
452 	 3439.75 	 2652.17 	 3481.86 	 796.979 	 3852 	 85.6813 	 59.2808 	 0.722016 	 0.944349 	 259.966 	 1977.31 	 573.331 	 0.289956 	 1280.53 	 1849.1 	 4464 	 0.944962 	 276.309 	 320.859 	 324.135 	 239.877 	 0.254098 	 319.952 	 323.88 	 88.3433 	 0.272551 	 158 	 341 	 341.234 	 -7.89435 	 2 	 555.1 	 0.144107 	 23.5522 	 23.5522 	 23.5522 	 0 	 89 	 69 	 79 	 14.1421 	 158.132 	 -8.13243 	 28.6681 	 0.135348 	 211.81 	 228 	 713 	 366.851 	 18.5517 	 3 	 311.195 	 0.0807878 	 28.9367 	 19.424 	 24.9817 	 4.43164 	 95 	 64 	 76 	 16.6433 	  DCIS 
453 	 3412.7 	 2613.78 	 3446.07 	 762.308 	 611 	 38.0548 	 20.8619 	 0.836342 	 0.948758 	 102.326 	 1231.83 	 149.536 	 0.121393 	 545.605 	 1103.63 	 947 	 0.950803 	 120.912 	 301.992 	 315.142 	 230.883 	 0.330189 	 369.4 	 304.559 	 63.1066 	 0.200249 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 150.574 	 9.09133 	 14.4557 	 0.0707736 	 204.252 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
454 	 3443.18 	 1890.82 	 3368.95 	 853.56 	 4183 	 87.0772 	 63.1239 	 0.688835 	 0.917123 	 283.421 	 2082.17 	 477.114 	 0.229142 	 675.479 	 1953.97 	 5168 	 0.889654 	 329.706 	 513.717 	 495.454 	 411.195 	 1.01429 	 494.662 	 499.875 	 59.7944 	 0.120686 	 138 	 286 	 455.399 	 106.27 	 2 	 861.635 	 0.205985 	 22.1359 	 22.1359 	 22.1359 	 0 	 69 	 69 	 69 	 0 	 264.247 	 59.8875 	 29.0838 	 0.09148 	 317.925 	 156 	 401 	 483.263 	 134.964 	 2 	 565.779 	 0.135257 	 31.6216 	 31.6216 	 31.6216 	 0 	 79 	 77 	 78 	 1.41421 	  DCIS 
455 	 3436.9 	 942.251 	 3455.79 	 727.43 	 4781 	 103.481 	 60.7376 	 0.809629 	 0.968402 	 285.238 	 1816.09 	 762.241 	 0.419716 	 794.512 	 1687.88 	 7080 	 0.781975 	 475.387 	 635.895 	 560.1 	 475.842 	 0 	 0 	 560.396 	 52.9751 	 0.0945816 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 175.295 	 29.2453 	 28.0515 	 0.12251 	 228.973 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
456 	 3428.06 	 2051.93 	 3364.58 	 865.3 	 1596 	 70.1882 	 30.7753 	 0.898747 	 0.93662 	 181.439 	 1681.65 	 514.983 	 0.306236 	 1132.73 	 1553.45 	 3883 	 0.918618 	 299.238 	 359.467 	 400.591 	 316.333 	 0.628253 	 360.213 	 403.764 	 70.7899 	 0.176714 	 69 	 69 	 310.116 	 -39.0126 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 69 	 69 	 69 	 0 	 129.137 	 -24.8599 	 14.8809 	 0.0813988 	 182.815 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
457 	 3441.68 	 549.492 	 3572.9 	 842.94 	 4839 	 126.713 	 50.2777 	 0.917912 	 0.905501 	 337.505 	 1105 	 467.779 	 0.423329 	 638.144 	 976.797 	 6978 	 0.822005 	 437.144 	 510.555 	 489.366 	 405.108 	 0.206612 	 452.307 	 493.539 	 102.377 	 0.209204 	 61 	 62 	 479.328 	 130.199 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 61 	 61 	 61 	 0 	 132.091 	 19.4524 	 21.0053 	 0.113072 	 185.769 	 758 	 2781 	 431.042 	 82.743 	 7 	 584.759 	 0.120843 	 91.7761 	 11.4018 	 43.2676 	 23.9326 	 188 	 69 	 108.286 	 52.7216 	  Fib 
458 	 3447.95 	 2804.99 	 3532.23 	 853.916 	 2647 	 74.2808 	 48.4898 	 0.757538 	 0.870151 	 247.765 	 2131.42 	 793.046 	 0.372075 	 902.641 	 2003.21 	 3292 	 0.920582 	 248.794 	 461.501 	 435.276 	 351.017 	 0 	 0 	 0 	 47.694 	 0.109572 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 181.321 	 20.8988 	 22.6398 	 0.0963398 	 234.999 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
459 	 3441.54 	 2158.49 	 3389.64 	 833.422 	 1718 	 68.2945 	 32.9056 	 0.87627 	 0.961926 	 180.167 	 2113.97 	 632.948 	 0.299413 	 969.338 	 1985.76 	 2286 	 0.950915 	 200.368 	 428.095 	 446.197 	 361.938 	 0.123596 	 520.136 	 439.925 	 39.313 	 0.088107 	 52 	 53 	 353.5 	 4.37147 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 52 	 52 	 52 	 0 	 204.441 	 -23.7754 	 22.7298 	 0.0880593 	 258.119 	 80 	 81 	 473.025 	 124.726 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 80 	 80 	 80 	 0 	  DCIS 
460 	 3472.2 	 2959.92 	 3604.18 	 947.439 	 1691 	 79.8183 	 27.9399 	 0.936733 	 0.955367 	 192.853 	 2651.39 	 515.309 	 0.194354 	 776.375 	 2523.19 	 4498 	 0.705679 	 432.174 	 575.503 	 555.705 	 471.447 	 0.170799 	 628.758 	 547.687 	 48.5449 	 0.0873574 	 47 	 48 	 516.723 	 167.595 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 47 	 47 	 47 	 0 	 228.559 	 -0.509959 	 19.7889 	 0.0701146 	 282.237 	 66 	 67 	 667.53 	 319.231 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 66 	 66 	 66 	 0 	  Fib 
461 	 3471.41 	 1975.55 	 3401.52 	 898.624 	 2506 	 77.9966 	 46.8089 	 0.799895 	 0.820563 	 240.208 	 1853.52 	 524.943 	 0.283215 	 1141.67 	 1725.31 	 3614 	 0.808682 	 313.765 	 369.114 	 388.967 	 304.709 	 1.0146 	 390.115 	 389.509 	 39.6444 	 0.101922 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 171.765 	 -16.3184 	 32.0985 	 0.14238 	 225.443 	 123 	 132 	 375.618 	 27.3187 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 123 	 123 	 123 	 0 	  DCIS 
462 	 3480.44 	 1361.48 	 3425.16 	 805 	 4128 	 92.7869 	 56.8729 	 0.790129 	 0.972438 	 258.492 	 1739.03 	 566.116 	 0.325535 	 1212.24 	 1610.83 	 11014 	 0.794604 	 647.512 	 732.025 	 737.871 	 653.613 	 0.257713 	 908.669 	 711.241 	 207.126 	 0.280708 	 69 	 69 	 625.58 	 276.451 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 69 	 69 	 69 	 0 	 258.597 	 37.2176 	 55.4139 	 0.177452 	 312.275 	 76 	 77 	 569.329 	 221.03 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 76 	 76 	 76 	 0 	  DCIS 
463 	 3483.02 	 1430.31 	 3421 	 810.941 	 2962 	 80.6114 	 48.6335 	 0.797509 	 0.926494 	 228.409 	 1755.33 	 701.894 	 0.399863 	 1051.39 	 1627.13 	 6154 	 0.873279 	 380.534 	 580.292 	 689.027 	 604.769 	 0.587879 	 766.165 	 653.112 	 277.801 	 0.403179 	 69 	 69 	 493.609 	 144.48 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 69 	 69 	 69 	 0 	 229.989 	 13.9363 	 53.485 	 0.188549 	 283.667 	 136 	 297 	 422.081 	 73.7817 	 2 	 309.405 	 0.104458 	 23.762 	 23.762 	 23.762 	 0 	 76 	 60 	 68 	 11.3137 	  DCIS 
464 	 3479.11 	 1564.77 	 3407.03 	 829.477 	 4341 	 84.0166 	 68.4173 	 0.580401 	 0.962101 	 270.35 	 2002.94 	 741.561 	 0.370237 	 1394.48 	 1874.73 	 5219 	 0.955161 	 300.593 	 845.805 	 762.954 	 678.695 	 0.457692 	 734.655 	 770.586 	 133.534 	 0.175022 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 275.237 	 43.9853 	 42.2327 	 0.1284 	 328.915 	 88 	 88 	 646.614 	 298.314 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 88 	 88 	 88 	 0 	  DCIS 
465 	 3502.03 	 1939.53 	 3430.27 	 920.61 	 3609 	 80.7072 	 61.0944 	 0.653429 	 0.890671 	 274.836 	 2070.32 	 784.495 	 0.378924 	 1122.86 	 1942.12 	 4434 	 0.877672 	 306.392 	 409.91 	 403.346 	 319.088 	 1.01538 	 401.769 	 405.653 	 91.5268 	 0.226919 	 69 	 69 	 403.174 	 54.0454 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 69 	 69 	 69 	 0 	 179.312 	 21.3478 	 42.3928 	 0.181951 	 232.99 	 82 	 84 	 429.28 	 80.9813 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 82 	 82 	 82 	 0 	  DCIS 
466 	 3522.22 	 1720.75 	 3445.12 	 920.331 	 7840 	 175.699 	 60.0991 	 0.939679 	 0.881493 	 457.002 	 1885.81 	 678.535 	 0.359811 	 1261.51 	 1757.6 	 16909 	 0.802592 	 817.938 	 658.81 	 753.566 	 669.307 	 0.614951 	 737.823 	 759.404 	 218.036 	 0.289339 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 229.255 	 -2.58569 	 58.0158 	 0.205051 	 282.933 	 339 	 2480 	 510.041 	 161.742 	 4 	 598.821 	 0.0763802 	 120.108 	 34.1953 	 68.747 	 30.8115 	 95 	 77 	 84.75 	 7.76209 	  DCIS 
467 	 3509.97 	 1868.41 	 3435.03 	 916.499 	 2809 	 84.7743 	 42.4957 	 0.865285 	 0.963636 	 217.966 	 2744.65 	 902.678 	 0.328887 	 1283.06 	 2616.44 	 7627 	 0.904423 	 404.132 	 611.201 	 625.5 	 541.242 	 0.926901 	 596.902 	 654.438 	 244.574 	 0.391005 	 69 	 69 	 462.884 	 113.756 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 69 	 69 	 69 	 0 	 188.126 	 2.73446 	 30.5147 	 0.126196 	 241.804 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
468 	 3515.08 	 2389.15 	 3496.88 	 852.133 	 3476 	 80.827 	 55.5697 	 0.726171 	 0.967437 	 239.966 	 2734.07 	 873.009 	 0.319308 	 1329.64 	 2605.86 	 4230 	 0.978035 	 253.095 	 379.7 	 386.555 	 302.297 	 0.110132 	 366.8 	 386.79 	 57.0404 	 0.147561 	 230 	 885 	 359.017 	 9.88886 	 3 	 1617.94 	 0.465462 	 36.9076 	 22.3649 	 29.0718 	 6.5622 	 121 	 40 	 76.6667 	 41.0406 	 206.841 	 13.8406 	 37.8387 	 0.145244 	 260.519 	 231 	 510 	 448.636 	 100.337 	 2 	 464.76 	 0.133705 	 26.559 	 26.559 	 26.559 	 0 	 149 	 82 	 115.5 	 47.3762 	  DCIS 
