rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
242 	 2571.07 	 420.265 	 2636.88 	 566.26 	 10866 	 134.889 	 103.061 	 0.645165 	 0.965781 	 417.505 	 1860.31 	 452.081 	 0.243014 	 1290.65 	 1706.94 	 13336 	 0.918015 	 557.806 	 916.015 	 1553.2 	 1229.1 	 0.395303 	 2054.84 	 1403.18 	 651.054 	 0.41917 	 182 	 790 	 115.934 	 24.4966 	 3 	 2011.76 	 0.185143 	 39.055 	 17.184 	 30.5664 	 10.4899 	 69 	 56 	 60.6667 	 7.23418 	 20.3381 	 -24.77 	 12.2302 	 0.165351 	 73.9654 	 225 	 873 	 128.031 	 47.835 	 4 	 3351.78 	 0.308465 	 52.3656 	 14.4697 	 29.2643 	 11.8922 	 76 	 32 	 56.25 	 21.6699 	  Tumour 
243 	 2568.56 	 323.603 	 2665.87 	 661.267 	 6498 	 101.603 	 82.3421 	 0.585839 	 0.944477 	 346.333 	 1171.63 	 219.621 	 0.187449 	 572.807 	 1018.25 	 8561 	 0.91152 	 429.037 	 1151.17 	 1446.44 	 1122.34 	 0.422392 	 1846.63 	 1318.51 	 669.553 	 0.462897 	 259 	 682 	 118.992 	 27.5548 	 4 	 827.403 	 0.127332 	 44.7218 	 13.0035 	 25.2143 	 11.5273 	 111 	 47 	 64.75 	 30.8801 	 47.1411 	 -2.01506 	 25.803 	 0.256062 	 100.768 	 456 	 1278 	 140.52 	 60.3236 	 5 	 1258.66 	 0.193699 	 37.1571 	 10.4159 	 22.7345 	 8.05424 	 196 	 40 	 91.2 	 62.5036 	  Tumour 
244 	 2572.9 	 684.454 	 2570.57 	 307.327 	 5972 	 96.7222 	 78.9808 	 0.577242 	 0.97998 	 298.735 	 1867.56 	 548.486 	 0.293691 	 1263.91 	 1714.19 	 7903 	 0.936485 	 400.652 	 812.387 	 1178.64 	 854.543 	 0.472973 	 860.754 	 1276.25 	 573.241 	 0.486357 	 328 	 792 	 113.57 	 22.1326 	 2 	 978.595 	 0.163864 	 28.7777 	 18.1913 	 22.0943 	 5.20123 	 176 	 51 	 109.333 	 62.9153 	 25.4705 	 -38.6275 	 27.7694 	 0.351077 	 79.0978 	 407 	 626 	 201.229 	 121.032 	 2 	 582.576 	 0.0975512 	 9.4456 	 9.4456 	 9.4456 	 0 	 374 	 33 	 203.5 	 241.123 	  Tumour 
245 	 2596.07 	 234.112 	 2722.75 	 753.932 	 7061 	 102.078 	 88.4141 	 0.499797 	 0.977301 	 324.777 	 2563.55 	 811.729 	 0.316642 	 1897.46 	 2410.18 	 8139 	 0.942014 	 394.167 	 1345.8 	 1974.68 	 1650.58 	 0.795082 	 1921.77 	 2023.61 	 602.284 	 0.305004 	 409 	 983 	 130.44 	 39.0026 	 5 	 670.041 	 0.0948933 	 37.0445 	 10.0277 	 20.5637 	 7.9128 	 162 	 34 	 81.8 	 48.9152 	 52.4573 	 -55.8138 	 40.3939 	 0.380771 	 106.085 	 462 	 757 	 260.567 	 180.371 	 2 	 1323.71 	 0.187468 	 18.4618 	 18.4618 	 18.4618 	 0 	 408 	 54 	 231 	 250.316 	  Tumour 
246 	 2599.01 	 1342.94 	 2541.74 	 376.92 	 6366 	 116.355 	 71.1731 	 0.791097 	 0.936727 	 339.463 	 1506.87 	 420.633 	 0.279144 	 980.318 	 1353.49 	 9532 	 0.883738 	 487.279 	 986.966 	 1408.81 	 1084.71 	 0.604444 	 1698.04 	 1294.5 	 656.95 	 0.466316 	 359 	 1307 	 108.755 	 17.3174 	 5 	 3567.47 	 0.560394 	 51.36 	 10.2071 	 30.1024 	 12.7648 	 117 	 38 	 71.8 	 37.9368 	 27.2965 	 -8.57108 	 20.9843 	 0.259309 	 80.9238 	 686 	 1735 	 171.81 	 91.6144 	 6 	 4023.95 	 0.632101 	 60.9999 	 9.44643 	 32.7278 	 16.7849 	 359 	 42 	 114.333 	 123.925 	  Tumour 
247 	 2589.99 	 1157.28 	 2530.91 	 200.479 	 6920 	 106.115 	 87.2829 	 0.568717 	 0.952119 	 338.049 	 1645.98 	 374.373 	 0.227447 	 1180.48 	 1492.61 	 8634 	 0.912396 	 427.581 	 883.62 	 1398.42 	 1074.32 	 0.333333 	 1830.48 	 1293.69 	 720.08 	 0.514923 	 300 	 1131 	 106.193 	 14.7558 	 6 	 1777.29 	 0.256834 	 44.2855 	 10.5926 	 23.1429 	 10.7684 	 67 	 41 	 50 	 9.75705 	 21.9905 	 -20.6894 	 17.6617 	 0.233565 	 75.6178 	 380 	 1354 	 145.734 	 65.5381 	 4 	 2327.05 	 0.336279 	 53.0578 	 13.4619 	 28.4203 	 12.0938 	 177 	 32 	 76 	 62.49 	  Tumour 
248 	 2587.11 	 797.817 	 2562.82 	 205.275 	 6499 	 106.828 	 79.1629 	 0.671468 	 0.977293 	 320.978 	 1624.23 	 354.132 	 0.218031 	 1058.83 	 1470.86 	 8677 	 0.918784 	 451.622 	 939.854 	 1462.5 	 1138.4 	 0.533654 	 1614.43 	 1399.34 	 745.091 	 0.509465 	 197 	 1477 	 106.096 	 14.6589 	 4 	 1240.06 	 0.190808 	 51.6039 	 17.2504 	 36.6787 	 10.8228 	 63 	 41 	 49.25 	 9.53502 	 26.4586 	 -27.0419 	 17.8334 	 0.222678 	 80.0859 	 438 	 1500 	 135.619 	 55.4226 	 8 	 1877.56 	 0.2889 	 57.6951 	 8.16019 	 26.2417 	 11.9998 	 96 	 30 	 54.75 	 20.6726 	  Tumour 
249 	 2603.46 	 1580.21 	 2567.66 	 294.354 	 6075 	 100.747 	 77.2542 	 0.641869 	 0.969363 	 311.463 	 1602.89 	 327.115 	 0.204078 	 1038.32 	 1449.52 	 7647 	 0.869076 	 443.622 	 1033.3 	 1336.68 	 1012.58 	 0.534314 	 1499.45 	 1269.73 	 459.04 	 0.343419 	 369 	 1212 	 107.125 	 15.6872 	 8 	 1231.37 	 0.202695 	 53.1379 	 8.75274 	 26.3657 	 13.3846 	 67 	 30 	 46.125 	 12.3223 	 26.7963 	 -9.1569 	 15.0095 	 0.18663 	 80.4235 	 703 	 1818 	 135.057 	 54.8608 	 10 	 1061.35 	 0.174708 	 68.028 	 8.82353 	 29.2842 	 15.0218 	 189 	 29 	 70.3 	 49.241 	  Tumour 
250 	 2612.48 	 1444.13 	 2561.38 	 422.404 	 6157 	 103.524 	 78.6037 	 0.650763 	 0.926422 	 342.049 	 1475.08 	 343.796 	 0.23307 	 850.481 	 1321.7 	 7604 	 0.902445 	 405.924 	 953.945 	 1524.48 	 1200.38 	 0.765172 	 1525.91 	 1507.04 	 485.143 	 0.318235 	 275 	 776 	 118.051 	 26.6134 	 3 	 1295.2 	 0.210362 	 27.4323 	 19.5751 	 23.1597 	 3.55404 	 122 	 48 	 91.6667 	 38.7599 	 34.9659 	 -38.2145 	 23.2951 	 0.262945 	 88.5931 	 532 	 930 	 202.295 	 122.099 	 3 	 1492.09 	 0.242341 	 30.7935 	 18.4438 	 23.4259 	 5.82385 	 394 	 56 	 177.333 	 188.089 	  Tumour 
251 	 2626.74 	 1250.38 	 2567.12 	 300.083 	 10571 	 131.041 	 104.212 	 0.606265 	 0.97151 	 413.262 	 1605.43 	 383.904 	 0.239129 	 1048.11 	 1452.05 	 13025 	 0.938671 	 493.338 	 758.303 	 1435.88 	 1111.78 	 0.645923 	 1604.43 	 1346.22 	 812.059 	 0.56555 	 484 	 2286 	 117.176 	 25.7381 	 6 	 1397.47 	 0.132199 	 88.5887 	 14.1424 	 42.1273 	 22.332 	 121 	 54 	 80.6667 	 24.9533 	 14.7805 	 -15.1992 	 14.2391 	 0.208151 	 68.4077 	 790 	 3636 	 151.413 	 71.2165 	 7 	 2401.11 	 0.227141 	 75.4956 	 20.6741 	 42.4901 	 15.8763 	 262 	 29 	 112.857 	 95.113 	  Tumour 
252 	 2632.32 	 526.534 	 2665.03 	 474.51 	 10014 	 142.701 	 91.1315 	 0.769525 	 0.955717 	 412.576 	 1977.33 	 484.451 	 0.245003 	 1270.85 	 1823.95 	 11963 	 0.872066 	 568.635 	 850.961 	 1454.04 	 1129.94 	 0.637236 	 1484.77 	 1435.34 	 637.875 	 0.43869 	 212 	 523 	 112.623 	 21.1851 	 3 	 2835.46 	 0.28315 	 24.9984 	 16.289 	 20.1915 	 3.95743 	 111 	 42 	 70.6667 	 35.949 	 19.246 	 -12.6253 	 15.7253 	 0.21579 	 72.8733 	 506 	 1284 	 170.148 	 89.9521 	 4 	 1495.91 	 0.149382 	 40.4512 	 19.1171 	 26.0332 	 7.17173 	 181 	 84 	 126.5 	 45.2732 	  Tumour 
253 	 2612.64 	 1929.57 	 2648.55 	 121.939 	 3701 	 75.5592 	 65.5429 	 0.497545 	 0.933653 	 264.936 	 1399.95 	 357.699 	 0.255508 	 919.486 	 1246.58 	 5594 	 0.884008 	 374.066 	 1287.16 	 1441 	 1116.9 	 0.218659 	 1243.63 	 1463.27 	 595.94 	 0.41356 	 52 	 53 	 100.788 	 9.35096 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 52 	 52 	 52 	 0 	 34.1009 	 -11.3897 	 10.8317 	 0.123469 	 87.7282 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
254 	 2656.11 	 1547.77 	 2616.02 	 348.92 	 4997 	 135.547 	 51.9538 	 0.923629 	 0.808576 	 366.676 	 1468.05 	 368.056 	 0.250711 	 913.826 	 1314.68 	 7153 	 0.735451 	 502.693 	 1076.44 	 1451.69 	 1127.59 	 0.76129 	 1386.69 	 1479.45 	 471.358 	 0.324696 	 39 	 39 	 108.872 	 17.4343 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 39 	 39 	 39 	 0 	 32.74 	 -7.98204 	 16.2412 	 0.188048 	 86.3672 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
255 	 2645.06 	 88.7461 	 2823.6 	 904.691 	 5088 	 101.134 	 65.506 	 0.761885 	 0.957291 	 293.421 	 1305.06 	 378.435 	 0.289976 	 503.887 	 1151.68 	 7830 	 0.909196 	 419.581 	 750.226 	 1145.73 	 821.629 	 0.0306905 	 1681.67 	 1135.9 	 559.466 	 0.488306 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 13.5614 	 -9.02189 	 6.93873 	 0.103272 	 67.1887 	 58 	 63 	 124.879 	 44.6832 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 58 	 58 	 58 	 0 	  Tumour 
256 	 2649.73 	 608.585 	 2662.25 	 403.386 	 3910 	 116.17 	 45.18 	 0.921275 	 0.901129 	 295.463 	 1310.85 	 298.662 	 0.227839 	 748.412 	 1157.47 	 4884 	 0.78698 	 414.451 	 1168.32 	 1328.37 	 1004.27 	 0.722222 	 1415.86 	 1276.55 	 487.35 	 0.36688 	 80 	 214 	 99.05 	 7.6125 	 2 	 638.594 	 0.163323 	 21.5416 	 21.5416 	 21.5416 	 0 	 47 	 33 	 40 	 9.89949 	 29.1477 	 -10.436 	 15.6791 	 0.189418 	 82.7749 	 302 	 700 	 126.222 	 46.0257 	 3 	 1041.24 	 0.266301 	 36.1161 	 12.7793 	 22.6898 	 8.86064 	 96 	 55 	 75.5 	 20.9841 	  Tumour 
257 	 2640.78 	 677.275 	 2638.53 	 337.676 	 4816 	 103.665 	 68.7927 	 0.748084 	 0.790156 	 324.149 	 2130.18 	 679.908 	 0.319178 	 1516.18 	 1976.81 	 6452 	 0.761029 	 425.238 	 621.66 	 906.618 	 582.518 	 0.779747 	 957.549 	 873.686 	 514.581 	 0.567583 	 45 	 45 	 94.4667 	 3.02917 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 15.4803 	 -13.2184 	 9.1416 	 0.132281 	 69.1076 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
258 	 2651.07 	 944.913 	 2606.09 	 161.075 	 5250 	 88.9601 	 75.4495 	 0.529792 	 0.981492 	 277.421 	 1865.95 	 579.303 	 0.31046 	 1329.47 	 1712.58 	 8510 	 0.924397 	 424.451 	 1244.39 	 1959.55 	 1635.45 	 0 	 0 	 0 	 527.705 	 0.269299 	 218 	 374 	 121.394 	 29.957 	 3 	 1364.46 	 0.259897 	 15.4943 	 10.3134 	 13.7614 	 2.67081 	 88 	 43 	 72.6667 	 25.697 	 25.2364 	 -31.6213 	 13.1524 	 0.166774 	 78.8636 	 393 	 719 	 224.051 	 143.855 	 2 	 704.52 	 0.134194 	 20.011 	 20.011 	 20.011 	 0 	 354 	 39 	 196.5 	 222.739 	  Tumour 
259 	 2659.74 	 2003.38 	 2713.91 	 152.398 	 8002 	 118.622 	 87.2907 	 0.677123 	 0.976092 	 352.877 	 1425.02 	 304.782 	 0.213879 	 753.027 	 1271.64 	 10536 	 0.950559 	 450.794 	 1153.89 	 1525.02 	 1200.92 	 0.185096 	 1183.9 	 1553.02 	 474.966 	 0.311449 	 412 	 1565 	 103.961 	 12.5237 	 7 	 2443.5 	 0.305361 	 57.0136 	 11.7549 	 27.7696 	 13.3103 	 118 	 35 	 58.8571 	 28.3927 	 31.7724 	 -29.0201 	 19.0019 	 0.222505 	 85.3997 	 595 	 1376 	 159.382 	 79.1854 	 5 	 1561.16 	 0.195097 	 50.4671 	 10.8146 	 26.9567 	 12.8123 	 228 	 33 	 99.1667 	 67.4371 	  Tumour 
260 	 2659.79 	 832.22 	 2629.53 	 223.063 	 4291 	 85.3819 	 65.5954 	 0.64014 	 0.96103 	 261.078 	 1407.15 	 376.127 	 0.267297 	 911.799 	 1253.78 	 6843 	 0.888701 	 408.652 	 817.01 	 1388.03 	 1063.93 	 0.407407 	 1480.55 	 1361.37 	 750.863 	 0.540954 	 198 	 265 	 119.061 	 27.6231 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 198 	 198 	 198 	 0 	 18.2865 	 -16.4341 	 12.9131 	 0.179563 	 71.9138 	 260 	 329 	 215.942 	 135.746 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 260 	 260 	 260 	 0 	  Tumour 
261 	 2689.91 	 1687.6 	 2670.44 	 271.531 	 9580 	 133.374 	 91.6379 	 0.726588 	 0.982262 	 378.191 	 1289.54 	 242.622 	 0.188145 	 691.088 	 1136.17 	 13097 	 0.937912 	 515.966 	 954.746 	 1351.7 	 1027.6 	 0 	 0 	 1340.44 	 688.878 	 0.509638 	 292 	 2045 	 108.346 	 16.9084 	 6 	 2598.31 	 0.271223 	 57.7648 	 13.2539 	 36.0329 	 12.8073 	 91 	 31 	 48.6667 	 22.1871 	 23.1977 	 -12.7521 	 13.4912 	 0.17561 	 76.8249 	 531 	 2516 	 147.179 	 66.9828 	 7 	 1904.33 	 0.198781 	 64.6338 	 7.86156 	 38.907 	 18.5444 	 169 	 37 	 75.8571 	 48.855 	  Tumour 
262 	 2672.91 	 727.88 	 2659.85 	 309.919 	 4269 	 79.3941 	 69.4417 	 0.484763 	 0.922429 	 270.936 	 2028.32 	 581.655 	 0.286766 	 1438.93 	 1874.95 	 5244 	 0.915983 	 333.924 	 842.833 	 1290.13 	 966.027 	 0.615635 	 1001.57 	 1425.78 	 789.459 	 0.611923 	 390 	 754 	 120.464 	 29.0266 	 4 	 932.465 	 0.218427 	 39.0414 	 10.6779 	 21.8786 	 10.2988 	 129 	 71 	 97.5 	 26.1087 	 32.1015 	 -23.1234 	 27.802 	 0.324302 	 85.7287 	 651 	 1449 	 180.214 	 100.017 	 5 	 1435.82 	 0.336336 	 43.9872 	 9.33065 	 25.2417 	 9.65844 	 345 	 32 	 108.5 	 120.54 	  Tumour 
263 	 2694.91 	 293.051 	 2794.97 	 716.76 	 5623 	 125.702 	 58.655 	 0.884459 	 0.945996 	 323.622 	 1933.62 	 510.485 	 0.264005 	 1216.64 	 1780.25 	 6988 	 0.864637 	 436.51 	 996.192 	 1834.34 	 1510.24 	 0.734146 	 1793.15 	 1795.89 	 645.977 	 0.352158 	 214 	 646 	 106.664 	 15.2261 	 5 	 1012.69 	 0.180097 	 33.4821 	 11.3811 	 19.096 	 6.69849 	 53 	 33 	 42.8 	 7.82304 	 19.1702 	 -26.6917 	 12.4488 	 0.171006 	 72.7974 	 393 	 762 	 150.013 	 69.8166 	 4 	 2480.98 	 0.441219 	 52.8469 	 15.6367 	 29.8167 	 13.7177 	 153 	 45 	 98.25 	 45.456 	  Tumour 
264 	 2707.5 	 379.423 	 2778.91 	 638.571 	 11410 	 151.319 	 99.3265 	 0.75441 	 0.960034 	 441.002 	 1294.33 	 327.504 	 0.253029 	 803.651 	 1140.96 	 15412 	 0.922874 	 561.966 	 575.169 	 1119.64 	 795.542 	 0.316288 	 1859.65 	 999.754 	 847.143 	 0.75662 	 146 	 446 	 97.2603 	 5.82277 	 3 	 2894.02 	 0.253639 	 38.34 	 18.9175 	 25.9198 	 9.64669 	 54 	 45 	 48.6667 	 4.72582 	 4.55354 	 -5.30503 	 6.90433 	 0.11867 	 58.1808 	 470 	 1313 	 150.926 	 70.7294 	 5 	 3417.58 	 0.299525 	 72.8443 	 11.1723 	 36.1936 	 21.0196 	 211 	 42 	 94 	 68.8513 	  Tumour 
265 	 2714.35 	 1478.62 	 2666.13 	 438.545 	 11984 	 136.306 	 114.252 	 0.545354 	 0.928776 	 488.375 	 1089.25 	 310.595 	 0.285145 	 565.791 	 935.876 	 15007 	 0.929744 	 560.451 	 849.022 	 1185.53 	 861.434 	 0.513359 	 1331.84 	 1114.96 	 586.319 	 0.494561 	 223 	 1503 	 109.691 	 18.2531 	 4 	 2314.74 	 0.193153 	 64.0256 	 19.5581 	 39.4215 	 14.9255 	 68 	 39 	 55.75 	 12.1484 	 17.0038 	 -17.1985 	 12.3749 	 0.175205 	 70.6311 	 845 	 2185 	 147.093 	 66.8974 	 7 	 3441.76 	 0.287196 	 63.8806 	 11.4521 	 32.5489 	 14.7331 	 182 	 42 	 120.714 	 54.2332 	  Tumour 
266 	 2697.76 	 217.935 	 2823.67 	 789.801 	 8292 	 111.673 	 95.5892 	 0.517024 	 0.971985 	 357.706 	 1461.04 	 320.026 	 0.219039 	 615.484 	 1307.67 	 11609 	 0.900341 	 515.966 	 1013.27 	 1796.99 	 1472.89 	 0.481328 	 1708.71 	 1815.09 	 695.476 	 0.387024 	 166 	 286 	 107.337 	 15.8998 	 3 	 1848.11 	 0.222879 	 16.5581 	 10.9633 	 13.0552 	 2.73039 	 71 	 47 	 55.3333 	 13.5769 	 16.0733 	 -34.3823 	 19.2679 	 0.276439 	 69.7006 	 490 	 1748 	 132.618 	 52.4223 	 8 	 1825.3 	 0.220128 	 60.4524 	 9.24748 	 28.1512 	 12.4877 	 160 	 30 	 61.25 	 48.7816 	  Tumour 
267 	 2725.56 	 546.009 	 2751.11 	 493 	 6317 	 146.014 	 56.6575 	 0.921648 	 0.913653 	 387.889 	 1827.32 	 560.482 	 0.306723 	 1340.77 	 1673.95 	 8062 	 0.904014 	 468.108 	 995.426 	 1404.3 	 1080.2 	 0.486047 	 1558.41 	 1380.58 	 580.052 	 0.413054 	 337 	 964 	 121.703 	 30.2658 	 5 	 2182.86 	 0.345554 	 65.1803 	 11.1315 	 31.9083 	 18.0826 	 120 	 35 	 67.4 	 36.5144 	 17.4714 	 -4.1925 	 10.9412 	 0.153888 	 71.0986 	 493 	 1027 	 179.923 	 99.7268 	 4 	 1734.48 	 0.274573 	 42.1418 	 11.3447 	 25.2809 	 11.4122 	 236 	 68 	 123.25 	 76.3299 	  Tumour 
268 	 2719.04 	 1367.01 	 2662.79 	 446.79 	 5723 	 101.085 	 73.0052 	 0.691666 	 0.958948 	 308.978 	 1129.12 	 237.587 	 0.210418 	 648.794 	 975.744 	 7830 	 0.95418 	 385.823 	 1021.97 	 1395.71 	 1071.61 	 0.252809 	 1266.74 	 1402.07 	 666.696 	 0.477674 	 117 	 457 	 104.077 	 12.6394 	 3 	 1701.43 	 0.297296 	 33.4584 	 11.6935 	 24.2926 	 10.0903 	 47 	 29 	 39 	 9.16515 	 25.4947 	 -23.1265 	 19.8205 	 0.250506 	 79.122 	 239 	 678 	 131.159 	 50.9629 	 2 	 2886.26 	 0.504326 	 37.6334 	 37.6334 	 37.6334 	 0 	 208 	 31 	 119.5 	 125.158 	  Tumour 
269 	 2726.22 	 778.924 	 2703.05 	 307.617 	 5036 	 86.9118 	 76.5198 	 0.474175 	 0.907551 	 323.563 	 1324.07 	 327.994 	 0.247717 	 811.272 	 1170.69 	 7693 	 0.909338 	 403.137 	 679.02 	 1075.51 	 751.405 	 0.359459 	 1308.57 	 1031.12 	 589.793 	 0.548387 	 202 	 473 	 104.847 	 13.409 	 3 	 847.657 	 0.168319 	 27.1365 	 14.5007 	 20.3191 	 5.70366 	 109 	 37 	 67.3333 	 37.314 	 8.31634 	 -14.0283 	 7.50544 	 0.121166 	 61.9436 	 364 	 670 	 159.909 	 79.7132 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 0 	 304 	 60 	 182 	 172.534 	  Tumour 
270 	 2729.44 	 621.251 	 2736.49 	 429.913 	 3916 	 112.678 	 45.2631 	 0.91577 	 0.921846 	 288.635 	 1535.73 	 464.633 	 0.302548 	 990.968 	 1382.36 	 5300 	 0.876033 	 401.966 	 1293.9 	 1457.07 	 1132.97 	 0.595109 	 1351.77 	 1476.3 	 609.958 	 0.418619 	 285 	 749 	 122.351 	 30.9134 	 4 	 1927.38 	 0.492181 	 51.5127 	 10.5749 	 28.0429 	 12.7294 	 119 	 41 	 71.25 	 33.9644 	 34.4935 	 -5.77513 	 13.7186 	 0.15568 	 88.1208 	 482 	 773 	 166.363 	 86.167 	 2 	 195.024 	 0.0498019 	 25.088 	 25.088 	 25.088 	 0 	 434 	 48 	 241 	 272.943 	  Tumour 
271 	 2739.82 	 1121.65 	 2681.98 	 283.544 	 5734 	 94.2398 	 79.8037 	 0.531888 	 0.956623 	 313.765 	 1477.56 	 407.251 	 0.275624 	 949.971 	 1324.19 	 7166 	 0.95879 	 367.054 	 895.501 	 1351.66 	 1027.56 	 0 	 0 	 0 	 583.36 	 0.431588 	 299 	 544 	 108.154 	 16.7163 	 3 	 2023.74 	 0.352936 	 24.2289 	 12.7609 	 17.1249 	 5.55046 	 197 	 44 	 99.6667 	 84.5833 	 18.4123 	 -19.9615 	 15.5204 	 0.215443 	 72.0396 	 464 	 914 	 183.774 	 103.578 	 3 	 180.133 	 0.0314149 	 21.3054 	 18.0272 	 19.9621 	 1.53605 	 298 	 31 	 154.667 	 134.582 	  Tumour 
