rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
303 	 2362.11 	 644.74 	 2383.74 	 98.1275 	 3179 	 81.608 	 53.116 	 0.759191 	 0.892727 	 252.208 	 601.983 	 149.497 	 0.248341 	 379.23 	 500.455 	 13595 	 0.95976 	 507.304 	 293.346 	 598.654 	 533.546 	 0.262055 	 419.496 	 622.925 	 386.213 	 0.645136 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 44.5724 	 -31.7913 	 34.548 	 0.361411 	 95.592 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
304 	 2375.48 	 2736.93 	 3242.09 	 463.496 	 9736 	 141.28 	 93.3214 	 0.750788 	 0.930695 	 437.345 	 1253.21 	 406.511 	 0.324376 	 996.429 	 1151.68 	 20538 	 0.907556 	 646.801 	 224.714 	 357.615 	 292.506 	 0.169877 	 327.897 	 356.778 	 189.978 	 0.531238 	 80 	 83 	 166.225 	 49.7842 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 80 	 80 	 80 	 0 	 52.6223 	 -41.0997 	 31.7361 	 0.306209 	 103.642 	 846 	 1366 	 210.385 	 135.541 	 3 	 3074.3 	 0.315766 	 31.8063 	 22.2524 	 26.5077 	 4.3484 	 752 	 45 	 282 	 407.037 	  Tumour 
305 	 2377.26 	 1464.06 	 2510.04 	 154.081 	 8040 	 126.109 	 83.4743 	 0.749573 	 0.958284 	 373.688 	 1349.95 	 529.584 	 0.392299 	 1051.1 	 1248.42 	 14491 	 0.947682 	 510.191 	 427.189 	 736.716 	 671.608 	 0.325328 	 775.537 	 718.533 	 321.194 	 0.435981 	 193 	 1083 	 183.668 	 67.2276 	 3 	 837.877 	 0.104214 	 85.4319 	 23.4109 	 57.2532 	 28.0814 	 67 	 62 	 64.3333 	 2.51661 	 241.912 	 -120.811 	 98.2348 	 0.335351 	 292.931 	 1232 	 2725 	 207.131 	 132.288 	 8 	 1976.51 	 0.245834 	 74.2582 	 11.367 	 34.7844 	 17.9331 	 517 	 43 	 154 	 176.545 	  Tumour 
306 	 2362.79 	 1774.4 	 2639.2 	 382.256 	 6815 	 125.235 	 70.7065 	 0.825371 	 0.960671 	 338.291 	 650.947 	 128.149 	 0.196866 	 444.232 	 549.419 	 17691 	 0.980817 	 568.777 	 237.751 	 508.395 	 443.286 	 0.121857 	 629.635 	 494.483 	 249.641 	 0.491038 	 157 	 876 	 134.038 	 17.5974 	 2 	 857.295 	 0.125795 	 74.8133 	 74.8133 	 74.8133 	 0 	 87 	 70 	 78.5 	 12.0208 	 22.4732 	 -33.3867 	 19.1874 	 0.261078 	 73.4929 	 709 	 3437 	 138.422 	 63.5777 	 7 	 1410.76 	 0.207008 	 87.17 	 9.2926 	 41.461 	 21.0645 	 215 	 41 	 101.286 	 76.0454 	  Tumour 
307 	 2349.71 	 2050.79 	 2778.56 	 295.703 	 2542 	 75.066 	 43.8338 	 0.811799 	 0.954563 	 210.995 	 580.164 	 114.652 	 0.197621 	 346.103 	 478.637 	 3994 	 0.946894 	 265.255 	 122.125 	 167.5 	 102.391 	 0.0198413 	 128.2 	 166.23 	 117.355 	 0.700626 	 60 	 61 	 113.1 	 -3.34084 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 60 	 60 	 60 	 0 	 15.9509 	 -9.25695 	 6.6045 	 0.098618 	 66.9705 	 55 	 56 	 118.582 	 43.7378 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 55 	 55 	 55 	 0 	  Tumour 
308 	 2402.78 	 1567.85 	 2577.48 	 259.856 	 11715 	 134.399 	 112.701 	 0.544817 	 0.961665 	 435.002 	 1171.96 	 409.78 	 0.349654 	 915.283 	 1070.43 	 18705 	 0.922064 	 647.588 	 336.936 	 622.318 	 557.21 	 0.271626 	 617.732 	 630.873 	 294.056 	 0.472516 	 243 	 2425 	 162.391 	 45.9501 	 3 	 2167.07 	 0.184983 	 88.4503 	 28.2005 	 64.3735 	 28.5272 	 107 	 66 	 81 	 22.6053 	 190.582 	 -90.8326 	 100.105 	 0.414339 	 241.601 	 1460 	 6726 	 184.863 	 110.019 	 13 	 4859.9 	 0.414844 	 91.4645 	 7.36211 	 50.5441 	 22.6481 	 583 	 18 	 112.308 	 154.293 	  Tumour 
309 	 2372.37 	 1310.14 	 2624.47 	 108.227 	 3480 	 92.568 	 55.7537 	 0.79827 	 0.878344 	 286.108 	 778.565 	 217.793 	 0.279736 	 570.686 	 677.037 	 5727 	 0.864583 	 364.368 	 417.284 	 566.447 	 501.339 	 0 	 0 	 571.858 	 368.788 	 0.651054 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 95.4028 	 -10.8688 	 24.7585 	 0.16909 	 146.422 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
310 	 2414.82 	 270.589 	 2337.34 	 377.737 	 9091 	 119.398 	 97.6557 	 0.575358 	 0.977527 	 374.132 	 1202.56 	 399.529 	 0.332233 	 949.943 	 1101.03 	 11938 	 0.926144 	 486.894 	 438.118 	 640.237 	 575.129 	 0.0351648 	 969.25 	 639.178 	 252.866 	 0.394956 	 93 	 626 	 180.054 	 63.6129 	 2 	 2223.42 	 0.244574 	 71.1314 	 71.1314 	 71.1314 	 0 	 61 	 32 	 46.5 	 20.5061 	 116.97 	 -94.2992 	 87.6139 	 0.521543 	 167.99 	 722 	 2906 	 214.633 	 139.789 	 10 	 2508.18 	 0.275897 	 75.204 	 12.4368 	 34.5427 	 16.2421 	 154 	 32 	 72.2 	 41.8643 	  Tumour 
311 	 2396.59 	 377.459 	 2313.94 	 270.276 	 2632 	 70.7572 	 47.4726 	 0.741528 	 0.978439 	 198.51 	 1042.03 	 421.544 	 0.404543 	 795.159 	 940.498 	 4972 	 0.897149 	 328.853 	 428.678 	 663.388 	 598.28 	 0.180921 	 822.109 	 633.483 	 359.645 	 0.542134 	 60 	 63 	 175.783 	 59.3425 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 60 	 60 	 60 	 0 	 107.095 	 -51.4722 	 52.5786 	 0.332534 	 158.115 	 97 	 178 	 136.454 	 61.6096 	 2 	 216.818 	 0.0823775 	 15.3326 	 15.3326 	 15.3326 	 0 	 55 	 42 	 48.5 	 9.19239 	  Tumour 
312 	 2443.14 	 532.041 	 2360.68 	 139.032 	 11366 	 158.155 	 91.99 	 0.813444 	 0.983814 	 430.115 	 1084.93 	 412.34 	 0.380063 	 852.309 	 983.399 	 27071 	 0.928902 	 703.772 	 304.18 	 603.202 	 538.094 	 0.0898876 	 498.982 	 607.982 	 383.165 	 0.635219 	 87 	 590 	 179.103 	 62.6626 	 2 	 991.55 	 0.0872382 	 70.1674 	 70.1674 	 70.1674 	 0 	 58 	 29 	 43.5 	 20.5061 	 85.2052 	 -15.9782 	 23.974 	 0.175988 	 136.225 	 787 	 3733 	 208.886 	 134.042 	 10 	 1427.62 	 0.125605 	 85.3573 	 11.4891 	 42.2407 	 19.3811 	 187 	 27 	 78.7 	 57.0284 	  Tumour 
313 	 2437.37 	 898.567 	 2396.78 	 179.611 	 5021 	 85.0888 	 76.1295 	 0.446655 	 0.9628 	 285.806 	 747.405 	 222.044 	 0.297087 	 521.184 	 645.878 	 14905 	 0.967983 	 483.262 	 315.863 	 847.655 	 782.546 	 0.118881 	 725.824 	 846.314 	 409.085 	 0.482607 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 56.3102 	 -68.0165 	 37.4717 	 0.349126 	 107.33 	 280 	 790 	 175.457 	 100.613 	 2 	 464.328 	 0.0924772 	 34.2391 	 34.2391 	 34.2391 	 0 	 225 	 55 	 140 	 120.208 	  Tumour 
314 	 2456.86 	 3025.45 	 3506.83 	 709.662 	 7456 	 109.452 	 88.0109 	 0.594489 	 0.968815 	 337.404 	 606.298 	 138.313 	 0.228127 	 395.498 	 504.771 	 17018 	 0.976419 	 506.534 	 138.971 	 315.768 	 250.659 	 0.210526 	 351.042 	 314.659 	 176.412 	 0.558676 	 185 	 637 	 110.773 	 -5.66787 	 3 	 686.221 	 0.092036 	 38.5535 	 17.5254 	 27.6682 	 9.42165 	 63 	 59 	 61.6667 	 2.3094 	 14.2978 	 -20.461 	 9.15002 	 0.140085 	 65.3175 	 677 	 2202 	 138.346 	 63.5017 	 10 	 1337.75 	 0.17942 	 67.3275 	 11.0391 	 31.7062 	 14.4637 	 119 	 40 	 67.7 	 30.1 	  Tumour 
315 	 2453.99 	 759.587 	 2391.11 	 147.272 	 6888 	 109.75 	 81.7716 	 0.666987 	 0.932954 	 359.203 	 781.721 	 219.897 	 0.281299 	 544.098 	 680.193 	 17408 	 0.902998 	 611.203 	 292.875 	 464.718 	 399.61 	 0.124314 	 849.471 	 443.174 	 323.035 	 0.69512 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 39.4747 	 -37.7809 	 35.9625 	 0.3974 	 90.4943 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
316 	 2469.37 	 1357.69 	 2554.5 	 108.227 	 6864 	 131.42 	 69.8781 	 0.846922 	 0.941176 	 357.706 	 981.85 	 354.04 	 0.360585 	 763.601 	 880.323 	 15841 	 0.948336 	 571.99 	 318.054 	 550.588 	 485.479 	 0.0272374 	 1394.21 	 536.994 	 415.298 	 0.754282 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 43.1575 	 3.77941 	 32.7274 	 0.347509 	 94.1772 	 266 	 844 	 189.898 	 115.055 	 3 	 1738.48 	 0.253275 	 62.3858 	 14.623 	 41.6489 	 21.9086 	 107 	 79 	 88.6667 	 15.885 	  Tumour 
317 	 2501.89 	 2348.32 	 3078.27 	 302.789 	 11389 	 151.862 	 99.4471 	 0.755756 	 0.951462 	 432.659 	 1193.78 	 363.997 	 0.304911 	 930.568 	 1092.25 	 27431 	 0.949334 	 692.056 	 236.621 	 577.151 	 512.042 	 0.157546 	 852.421 	 553.959 	 275.916 	 0.478066 	 90 	 90 	 154.889 	 38.448 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 90 	 90 	 90 	 0 	 40.2214 	 -46.2033 	 28.0074 	 0.306961 	 91.241 	 733 	 3598 	 166.677 	 91.8327 	 9 	 4023.62 	 0.35329 	 71.3789 	 9.34672 	 37.132 	 18.1257 	 174 	 30 	 81.4444 	 54.7474 	  Tumour 
318 	 2492.64 	 2854.49 	 3408.25 	 619.589 	 10368 	 145.589 	 93.9146 	 0.764125 	 0.898752 	 465.931 	 1054.74 	 347.727 	 0.329679 	 834.171 	 953.216 	 23162 	 0.973889 	 632.659 	 183.953 	 459.9 	 394.791 	 0.189807 	 470.009 	 465.442 	 230.622 	 0.501461 	 124 	 527 	 113.653 	 -2.78762 	 2 	 2972.65 	 0.286714 	 51.972 	 51.972 	 51.972 	 0 	 79 	 45 	 62 	 24.0416 	 29.5476 	 -31.2477 	 11.2788 	 0.139992 	 80.5672 	 329 	 3368 	 131.021 	 56.1773 	 5 	 2916.68 	 0.281316 	 73.2841 	 9.9582 	 50.9422 	 24.056 	 103 	 37 	 65.8 	 26.1285 	  Tumour 
319 	 2501.27 	 1984.12 	 2866.46 	 440.148 	 9717 	 135.189 	 91.7245 	 0.734608 	 0.980426 	 394.032 	 683.323 	 145.502 	 0.212933 	 425.985 	 581.796 	 12907 	 0.937872 	 504.451 	 275.342 	 476.962 	 411.853 	 0.0897436 	 714.238 	 461.254 	 217.579 	 0.456177 	 82 	 84 	 119.805 	 3.36404 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 82 	 82 	 82 	 0 	 67.2946 	 -73.8807 	 40.2843 	 0.340485 	 118.314 	 595 	 2320 	 153.666 	 78.8216 	 7 	 1843.98 	 0.189768 	 89.3492 	 8.75587 	 41.8599 	 25.5409 	 175 	 18 	 85 	 47.0213 	  Tumour 
320 	 2502.11 	 1737.45 	 2742.47 	 409.503 	 9783 	 145.18 	 86.8088 	 0.80154 	 0.977909 	 404.617 	 916.764 	 285.593 	 0.311522 	 664.009 	 815.236 	 19455 	 0.956255 	 649.973 	 250.313 	 651.405 	 586.297 	 0.240336 	 640.133 	 655.235 	 279.006 	 0.428315 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 53.7713 	 -55.0744 	 51.1538 	 0.488151 	 104.791 	 314 	 552 	 187.357 	 112.513 	 3 	 3999.52 	 0.408823 	 32.4568 	 13.6885 	 21.64 	 8.68193 	 167 	 72 	 104.667 	 54.0031 	  Tumour 
321 	 2498.35 	 1484.53 	 2629.29 	 215.641 	 3185 	 68.1902 	 60.0167 	 0.47472 	 0.972222 	 216.995 	 998.171 	 395.112 	 0.395835 	 746.653 	 896.644 	 4568 	 0.929778 	 290.853 	 345.243 	 542.884 	 477.776 	 0.197761 	 694.132 	 516.079 	 259.572 	 0.478135 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 118.242 	 -60.9201 	 70.5118 	 0.416584 	 169.262 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
322 	 2528.01 	 1842.47 	 2816.09 	 464.521 	 7590 	 118.093 	 82.7611 	 0.713347 	 0.974952 	 344.333 	 882.647 	 224.579 	 0.254439 	 658.431 	 781.119 	 14692 	 0.964612 	 492.718 	 188.111 	 488.41 	 423.302 	 0.287281 	 553.328 	 480.132 	 284.095 	 0.581673 	 146 	 326 	 116.356 	 -0.084677 	 2 	 2934.73 	 0.386657 	 26.7627 	 26.7627 	 26.7627 	 0 	 87 	 59 	 73 	 19.799 	 43.7186 	 -73.8168 	 41.6781 	 0.439929 	 94.7382 	 759 	 2481 	 169.762 	 94.9175 	 7 	 1627.19 	 0.214386 	 80.0022 	 11.4229 	 34.371 	 18.4206 	 175 	 17 	 94.875 	 52.7892 	  Tumour 
323 	 2538.77 	 2646.3 	 3298.52 	 478.006 	 7541 	 106.282 	 95.0559 	 0.447326 	 0.904956 	 368.434 	 1672.54 	 718.406 	 0.42953 	 1359.61 	 1571.01 	 9160 	 0.875048 	 473.865 	 322.272 	 478.545 	 413.436 	 0.537757 	 566.043 	 435.179 	 309.963 	 0.647721 	 68 	 69 	 159.897 	 43.4562 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 68 	 68 	 68 	 0 	 185.349 	 -69.345 	 66.0362 	 0.279378 	 236.369 	 347 	 1727 	 190.622 	 115.778 	 4 	 1243.44 	 0.16489 	 49.0365 	 15.9262 	 37.0102 	 11.9154 	 109 	 55 	 86.75 	 22.8965 	  Tumour 
324 	 2550.57 	 3028.04 	 3573.28 	 798.862 	 5325 	 94.4984 	 73.1217 	 0.633445 	 0.955157 	 307.12 	 648.611 	 147.541 	 0.227472 	 411.154 	 547.083 	 11562 	 0.865225 	 493.262 	 173.765 	 422.645 	 357.536 	 0.589977 	 445.903 	 409.466 	 206.028 	 0.487474 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 34.0497 	 -25.6565 	 23.409 	 0.275175 	 85.0693 	 206 	 1089 	 170.481 	 95.6366 	 2 	 1751.74 	 0.328966 	 71.317 	 71.317 	 71.317 	 0 	 133 	 73 	 103 	 42.4264 	  Tumour 
325 	 2592.02 	 2720.69 	 3388.12 	 527.623 	 8760 	 129.935 	 88.5732 	 0.731658 	 0.950212 	 391.404 	 1862.64 	 853.731 	 0.458345 	 1558.72 	 1761.11 	 11171 	 0.884621 	 523.279 	 360.741 	 489.681 	 424.573 	 0.351852 	 577.421 	 476.029 	 248.412 	 0.507294 	 214 	 419 	 207.715 	 91.2741 	 3 	 1594.83 	 0.182058 	 19.9886 	 11.9717 	 16.7885 	 3.79764 	 79 	 65 	 71.3333 	 7.0946 	 145.317 	 -38.487 	 61.6302 	 0.313901 	 196.336 	 1628 	 2335 	 236.391 	 161.547 	 2 	 1150.88 	 0.131379 	 40.177 	 40.177 	 40.177 	 0 	 1556 	 72 	 814 	 1049.35 	  Tumour 
326 	 2572.62 	 932.008 	 2536.58 	 133.304 	 7305 	 112.694 	 83.6145 	 0.670443 	 0.97517 	 338.919 	 631.952 	 119.217 	 0.188648 	 421.165 	 530.425 	 15530 	 0.950836 	 556.759 	 282.691 	 719.955 	 654.846 	 0.340164 	 858.211 	 685.514 	 318.2 	 0.441972 	 86 	 89 	 127.384 	 10.9429 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 86 	 86 	 86 	 0 	 33.4017 	 -52.587 	 28.1116 	 0.332992 	 84.4214 	 643 	 2680 	 142.309 	 67.4655 	 9 	 1407.77 	 0.192714 	 69.3232 	 9.50086 	 38.3638 	 18.2382 	 132 	 33 	 71.4444 	 28.8666 	  Tumour 
327 	 2601.93 	 1639.05 	 2787.6 	 270.756 	 14066 	 166.135 	 118.106 	 0.703294 	 0.888173 	 575.612 	 706.019 	 145.411 	 0.20596 	 470.336 	 604.491 	 29269 	 0.871335 	 802.115 	 209.819 	 529.624 	 464.516 	 0.537723 	 642.329 	 489.895 	 288.962 	 0.545598 	 110 	 122 	 143.582 	 27.141 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 110 	 110 	 110 	 0 	 30.9103 	 -38.0285 	 21.3823 	 0.260982 	 81.93 	 620 	 2656 	 159.755 	 84.9109 	 9 	 2413.98 	 0.171618 	 82.4101 	 8.9513 	 44.467 	 25.637 	 93 	 43 	 68.8889 	 19.9402 	  Tumour 
328 	 2591.75 	 2398.36 	 3179.95 	 369.579 	 13358 	 151.671 	 112.533 	 0.670452 	 0.984087 	 448.96 	 889.097 	 191.544 	 0.215437 	 655.103 	 787.57 	 23925 	 0.916105 	 769.571 	 254.835 	 736.444 	 671.335 	 0.525622 	 798.348 	 700.761 	 304.228 	 0.413104 	 60 	 62 	 123.517 	 7.07583 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 60 	 60 	 60 	 0 	 30.6 	 -43.8942 	 22.8083 	 0.279446 	 81.6196 	 949 	 6354 	 157.858 	 83.0138 	 14 	 3696.5 	 0.276725 	 97.1172 	 10.5426 	 51.0472 	 23.2079 	 183 	 32 	 67.7857 	 42.2159 	  Tumour 
329 	 2581.79 	 2566.11 	 3278.28 	 437.837 	 7386 	 110.697 	 85.8419 	 0.631388 	 0.962973 	 347.848 	 1195.66 	 458.167 	 0.383192 	 917.867 	 1094.13 	 10409 	 0.902697 	 494.693 	 562.183 	 678.265 	 613.156 	 0.676149 	 805.382 	 600.642 	 410.559 	 0.605308 	 67 	 68 	 188.194 	 71.7532 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 67 	 67 	 67 	 0 	 276.711 	 -101.63 	 125.951 	 0.384312 	 327.731 	 730 	 2220 	 206.748 	 131.904 	 4 	 6736.74 	 0.912095 	 85.9116 	 18.5955 	 53.5074 	 26.276 	 639 	 16 	 182.5 	 304.732 	  Tumour 
330 	 2584.4 	 209.114 	 2510.93 	 466.374 	 2315 	 72.4683 	 41.986 	 0.815064 	 0.962178 	 199.037 	 1037.52 	 498.292 	 0.480271 	 786.692 	 935.995 	 4154 	 0.905011 	 295.882 	 236.9 	 261.268 	 196.16 	 0 	 0 	 0 	 204.08 	 0.781112 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 36.2201 	 6.30049 	 14.8146 	 0.169815 	 87.2397 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
331 	 2594.47 	 2229.12 	 3080.57 	 379.592 	 6414 	 128.002 	 64.741 	 0.862662 	 0.969908 	 340.434 	 980.721 	 327.563 	 0.334003 	 709.882 	 879.193 	 8626 	 0.93083 	 434.836 	 217.819 	 346.374 	 281.266 	 0.256997 	 369.99 	 339.61 	 159.599 	 0.460771 	 64 	 65 	 137.562 	 21.1217 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 64 	 64 	 64 	 0 	 77.4864 	 -25.5769 	 46.7558 	 0.363841 	 128.506 	 56 	 56 	 137.518 	 62.6739 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 56 	 56 	 56 	 0 	  Tumour 
332 	 2625.9 	 315.597 	 2545.17 	 421.826 	 10601 	 138.378 	 98.1135 	 0.705184 	 0.98376 	 406.96 	 1367.14 	 431.63 	 0.315717 	 1106.96 	 1265.61 	 13636 	 0.967916 	 495.48 	 200.99 	 304.722 	 239.613 	 0 	 0 	 0 	 178.523 	 0.585854 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 32.2783 	 -28.5839 	 23.4915 	 0.282018 	 83.2979 	 661 	 1767 	 249.396 	 174.552 	 8 	 2946.48 	 0.277944 	 82.98 	 11.8727 	 31.8762 	 19.9062 	 149 	 28 	 82.625 	 34.4795 	  Tumour 
333 	 2618.14 	 468.504 	 2534.13 	 310.664 	 7777 	 107.461 	 92.7003 	 0.505819 	 0.967409 	 348.534 	 832.994 	 265.298 	 0.318487 	 581.624 	 731.467 	 11437 	 0.911823 	 529.907 	 584.204 	 962.342 	 897.233 	 0.139918 	 983.662 	 943.866 	 371.652 	 0.386195 	 65 	 65 	 199.569 	 83.1284 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 65 	 65 	 65 	 0 	 117.364 	 -56.9484 	 58.3552 	 0.346562 	 168.383 	 428 	 1583 	 202.53 	 127.686 	 5 	 1165.52 	 0.149868 	 58.8255 	 14.1184 	 34.3127 	 14.7084 	 210 	 23 	 85.6 	 73.9615 	  Tumour 
334 	 2630.42 	 1520.43 	 2764.42 	 197.312 	 4965 	 123.808 	 51.6269 	 0.90891 	 0.950967 	 312.978 	 1125.13 	 452.329 	 0.402025 	 865.468 	 1023.6 	 12443 	 0.95356 	 470.836 	 341.485 	 663.636 	 598.528 	 0.219114 	 845.309 	 624.504 	 359.758 	 0.542102 	 146 	 602 	 183.205 	 66.7646 	 2 	 1205.79 	 0.242858 	 51.4888 	 51.4888 	 51.4888 	 0 	 81 	 65 	 73 	 11.3137 	 107.613 	 -116.076 	 58.044 	 0.365902 	 158.633 	 497 	 1581 	 179.241 	 104.397 	 4 	 1840.66 	 0.370727 	 69.2313 	 21.5264 	 38.9455 	 16.4989 	 238 	 49 	 124.25 	 88.9958 	  Tumour 
335 	 2616.77 	 831.15 	 2562.54 	 196.451 	 7506 	 117.109 	 82.7374 	 0.707714 	 0.980408 	 343.747 	 1107.54 	 368.455 	 0.33268 	 869.54 	 1006.01 	 11915 	 0.903062 	 516.936 	 377.767 	 646.077 	 580.969 	 0.240586 	 877.861 	 605.522 	 340.967 	 0.52775 	 63 	 66 	 145.873 	 29.4322 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 63 	 63 	 63 	 0 	 101.061 	 -31.5384 	 55.6868 	 0.366167 	 152.08 	 353 	 1114 	 220.343 	 145.499 	 4 	 2178.95 	 0.290294 	 53.7674 	 13.7694 	 30.9784 	 15.11 	 150 	 36 	 88.25 	 53.4564 	  Tumour 
336 	 2622.68 	 3083.25 	 3662.8 	 814.62 	 5927 	 95.9946 	 80.062 	 0.551726 	 0.967673 	 316.35 	 717.684 	 150.106 	 0.209154 	 438.32 	 616.156 	 7187 	 0.956736 	 359.882 	 187.667 	 362.024 	 296.915 	 0.358824 	 416.246 	 378.769 	 172.392 	 0.47619 	 124 	 198 	 123.879 	 7.43819 	 2 	 2363.18 	 0.398714 	 14.1871 	 14.1871 	 14.1871 	 0 	 64 	 60 	 62 	 2.82843 	 77.4791 	 -108.31 	 60.0971 	 0.467687 	 128.499 	 452 	 1717 	 135.657 	 60.8131 	 8 	 1590.64 	 0.268371 	 56.4611 	 9.97344 	 29.2197 	 11.9956 	 94 	 28 	 56.5 	 23.4643 	  Tumour 
337 	 2631.38 	 1194.33 	 2655.41 	 180.205 	 6989 	 117.309 	 76.3892 	 0.758922 	 0.985199 	 328.777 	 1402.07 	 574.088 	 0.409458 	 1126.94 	 1300.54 	 31659 	 0.881007 	 847.335 	 397.934 	 770.736 	 705.628 	 0.335645 	 937.55 	 730.62 	 380.473 	 0.493649 	 63 	 63 	 165.27 	 48.829 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 63 	 63 	 63 	 0 	 165.869 	 -63.4643 	 42.7542 	 0.197125 	 216.889 	 504 	 2556 	 179.639 	 104.795 	 6 	 1264.29 	 0.180897 	 96.7466 	 11.6836 	 51.9407 	 26.1922 	 195 	 19 	 84 	 61.7964 	  Tumour 
